capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0003801916678585212,0.0006172816479215731,0.0008439877515073105,1.0,1.0,R4:L11:I1+I2+I3+I8:T6,,R4,L11,I1+I2+I3+I8,T6,58.11000000000001,1.35,True
R01,BSDC91,1200,1200,0.00037377752951018916,0.0006174744304505984,0.0012131631417481078,1.0,1.0,R4:L11:I1+I2+I3+I8:T6,,R4,L11,I1+I2+I3+I8,T6,58.11000000000001,1.35,True
R02,BS2DCE,1201,1201,0.00034201771390562707,0.0005860108447801708,0.0009415279611253207,1.0,1.0,R4:L11:I1+I2+I3+I8:T6,,R4,L11,I1+I2+I3+I8,T6,58.11000000000001,1.35,True
R02,BSDC91,1200,1200,0.0003541033149654561,0.00056857248326618,0.0008838157245196237,1.0,1.0,R4:L11:I1+I2+I3+I8:T6,,R4,L11,I1+I2+I3+I8,T6,58.11000000000001,1.35,True
R03,BS2DCE,1200,1200,0.0004146419701886388,0.000733037493600117,0.0010278100147256513,1.0,1.0,R4:L11:I1+I2+I3+I8:T6,,R4,L11,I1+I2+I3+I8,T6,58.11000000000001,1.35,True
R03,BSDC91,1200,1200,0.0003379963929689072,0.0005400199834821147,0.0007421990448625842,1.0,1.0,R4:L11:I1+I2+I3+I8:T6,,R4,L11,I1+I2+I3+I8,T6,58.11000000000001,1.35,True
R04,BS2DCE,1200,1200,0.0003680082573431998,0.000620656213970749,0.0008420514448274146,1.0,1.0,R4:L11:I1+I2+I3+I8:T6,,R4,L11,I1+I2+I3+I8,T6,58.11000000000001,1.35,True
R04,BSDC91,1200,1200,0.00035640417326666577,0.0005809062038693452,0.0007868613680846133,1.0,1.0,R4:L11:I1+I2+I3+I8:T6,,R4,L11,I1+I2+I3+I8,T6,58.11000000000001,1.35,True
R05,BS2DCE,1200,1200,0.0003748589378456787,0.0006455032762173398,0.0010188642842787544,1.0,1.0,R4:L11:I1+I2+I3+I8:T6,,R4,L11,I1+I2+I3+I8,T6,58.11000000000001,1.35,True
R05,BSDC91,1201,1201,0.00034822220658499605,0.0006050394319363521,0.0012486802162227882,1.0,1.0,R4:L11:I1+I2+I3+I8:T6,,R4,L11,I1+I2+I3+I8,T6,58.11000000000001,1.35,True
R06,BS2DCE,1200,1200,0.0004015860178065562,0.0007598359355469468,0.0010959565747281424,1.0,1.0,R4:L11:I1+I2+I3+I8:T6,,R4,L11,I1+I2+I3+I8,T6,58.11000000000001,1.35,True
R06,BSDC91,1201,1201,0.0003878834180866657,0.0007360054492671564,0.0013609544262097636,1.0,1.0,R4:L11:I1+I2+I3+I8:T6,,R4,L11,I1+I2+I3+I8,T6,58.11000000000001,1.35,True
R07,BS2DCE,1200,1200,0.00035085860465609424,0.0005185066974250127,0.0007258006147683441,1.0,1.0,R4:L11:I1+I2+I3+I8:T6,,R4,L11,I1+I2+I3+I8,T6,58.11000000000001,1.35,True
R07,BSDC91,1201,1201,0.000505304514851311,0.0008753939675095375,0.0012637128300944868,1.0,1.0,R4:L11:I1+I2+I3+I8:T6,,R4,L11,I1+I2+I3+I8,T6,58.11000000000001,1.35,True
R08,BS2DCE,1201,1201,0.0003211000107250438,0.0005101229886564629,0.000675577112091278,1.0,1.0,R4:L11:I1+I2+I3+I8:T6,,R4,L11,I1+I2+I3+I8,T6,58.11000000000001,1.35,True
R08,BSDC91,1200,1200,0.0003395902006603579,0.0005793064681565818,0.0007486648625828788,1.0,1.0,R4:L11:I1+I2+I3+I8:T6,,R4,L11,I1+I2+I3+I8,T6,58.11000000000001,1.35,True
