phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,4,x_min+x_max+y_min+y_max,75,,0,cuda:1,847,128,108416,0.017795585095882416,0.0382133424282074,0.029566515237092972,0.05478745326399803,0.06285818666219711,0.03881830722093582,0.08708684146404266,0.1015254482626915,0.05532316118478775,0.09526067972183228,0.10832899063825607,0.0,0.0
