pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1525.8409602418199,1525.6362033570058,0.20475688481405996,0.20475688481405996
A-C,2336.5539793657604,2337.4183581432344,-0.8643787774740304,0.8643787774740304
A-D,3094.1579081955,3093.9404303773904,0.2174778181097281,0.2174778181097281
A-E,1398.5966112911549,1400.5871600182672,-1.9905487271123548,1.9905487271123548
A-F,2091.091146827259,2091.5770452243364,-0.48589839707756255,0.48589839707756255
A-G,2727.3230417327713,2726.605013287282,0.7180284454893808,0.7180284454893808
A-H,3227.842129149162,3227.696954286328,0.14517486283375547,0.14517486283375547
B-C,2130.48180170119,2130.152716341486,0.3290853597036403,0.3290853597036403
B-D,3926.7810781109533,3926.0949174994144,0.6861606115389804,0.6861606115389804
B-E,2286.7833787046247,2287.0416704068116,-0.2582917021868525,0.2582917021868525
B-F,1474.6998266060352,1475.9960513942451,-1.2962247882098836,1.2962247882098836
B-G,2667.307896520058,2667.716388771295,-0.40849225123702126,0.40849225123702126
B-H,4058.186914295168,4058.776133023137,-0.5892187279687278,0.5892187279687278
C-D,2355.9112990150625,2355.130462627144,0.7808363879184981,0.7808363879184981
C-E,2790.8839855395554,2789.957202299941,0.9267832396144513,0.9267832396144513
C-F,2496.1677296582684,2496.409256001839,-0.24152634357051284,0.24152634357051284
C-G,1431.0818746234327,1432.425638540314,-1.3437639168812439,1.3437639168812439
C-H,2702.485283657412,2703.175116962169,-0.6898333047570304,0.6898333047570304
D-E,3271.390007973463,3271.4936353870785,-0.10362741361541339,0.10362741361541339
D-F,4129.972532294644,4130.604953524615,-0.6324212299705323,0.6324212299705323
D-G,2625.0343782081095,2626.2075775458366,-1.1731993377270555,1.1731993377270555
D-H,1427.7314006451675,1428.7974144693767,-1.0660138242092216,1.0660138242092216
E-F,1796.5106288982406,1796.143323848758,0.3673050494826384,0.3673050494826384
E-G,2404.128450978783,2404.686029371748,-0.5575783929652971,0.5575783929652971
E-H,2770.9596653632325,2771.1785111960808,-0.21884583284827386,0.21884583284827386
F-G,2147.2375243641586,2147.038626814756,0.1988975494027727,0.1988975494027727
F-H,3739.1142101035557,3738.6607172030303,0.4534929005253616,0.4534929005253616
G-H,2155.3671567053366,2154.6232954826855,0.7438612226510486,0.7438612226510486
