pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5584.561659115201,5584.790710090764,-0.229050975563041,0.229050975563041
A-C,10515.701452784464,10516.0,-0.2985472155360185,0.2985472155360185
A-D,7501.668633217598,7501.5475113122175,0.1211219053802779,0.1211219053802779
A-E,1496.4291733828093,1496.5410885805766,-0.11191519776730274,0.11191519776730274
A-F,5788.348950559102,5787.5,0.8489505591023772,0.8489505591023772
A-G,10742.047633806545,10742.099750623443,-0.052116816897978424,0.052116816897978424
A-H,7664.597245767457,7665.0570962479605,-0.45985048050351907,0.45985048050351907
B-C,6019.185478938004,6019.1421319796955,0.04334695830857527,0.04334695830857527
B-D,3874.685738975891,3875.52700729927,-0.8412683233786993,0.8412683233786993
B-E,5803.393847316626,5803.0,0.39384731662630657,0.39384731662630657
B-F,1449.7569357786163,1450.2868020304568,-0.5298662518405308,0.5298662518405308
B-G,6316.820379902355,6316.641909814324,0.1784700880307355,0.1784700880307355
B-H,4280.524540947961,4279.414220877458,1.110320070502894,1.110320070502894
C-D,8889.788997440815,8889.532224532226,0.25677290858948254,0.25677290858948254
C-E,10556.727307732444,10557.0,-0.2726922675556125,0.2726922675556125
C-F,6195.697432183697,6194.543396226415,1.1540359572818488,1.1540359572818488
C-G,1408.2755572261005,1408.3403565640194,-0.0647993379188847,0.0647993379188847
C-H,9161.500434966309,9162.46972477064,-0.9692898043322202,0.9692898043322202
D-E,7737.243257238671,7737.0,0.24325723867059423,0.24325723867059423
D-F,4063.2125187761662,4062.9999999999995,0.21251877616668935,0.21251877616668935
D-G,9102.69580110549,9102.5,0.19580110549031815,0.19580110549031815
D-H,1484.8374344506685,1485.0,-0.16256554933147527,0.16256554933147527
E-F,5630.816707188578,5630.941176470588,-0.12446928201006813,0.12446928201006813
E-G,10586.096959997287,10586.0,0.09695999728683091,0.09695999728683091
E-H,7614.974970494021,7615.332563510393,-0.3575930163715384,0.3575930163715384
F-G,6164.147937587116,6164.4098360655735,-0.26189847845762415,0.26189847845762415
F-H,3940.8577097883217,3940.390243902439,0.4674658858825751,0.4674658858825751
G-H,9146.379666137347,9146.516389038152,-0.13672290080467064,0.13672290080467064
