pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3333.4760413707704,3333.532224532225,-0.056183161454555375,0.056183161454555375
A-C,4593.576896408014,4592.718480689435,0.8584157185796357,0.8584157185796357
A-D,2236.585422115037,2236.095022624435,0.49039949060215804,0.49039949060215804
A-E,1339.5450488012536,1338.8023542294006,0.7426945718530078,0.7426945718530078
A-F,3754.981818268136,3755.5,-0.5181817318639332,0.5181817318639332
A-G,5077.221422829467,5077.6041095890405,-0.3826867595735166,0.3826867595735166
A-H,2521.239628503481,2522.0,-0.7603714965189283,0.7603714965189283
B-C,2415.7170573117974,2414.4289340101523,1.2881233016451006,1.2881233016451006
B-D,3328.061647793148,3329.0,-0.9383522068519596,0.9383522068519596
B-E,3476.106346202473,3475.437743190662,0.6686030118112285,0.6686030118112285
B-F,1547.7120305175188,1549.0000000000002,-1.2879694824814578,1.2879694824814578
B-G,2996.2663421434036,2997.219512195122,-0.9531700517186437,0.9531700517186437
B-H,3823.751632221358,3823.552486187845,0.19914603351298865,0.19914603351298865
C-D,3212.4293438655413,3212.4677754677755,-0.03843160223414088,0.03843160223414088
C-E,4807.026485454723,4806.471451876019,0.5550335787038421,0.5550335787038421
C-F,2930.7253949142214,2933.0950226244345,-2.3696277102130807,2.3696277102130807
C-G,1487.264300213692,1488.6661538461535,-1.4018536324615525,1.4018536324615525
C-H,3883.548654075039,3884.9394495412835,-1.3907954662445263,1.3907954662445263
D-E,2718.6408391324717,2719.234482758621,-0.5936436261495146,0.5936436261495146
D-F,3743.189465879105,3742.174098961515,1.0153669175897448,1.0153669175897448
D-G,3704.7482087440517,3704.5369863013702,0.2112224426814464,0.2112224426814464
D-H,1498.149506680414,1497.5697297297297,0.5797769506843906,0.5797769506843906
E-F,3311.6575442717503,3311.9999999999995,-0.342455728249206,0.342455728249206
E-G,4897.224175702946,4897.91320754717,-0.6890318442237913,0.6890318442237913
E-H,2220.7918861447943,2220.36,0.43188614479413445,0.43188614479413445
F-G,2689.9627586918095,2688.543396226415,1.4193624653944426,1.4193624653944426
F-H,3621.3271447123684,3621.161103047895,0.16604166447359603,0.16604166447359603
G-H,3802.0296265558045,3801.2418054809245,0.7878210748799575,0.7878210748799575
