row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I4:T6,S02,simulate_imu_prior,0.9736399159883149,,,,
R4:L3:I4:T6,S02,cpu_golden,23.525706779008033,,,,
R4:L3:I4:T6,S02,torch_gpu,2.7161935070180334,0,1,2.7161935070180334,2.7161935070180334
R4:L3:I4:T8,S02,simulate_imu_prior,0.9832936929888092,,,,
R4:L3:I4:T8,S02,cpu_golden,27.56694084900664,,,,
R4:L3:I4:T8,S02,torch_gpu,2.9016025740129407,0,1,2.9016025740129407,2.9016025740129407
