experiment_id,seed_id,wall_time_s,status
X_A0_U4_P1_L20_I4_T3,S03,6.614368827024009,ok
X_A0_U4_P1_L20_I4_T4,S03,6.326722891011741,ok
X_A0_U4_P1_L20_I4_T5,S03,6.508445284998743,ok
X_A0_U4_P1_L20_I5_T1,S03,0.12064237700542435,ok
X_A0_U4_P1_L20_I5_T2,S03,6.3696805219806265,ok
X_A0_U4_P1_L20_I5_T3,S03,6.3389405040070415,ok
X_A0_U4_P1_L20_I5_T4,S03,6.689117761008674,ok
X_A0_U4_P1_L20_I5_T5,S03,6.783285893005086,ok
X_A0_U4_P1_L20_I6_T1,S03,0.12284187998739071,ok
X_A0_U4_P1_L20_I6_T2,S03,6.388746823999099,ok
X_A0_U4_P1_L20_I6_T3,S03,6.316878471989185,ok
X_A0_U4_P1_L20_I6_T4,S03,7.176272160984809,ok
X_A0_U4_P1_L20_I6_T5,S03,6.1363309350272175,ok
X_A0_U4_P1_L20_I7_T1,S03,0.15242067302460782,ok
X_A0_U4_P1_L20_I7_T2,S03,6.596889470005408,ok
X_A0_U4_P1_L20_I7_T3,S03,6.533783216000302,ok
X_A0_U4_P1_L20_I7_T4,S03,6.29758282500552,ok
X_A0_U4_P1_L20_I7_T5,S03,6.325093613995705,ok
X_A0_U4_P1_L20_I8_T1,S03,0.12206464298651554,ok
X_A0_U4_P1_L20_I8_T2,S03,6.640845218993491,ok
X_A0_U4_P1_L20_I8_T3,S03,6.588746006018482,ok
X_A0_U4_P1_L20_I8_T4,S03,6.686896352010081,ok
X_A0_U4_P1_L20_I8_T5,S03,6.6343271539954,ok
X_A0_U4_P2_L20_I0_T1,S03,0.12190372799523175,ok
X_A0_U4_P2_L20_I0_T2,S03,6.9310135369887576,ok
X_A0_U4_P2_L20_I0_T3,S03,6.310685592005029,ok
X_A0_U4_P2_L20_I0_T4,S03,6.371961485012434,ok
X_A0_U4_P2_L20_I0_T5,S03,6.594364613003563,ok
X_A0_U4_P2_L20_I1_T1,S03,0.14341926199267618,ok
X_A0_U4_P2_L20_I1_T2,S03,6.691686136997305,ok
X_A0_U4_P2_L20_I1_T3,S03,6.552270866988692,ok
X_A0_U4_P2_L20_I1_T4,S03,6.807343877997482,ok
X_A0_U4_P2_L20_I1_T5,S03,6.9772724579961505,ok
X_A0_U4_P2_L20_I2_T1,S03,0.14092400899971835,ok
X_A0_U4_P2_L20_I2_T2,S03,6.7485594030003995,ok
X_A0_U4_P2_L20_I2_T3,S03,6.836701897991588,ok
X_A0_U4_P2_L20_I2_T4,S03,6.538941896986216,ok
X_A0_U4_P2_L20_I2_T5,S03,7.034354680014076,ok
X_A0_U4_P2_L20_I3_T1,S03,0.1128312979999464,ok
X_A0_U4_P2_L20_I3_T2,S03,6.91543401099625,ok
X_A0_U4_P2_L20_I3_T3,S03,6.454396067012567,ok
X_A0_U4_P2_L20_I3_T4,S03,6.538184027012903,ok
X_A0_U4_P2_L20_I3_T5,S03,6.2160758929967415,ok
X_A0_U4_P2_L20_I4_T1,S03,0.11766540398821235,ok
X_A0_U4_P2_L20_I4_T2,S03,6.37041079098708,ok
X_A0_U4_P2_L20_I4_T3,S03,6.332383744011167,ok
X_A0_U4_P2_L20_I4_T4,S03,6.1746642619837075,ok
X_A0_U4_P2_L20_I4_T5,S03,6.324534329993185,ok
X_A0_U4_P2_L20_I5_T1,S03,0.12035088302218355,ok
X_A0_U4_P2_L20_I5_T2,S03,6.635716193995904,ok
X_A0_U4_P2_L20_I5_T3,S03,6.832688146008877,ok
X_A0_U4_P2_L20_I5_T4,S03,6.41468086198438,ok
X_A0_U4_P2_L20_I5_T5,S03,6.839043529005721,ok
X_A0_U4_P2_L20_I6_T1,S03,0.11993607098702341,ok
X_A0_U4_P2_L20_I6_T2,S03,6.537151634984184,ok
X_A0_U4_P2_L20_I6_T3,S03,6.619889556983253,ok
X_A0_U4_P2_L20_I6_T4,S03,6.6264565409801435,ok
X_A0_U4_P2_L20_I6_T5,S03,6.777744728984544,ok
X_A0_U4_P2_L20_I7_T1,S03,0.11863858799915761,ok
X_A0_U4_P2_L20_I7_T2,S03,6.623487240984105,ok
X_A0_U4_P2_L20_I7_T3,S03,6.8223175480088685,ok
X_A0_U4_P2_L20_I7_T4,S03,6.440161101985723,ok
X_A0_U4_P2_L20_I7_T5,S03,6.753237801021896,ok
X_A0_U4_P2_L20_I8_T1,S03,0.15302190699731,ok
X_A0_U4_P2_L20_I8_T2,S03,6.902435751981102,ok
X_A0_U4_P2_L20_I8_T3,S03,6.683142844995018,ok
X_A0_U4_P2_L20_I8_T4,S03,6.910061956994468,ok
X_A0_U4_P2_L20_I8_T5,S03,6.679890700994292,ok
X_A0_U4_P3_L20_I0_T1,S03,0.11789310601307079,ok
X_A0_U4_P3_L20_I0_T2,S03,6.569012143008877,ok
X_A0_U4_P3_L20_I0_T3,S03,6.510989356000209,ok
X_A0_U4_P3_L20_I0_T4,S03,6.573205375025282,ok
X_A0_U4_P3_L20_I0_T5,S03,6.664302664983552,ok
X_A0_U4_P3_L20_I1_T1,S03,0.11816277200705372,ok
X_A0_U4_P3_L20_I1_T2,S03,6.7349320469948,ok
X_A0_U4_P3_L20_I1_T3,S03,6.545956148009282,ok
X_A0_U4_P3_L20_I1_T4,S03,6.6579801839834545,ok
X_A0_U4_P3_L20_I1_T5,S03,6.565822562988615,ok
X_A0_U4_P3_L20_I2_T1,S03,0.11160647400538437,ok
X_A0_U4_P3_L20_I2_T2,S03,6.397960114991292,ok
X_A0_U4_P3_L20_I2_T3,S03,6.7801821019966155,ok
X_A0_U4_P3_L20_I2_T4,S03,6.4790871139848605,ok
X_A0_U4_P3_L20_I2_T5,S03,6.527247170015471,ok
X_A0_U4_P3_L20_I3_T1,S03,0.1217258239921648,ok
X_A0_U4_P3_L20_I3_T2,S03,6.710838477010839,ok
X_A0_U4_P3_L20_I3_T3,S03,6.708139868977014,ok
X_A0_U4_P3_L20_I3_T4,S03,6.4626730360032525,ok
X_A0_U4_P3_L20_I3_T5,S03,6.514414814009797,ok
X_A0_U4_P3_L20_I4_T1,S03,0.12303046201122925,ok
X_A0_U4_P3_L20_I4_T2,S03,6.580152661976172,ok
X_A0_U4_P3_L20_I4_T3,S03,6.667786331003299,ok
X_A0_U4_P3_L20_I4_T4,S03,6.4168066029960755,ok
X_A0_U4_P3_L20_I4_T5,S03,6.739531564991921,ok
X_A0_U4_P3_L20_I5_T1,S03,0.12378482200438157,ok
X_A0_U4_P3_L20_I5_T2,S03,6.645499736012425,ok
X_A0_U4_P3_L20_I5_T3,S03,6.294299147994025,ok
X_A0_U4_P3_L20_I5_T4,S03,6.607244700018782,ok
X_A0_U4_P3_L20_I5_T5,S03,6.629826597025385,ok
X_A0_U4_P3_L20_I6_T1,S03,0.13093522598501295,ok
X_A0_U4_P3_L20_I6_T2,S03,6.661692394001875,ok
X_A0_U4_P3_L20_I6_T3,S03,6.679475309996633,ok
X_A0_U4_P3_L20_I6_T4,S03,6.572852416982641,ok
X_A0_U4_P3_L20_I6_T5,S03,6.663677342003211,ok
X_A0_U4_P3_L20_I7_T1,S03,0.11993101600091904,ok
X_A0_U4_P3_L20_I7_T2,S03,6.5992351780005265,ok
X_A0_U4_P3_L20_I7_T3,S03,6.731861634005327,ok
X_A0_U4_P3_L20_I7_T4,S03,6.763428029982606,ok
X_A0_U4_P3_L20_I7_T5,S03,6.969069819984725,ok
X_A0_U4_P3_L20_I8_T1,S03,0.13863173499703407,ok
X_A0_U4_P3_L20_I8_T2,S03,6.6900147879787255,ok
X_A0_U4_P3_L20_I8_T3,S03,6.837557748978725,ok
X_A0_U4_P3_L20_I8_T4,S03,6.858454949018778,ok
X_A0_U4_P3_L20_I8_T5,S03,6.681478362996131,ok
X_A0_U4_P4_L20_I0_T1,S03,0.1176150230166968,ok
X_A0_U4_P4_L20_I0_T2,S03,6.562380610004766,ok
X_A0_U4_P4_L20_I0_T3,S03,6.767778645007638,ok
X_A0_U4_P4_L20_I0_T4,S03,7.01029964000918,ok
X_A0_U4_P4_L20_I0_T5,S03,6.766174408985535,ok
X_A0_U4_P4_L20_I1_T1,S03,0.11683005501981825,ok
X_A0_U4_P4_L20_I1_T2,S03,6.668163448019186,ok
X_A0_U4_P4_L20_I1_T3,S03,6.513463865005178,ok
X_A0_U4_P4_L20_I1_T4,S03,6.572151788015617,ok
X_A0_U4_P4_L20_I1_T5,S03,6.63781537199975,ok
X_A0_U4_P4_L20_I2_T1,S03,0.1209110519848764,ok
X_A0_U4_P4_L20_I2_T2,S03,6.779085029993439,ok
X_A0_U4_P4_L20_I2_T3,S03,6.602026740001747,ok
X_A0_U4_P4_L20_I2_T4,S03,6.44948052498512,ok
X_A0_U4_P4_L20_I2_T5,S03,6.618718257988803,ok
X_A0_U4_P4_L20_I3_T1,S03,0.11707481398480013,ok
X_A0_U4_P4_L20_I3_T2,S03,6.683061856980203,ok
X_A0_U4_P4_L20_I3_T3,S03,6.605005229997914,ok
X_A0_U4_P4_L20_I3_T4,S03,6.336676170991268,ok
X_A0_U4_P4_L20_I3_T5,S03,6.718604441004572,ok
X_A0_U4_P4_L20_I4_T1,S03,0.11485267299576662,ok
X_A0_U4_P4_L20_I4_T2,S03,6.294000930007314,ok
X_A0_U4_P4_L20_I4_T3,S03,6.659808527008863,ok
X_A0_U4_P4_L20_I4_T4,S03,6.566017490986269,ok
X_A0_U4_P4_L20_I4_T5,S03,6.893559802003438,ok
X_A0_U4_P4_L20_I5_T1,S03,0.11731507402146235,ok
X_A0_U4_P4_L20_I5_T2,S03,6.366248803009512,ok
X_A0_U4_P4_L20_I5_T3,S03,6.83204766100971,ok
X_A0_U4_P4_L20_I5_T4,S03,6.4633037250023335,ok
X_A0_U4_P4_L20_I5_T5,S03,6.229195247986354,ok
X_A0_U4_P4_L20_I6_T1,S03,0.16453899000771344,ok
X_A0_U4_P4_L20_I6_T2,S03,6.935304409998935,ok
X_A0_U4_P4_L20_I6_T3,S03,6.776821561012184,ok
X_A0_U4_P4_L20_I6_T4,S03,6.44603576901136,ok
X_A0_U4_P4_L20_I6_T5,S03,6.511119823990157,ok
X_A0_U4_P4_L20_I7_T1,S03,0.11844103099429049,ok
X_A0_U4_P4_L20_I7_T2,S03,6.358748046011897,ok
X_A0_U4_P4_L20_I7_T3,S03,6.507451095996657,ok
X_A0_U4_P4_L20_I7_T4,S03,6.381084332009777,ok
X_A0_U4_P4_L20_I7_T5,S03,6.817605318006827,ok
X_A0_U4_P4_L20_I8_T1,S03,0.11695859697647393,ok
X_A0_U4_P4_L20_I8_T2,S03,6.246281641011592,ok
X_A0_U4_P4_L20_I8_T3,S03,6.70550946900039,ok
X_A0_U4_P4_L20_I8_T4,S03,6.501300114003243,ok
X_A0_U4_P4_L20_I8_T5,S03,6.26961265297723,ok
X_A0_U4_P5_L20_I0_T1,S03,0.11706283802050166,ok
X_A0_U4_P5_L20_I0_T2,S03,6.7347905350034125,ok
X_A0_U4_P5_L20_I0_T3,S03,6.6774262680264656,ok
X_A0_U4_P5_L20_I0_T4,S03,6.463887338002678,ok
X_A0_U4_P5_L20_I0_T5,S03,6.548158248013351,ok
X_A0_U4_P5_L20_I1_T1,S03,0.11626127298222855,ok
X_A0_U4_P5_L20_I1_T2,S03,6.964217365020886,ok
X_A0_U4_P5_L20_I1_T3,S03,7.215071652986808,ok
X_A0_U4_P5_L20_I1_T4,S03,6.43369299301412,ok
X_A0_U4_P5_L20_I1_T5,S03,6.640910633985186,ok
X_A0_U4_P5_L20_I2_T1,S03,0.12050570800784044,ok
X_A0_U4_P5_L20_I2_T2,S03,6.785647808021167,ok
X_A0_U4_P5_L20_I2_T3,S03,7.167624433001038,ok
X_A0_U4_P5_L20_I2_T4,S03,6.457404985994799,ok
X_A0_U4_P5_L20_I2_T5,S03,6.599555118009448,ok
X_A0_U4_P5_L20_I3_T1,S03,0.13471485397894867,ok
X_A0_U4_P5_L20_I3_T2,S03,6.631846405012766,ok
X_A0_U4_P5_L20_I3_T3,S03,6.642857116996311,ok
X_A0_U4_P5_L20_I3_T4,S03,6.5962952010158915,ok
X_A0_U4_P5_L20_I3_T5,S03,6.384663615986938,ok
X_A0_U4_P5_L20_I4_T1,S03,0.11861445399699733,ok
X_A0_U4_P5_L20_I4_T2,S03,6.342108401004225,ok
X_A0_U4_P5_L20_I4_T3,S03,6.856714063993422,ok
X_A0_U4_P5_L20_I4_T4,S03,6.939390253013698,ok
X_A0_U4_P5_L20_I4_T5,S03,6.6276564879808575,ok
X_A0_U4_P5_L20_I5_T1,S03,0.20092523499624804,ok
X_A0_U4_P5_L20_I5_T2,S03,6.725046501000179,ok
X_A0_U4_P5_L20_I5_T3,S03,6.631192999018822,ok
X_A0_U4_P5_L20_I5_T4,S03,6.674159368005348,ok
X_A0_U4_P5_L20_I5_T5,S03,6.584677563980222,ok
X_A0_U4_P5_L20_I6_T1,S03,0.14913431301829405,ok
X_A0_U4_P5_L20_I6_T2,S03,6.690048514981754,ok
X_A0_U4_P5_L20_I6_T3,S03,6.406903880997561,ok
X_A0_U4_P5_L20_I6_T4,S03,6.7281275449786335,ok
X_A0_U4_P5_L20_I6_T5,S03,6.382453311001882,ok
X_A0_U4_P5_L20_I7_T1,S03,0.12088718198356219,ok
X_A0_U4_P5_L20_I7_T2,S03,6.820060844998807,ok
X_A0_U4_P5_L20_I7_T3,S03,6.3174221529916395,ok
X_A0_U4_P5_L20_I7_T4,S03,6.333304931991734,ok
X_A0_U4_P5_L20_I7_T5,S03,6.588704672001768,ok
X_A0_U4_P5_L20_I8_T1,S03,0.11785399101790972,ok
X_A0_U4_P5_L20_I8_T2,S03,6.216321220010286,ok
X_A0_U4_P5_L20_I8_T3,S03,6.346878990996629,ok
X_A0_U4_P5_L20_I8_T4,S03,6.4464135309972335,ok
X_A0_U4_P5_L20_I8_T5,S03,6.417608541989466,ok
X_A1_U4_P0_L20_I0_T1,S03,0.1181067629950121,ok
X_A1_U4_P0_L20_I0_T2,S03,7.114846757991472,ok
X_A1_U4_P0_L20_I0_T3,S03,6.241706708999118,ok
X_A1_U4_P0_L20_I0_T4,S03,6.468753113003913,ok
X_A1_U4_P0_L20_I0_T5,S03,6.792827191995457,ok
X_A1_U4_P0_L20_I1_T1,S03,0.16415945900371298,ok
X_A1_U4_P0_L20_I1_T2,S03,6.9595683630032,ok
X_A1_U4_P0_L20_I1_T3,S03,6.550002873002086,ok
X_A1_U4_P0_L20_I1_T4,S03,7.1588010690175,ok
X_A1_U4_P0_L20_I1_T5,S03,6.935094442014815,ok
X_A1_U4_P0_L20_I2_T1,S03,0.12012605700874701,ok
X_A1_U4_P0_L20_I2_T2,S03,6.74534669998684,ok
X_A1_U4_P0_L20_I2_T3,S03,6.389459263999015,ok
X_A1_U4_P0_L20_I2_T4,S03,6.5575828589790035,ok
X_A1_U4_P0_L20_I2_T5,S03,6.513600605016109,ok
X_A1_U4_P0_L20_I3_T1,S03,0.11804474602104165,ok
X_A1_U4_P0_L20_I3_T2,S03,6.347368620015914,ok
X_A1_U4_P0_L20_I3_T3,S03,6.6371805609960575,ok
X_A1_U4_P0_L20_I3_T4,S03,6.642473415995482,ok
X_A1_U4_P0_L20_I3_T5,S03,6.3054820300021674,ok
X_A1_U4_P0_L20_I4_T1,S03,0.1295136169937905,ok
X_A1_U4_P0_L20_I4_T2,S03,6.599829626007704,ok
X_A1_U4_P0_L20_I4_T3,S03,6.782949045009445,ok
X_A1_U4_P0_L20_I4_T4,S03,6.882354136992944,ok
X_A1_U4_P0_L20_I4_T5,S03,6.523660070990445,ok
X_A1_U4_P0_L20_I5_T1,S03,0.11612138600321487,ok
X_A1_U4_P0_L20_I5_T2,S03,6.568170657003066,ok
X_A1_U4_P0_L20_I5_T3,S03,6.658882249990711,ok
X_A1_U4_P0_L20_I5_T4,S03,6.795944040000904,ok
X_A1_U4_P0_L20_I5_T5,S03,6.327842175000114,ok
X_A1_U4_P0_L20_I6_T1,S03,0.12200001199380495,ok
X_A1_U4_P0_L20_I6_T2,S03,6.519383362989174,ok
X_A1_U4_P0_L20_I6_T3,S03,6.978306273987982,ok
X_A1_U4_P0_L20_I6_T4,S03,6.168068234983366,ok
X_A1_U4_P0_L20_I6_T5,S03,6.905074215988861,ok
X_A1_U4_P0_L20_I7_T1,S03,0.16603164398111403,ok
X_A1_U4_P0_L20_I7_T2,S03,6.8345287420088425,ok
X_A1_U4_P0_L20_I7_T3,S03,6.211253069981467,ok
X_A1_U4_P0_L20_I7_T4,S03,6.582396048994269,ok
X_A1_U4_P0_L20_I7_T5,S03,6.521270627999911,ok
X_A1_U4_P0_L20_I8_T1,S03,0.11952950299018994,ok
X_A1_U4_P0_L20_I8_T2,S03,6.536870664014714,ok
X_A1_U4_P0_L20_I8_T3,S03,6.457620485016378,ok
X_A1_U4_P0_L20_I8_T4,S03,6.770075754990103,ok
X_A1_U4_P0_L20_I8_T5,S03,6.6765882699983194,ok
X_A1_U4_P1_L20_I0_T1,S03,0.1714761419862043,ok
X_A1_U4_P1_L20_I0_T2,S03,6.730019669019384,ok
X_A1_U4_P1_L20_I0_T3,S03,6.5190121209889185,ok
X_A1_U4_P1_L20_I0_T4,S03,6.367155711981468,ok
X_A1_U4_P1_L20_I0_T5,S03,6.665229414997157,ok
X_A1_U4_P1_L20_I1_T1,S03,0.11893427598988637,ok
X_A1_U4_P1_L20_I1_T2,S03,6.711241345008602,ok
X_A1_U4_P1_L20_I1_T3,S03,6.865878314012662,ok
X_A1_U4_P1_L20_I1_T4,S03,6.717803440988064,ok
X_A1_U4_P1_L20_I1_T5,S03,6.521310304990038,ok
X_A1_U4_P1_L20_I2_T1,S03,0.12048194400267676,ok
X_A1_U4_P1_L20_I2_T2,S03,6.751914749998832,ok
X_A1_U4_P1_L20_I2_T3,S03,6.2674258339975495,ok
X_A1_U4_P1_L20_I2_T4,S03,6.691683067008853,ok
X_A1_U4_P1_L20_I2_T5,S03,6.82192812600988,ok
X_A1_U4_P1_L20_I3_T1,S03,0.1224121100094635,ok
X_A1_U4_P1_L20_I3_T2,S03,6.677699355990626,ok
X_A1_U4_P1_L20_I3_T3,S03,6.78382110199891,ok
X_A1_U4_P1_L20_I3_T4,S03,6.659510900994064,ok
X_A1_U4_P1_L20_I3_T5,S03,6.56137329901685,ok
X_A1_U4_P1_L20_I4_T1,S03,0.12928567797644064,ok
X_A1_U4_P1_L20_I4_T2,S03,6.2384381179872435,ok
X_A1_U4_P1_L20_I4_T3,S03,6.7355735969904345,ok
X_A1_U4_P1_L20_I4_T4,S03,6.747298226982821,ok
X_A1_U4_P1_L20_I4_T5,S03,6.382536529999925,ok
X_A1_U4_P1_L20_I5_T1,S03,0.12081504700472578,ok
X_A1_U4_P1_L20_I5_T2,S03,7.0578065419977065,ok
X_A1_U4_P1_L20_I5_T3,S03,6.519893132994184,ok
X_A1_U4_P1_L20_I5_T4,S03,6.652746798004955,ok
X_A1_U4_P1_L20_I5_T5,S03,6.766061467991676,ok
X_A1_U4_P1_L20_I6_T1,S03,0.11829785900772549,ok
