pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4959.979675733524,4958.064449064449,1.9152266690753095,1.9152266690753095
A-C,9209.394801851475,9212.452488687783,-3.0576868363077665,3.0576868363077665
A-D,9153.118447515651,9156.430246189919,-3.3117986742672656,3.3117986742672656
A-E,1517.6286314863778,1518.8604923798357,-1.231860893457906,1.231860893457906
A-F,5407.867599439524,5405.515869017633,2.3517304218912614,2.3517304218912614
A-G,9273.953475169421,9273.0,0.9534751694209262,0.9534751694209262
A-H,9198.659617080659,9198.264693171996,0.39492390866325877,0.39492390866325877
B-C,5551.283054371547,5548.793524740379,2.4895296311678976,2.4895296311678976
B-D,5103.332646010662,5100.838896952104,2.4937490585580235,2.4937490585580235
B-E,5506.930612006297,5508.766112266112,-1.8355002598145802,1.8355002598145802
B-F,1542.3572978893474,1546.0000000000002,-3.6427021106528628,3.6427021106528628
B-G,5540.103335312184,5541.665127020785,-1.5617917086010493,1.5617917086010493
B-H,5143.78336626286,5145.895027624309,-2.1116613614485686,2.1116613614485686
C-D,8534.624519393865,8537.0,-2.37548060613517,2.37548060613517
C-E,9503.095078602104,9502.771089108912,0.3239894931921299,0.3239894931921299
C-F,5507.427385682369,5505.500000000001,1.9273856823683673,1.9273856823683673
C-G,1465.9604148418166,1465.4315196998123,0.5288951420043304,0.5288951420043304
C-H,8358.28398378711,8358.313267326732,-0.029283539621246746,0.029283539621246746
D-E,9665.750584671778,9665.441379310347,0.3092053614309407,0.3092053614309407
D-F,5260.00486693804,5258.0,2.0048669380403226,2.0048669380403226
D-G,8309.239914245261,8309.0,0.23991424526138871,0.23991424526138871
D-H,1558.4779085655107,1558.5,-0.022091434489311723,0.022091434489311723
E-F,5535.560668720006,5536.0,-0.439331279993894,0.439331279993894
E-G,9359.634648421441,9359.0,0.6346484214409429,0.6346484214409429
E-H,9470.847850443355,9469.368995633187,1.4788548101678316,1.4788548101678316
F-G,5092.254261142251,5093.180327868852,-0.9260667266007658,0.9260667266007658
F-H,4832.771282592478,4833.324324324324,-0.5530417318459513,0.5530417318459513
G-H,7870.148371951508,7869.0,1.1483719515081248,1.1483719515081248
