capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005460377598184303,0.0009967699970235965,0.0023989893019016953,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S02,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R01,BSDC91,1200,1200,0.000579460933707794,0.001080530434389874,0.0021860587499708244,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S02,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R02,BS2DCE,1201,1201,0.0006430756664317933,0.001342020434959499,0.002592570488299684,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S02,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R02,BSDC91,1200,1200,0.0006112134395984925,0.0011203488771145697,0.00203059153069164,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S02,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R03,BS2DCE,1200,1200,0.0006147414596100795,0.0013008561442347053,0.0026467503655033917,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S02,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R03,BSDC91,1200,1200,0.0007363919888568245,0.0014951815949824944,0.0025407775447578627,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S02,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R04,BS2DCE,1200,1200,0.0010080851099142916,0.0020285691650007653,0.003961764808150553,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S02,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R04,BSDC91,1200,1200,0.0006481181776394175,0.0011906688607458465,0.0022517156783614283,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S02,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R05,BS2DCE,1200,1200,0.0006800932194680751,0.0013731158240926121,0.002406243415476758,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S02,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R05,BSDC91,1201,1201,0.000550998756187869,0.0010657442616542334,0.0022005977176121627,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S02,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R06,BS2DCE,1200,1200,0.00090278236418005,0.001769879060029952,0.004031743742732934,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S02,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R06,BSDC91,1201,1201,0.0005846636752788672,0.0011327414180137296,0.0023332293660727112,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S02,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R07,BS2DCE,1200,1200,0.0007563592151936748,0.0015409453278998752,0.0023354690528940864,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S02,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R07,BSDC91,1201,1201,0.0006623169601979586,0.0013565718701691253,0.002186333718550104,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S02,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R08,BS2DCE,1201,1201,0.00035467719568652305,0.000593692329344028,0.0009673874526326825,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S02,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R08,BSDC91,1200,1200,0.0006512908965593492,0.001363177220170495,0.0023099367548976507,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S02,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R09,BS2DCE,1200,1200,0.0008010879151583964,0.0017157624258228666,0.004381564036224387,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S02,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R09,BSDC91,1200,1200,0.0009669537955535964,0.002119270696584602,0.0038724103822631185,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,S02,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
