pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1768.091819772098,1767.468,0.6238197720979315,0.6238197720979315
A-C,3216.1972056820564,3217.306,-1.108794317943648,1.108794317943648
A-D,3292.2366553573065,3292.9395,-0.7028446426934352,0.7028446426934352
A-E,1389.299618561073,1389.7725,-0.472881438927061,0.472881438927061
A-F,2751.1336756883243,2752.1925,-1.058824311675835,1.058824311675835
A-G,3499.368872473997,3497.654,1.7148724739968202,1.7148724739968202
A-H,3664.7573535398715,3663.974,0.7833535398713138,0.7833535398713138
B-C,2392.7719273579996,2392.524,0.24792735799974253,0.24792735799974253
B-D,1527.3315134959403,1527.5905,-0.25898650405974877,0.25898650405974877
B-E,2096.9842686905786,2097.784,-0.7997313094215315,0.7997313094215315
B-F,1558.4894472534647,1557.3745,1.114947253464834,1.114947253464834
B-G,2777.2340236288724,2778.024,-0.7899763711275227,0.7899763711275227
B-H,2096.138974840679,2096.2135,-0.07452515932072856,0.07452515932072856
C-D,2587.973298001321,2587.812,0.161298001321029,0.161298001321029
C-E,3375.4759518518076,3374.303,1.1729518518077384,1.1729518518077384
C-F,2226.041638361824,2226.335,-0.29336163817606575,0.29336163817606575
C-G,1436.301637344886,1436.533,-0.2313626551137986,0.2313626551137986
C-H,3324.417474170826,3324.5985,-0.18102582917390464,0.18102582917390464
D-E,3451.1273825932976,3449.9425,1.184882593297516,1.184882593297516
D-F,1834.5909891206825,1834.8245,-0.23351087931746406,0.23351087931746406
D-G,3023.779787191628,3023.979,-0.19921280837161248,0.19921280837161248
D-H,1402.6704371488324,1402.8715,-0.20106285116753497,0.20106285116753497
E-F,2224.2450927839914,2224.5385,-0.2934072160087453,0.2934072160087453
E-G,3057.9278647454958,3058.967,-1.0391352545043446,1.0391352545043446
E-H,3300.0027041169815,3300.272,-0.26929588301845797,0.26929588301845797
F-G,1777.9915403664447,1778.412,-0.4204596335553106,0.4204596335553106
F-H,1548.3105413009393,1549.315,-1.0044586990607058,1.0044586990607058
G-H,3125.518649360632,3124.5515,0.9671493606319927,0.9671493606319927
