pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4050.09946721485,4050.987394107485,-0.8879268926352779,0.8879268926352779
A-C,9889.224163794615,9890.548144393846,-1.3239805992307083,1.3239805992307083
A-D,8527.402199643664,8527.403778655556,-0.0015790118923177943,0.0015790118923177943
A-E,1435.0833770703978,1436.4880692523561,-1.404692181958353,1.404692181958353
A-F,4404.252061155581,4403.550401407771,0.7016597478104813,0.7016597478104813
A-G,9840.610983495477,9839.177851015951,1.4331324795257387,1.4331324795257387
A-H,8819.777544516763,8819.715381308815,0.062163207947378396,0.062163207947378396
B-C,6674.566385398474,6674.78664241489,-0.22025701641541673,0.22025701641541673
B-D,5240.4854172725545,5240.6309017117555,-0.14548443920102727,0.14548443920102727
B-E,4388.014906330362,4389.519429173148,-1.504522842786173,1.504522842786173
B-F,1435.0791678772707,1437.1380688996217,-2.0589010223509376,2.0589010223509376
B-G,6709.328800118426,6710.87567123993,-1.5468711215035,1.5468711215035
B-H,5610.685271290306,5612.033940594198,-1.3486693038912563,1.3486693038912563
C-D,8784.406279580911,8783.87799207255,0.5282875083612453,0.5282875083612453
C-E,10074.957495378289,10073.672246933902,1.285248444386525,1.285248444386525
C-F,6870.801201095006,6870.189906911278,0.6112941837282051,0.6112941837282051
C-G,1445.8863550847448,1447.4151248750175,-1.5287697902726904,1.5287697902726904
C-H,8978.589851129082,8979.385714715838,-0.7958635867562407,0.7958635867562407
D-E,8730.128945005023,8730.1431786608,-0.014233655776479281,0.014233655776479281
D-F,5227.685714782593,5227.702917505277,-0.01720272268357803,0.01720272268357803
D-G,8876.279772082815,8876.754896187698,-0.4751241048834345,0.4751241048834345
D-H,1587.883827228675,1589.5926576348838,-1.70883040620879,1.70883040620879
E-F,4266.738548875726,4266.671266044516,0.06728283120992273,0.06728283120992273
E-G,9818.438317087493,9818.926889434582,-0.4885723470888479,0.4885723470888479
E-H,8762.702420467018,8761.833030272694,0.8693901943242963,0.8693901943242963
F-G,6605.735909503124,6605.776764051026,-0.04085454790129006,0.04085454790129006
F-H,5177.084790786985,5176.782899091471,0.30189169551340456,0.30189169551340456
G-H,8817.27565529036,8816.119064616289,1.156590674070685,1.156590674070685
