capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0006301185190480821,0.0011507495554820592,0.001996321775849196,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R01,BSDC91,1200,1200,0.0004948924538562715,0.0008835487323175024,0.0011934886656168222,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R02,BS2DCE,1201,1201,0.00040800259468548795,0.000761544617392721,0.0011480009831611481,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R02,BSDC91,1200,1200,0.0005129800821351493,0.0009804366730390604,0.0015459914543501652,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R03,BS2DCE,1200,1200,0.0005777828521706528,0.0011347189637229951,0.0020492798859478847,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R03,BSDC91,1200,1200,0.0006789012995949543,0.001338727581323241,0.0026639558446434697,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R04,BS2DCE,1200,1200,0.0005910168525299441,0.001145654329193105,0.0019982530659919556,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R04,BSDC91,1200,1200,0.0005526320936882668,0.001069087903970667,0.0021961684957768064,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R05,BS2DCE,1200,1200,0.000721164242725127,0.0014709618041163883,0.0026028734596938515,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R05,BSDC91,1201,1201,0.0006310330051527887,0.0012144662449034265,0.0023945024796117403,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R06,BS2DCE,1200,1200,0.0005330695624376335,0.0010531128073072466,0.0020196467321723817,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R06,BSDC91,1201,1201,0.0006713031805753738,0.0012581480030718322,0.001888404793034643,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R07,BS2DCE,1200,1200,0.0004908741754703932,0.0008795399791346387,0.0013770876766034438,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R07,BSDC91,1201,1201,0.0006171636310262763,0.001156394141163084,0.001908221621763133,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R08,BS2DCE,1201,1201,0.00038266475134665954,0.0006728971621188127,0.001169109978139301,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R08,BSDC91,1200,1200,0.0004979181804097186,0.0009063651976282867,0.001450278694429146,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R09,BS2DCE,1200,1200,0.00033912201954952256,0.0005811819707283401,0.0009181562519954818,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R09,BSDC91,1200,1200,0.0005353094697402394,0.0009182445472620756,0.0018462751077747157,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R10,BS2DCE,1200,1200,0.0004300599114387082,0.0008227870082062392,0.00146930120371172,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R10,BSDC91,1200,1200,0.0004897339560401843,0.00094021863783029,0.0020536710554181826,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R11,BS2DCE,1201,1201,0.0004030242958378242,0.0006538337038115136,0.0010019836118719714,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R11,BSDC91,1200,1200,0.0005707444986887942,0.0010928367124932177,0.001989920738566805,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R12,BS2DCE,1200,1200,0.0005078036705085034,0.0009924651673419045,0.0018477990804474248,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R12,BSDC91,1200,1200,0.0003589369468840886,0.0006772612230446232,0.001344887711722912,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R13,BS2DCE,1201,1201,15.065272147954449,0.0008271459212667222,468.08013547610983,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R13,BSDC91,1200,1200,0.0005575516770183103,0.0010828614752332118,0.002431201296927885,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R14,BS2DCE,1201,1201,0.0004170698940349402,0.0007581980738589957,0.0019992400581930734,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R14,BSDC91,1200,1200,0.0003767637376451386,0.0006812532409180764,0.0011475305302685401,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R15,BS2DCE,1200,1200,0.000565893476412192,0.0011026286905804806,0.002480882933258977,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R15,BSDC91,1200,1200,0.00046663596423249503,0.0008019325793966829,0.0012999128498957747,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R16,BS2DCE,1201,1201,0.0003245449099023748,0.0005665840847819659,0.001538303184838229,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R16,BSDC91,1200,1200,0.00047027811364388697,0.0009628294640255465,0.001781726599786161,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R17,BS2DCE,1201,1201,0.00047812922986938464,0.0008852569916558389,0.0018489766279128606,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R17,BSDC91,1200,1200,0.0003346367736921282,0.0005870389998821703,0.0010001099298598678,1.0,1.0,R4:L10:I8:T6,S03,R4,L10,I8,T6,143.6435,1.35,True
R01,BS2DCE,1201,1201,0.0005707935999190686,0.0010422449569471063,0.0018595762554423835,1.0,1.0,R4:L10:I8:T8,S03,R4,L10,I8,T8,209.9405,1.35,True
R01,BSDC91,1200,1200,0.0005016543823146333,0.001003167003232182,0.0013457225022293479,1.0,1.0,R4:L10:I8:T8,S03,R4,L10,I8,T8,209.9405,1.35,True
R02,BS2DCE,1201,1201,0.00044539324096904017,0.0009219897074777131,0.0013534045929024649,1.0,1.0,R4:L10:I8:T8,S03,R4,L10,I8,T8,209.9405,1.35,True
R02,BSDC91,1200,1200,0.0005313182804564251,0.00106052583258698,0.001918154059435235,1.0,1.0,R4:L10:I8:T8,S03,R4,L10,I8,T8,209.9405,1.35,True
R03,BS2DCE,1200,1200,0.0005127284481000039,0.0009710885370393154,0.002226339182820421,1.0,1.0,R4:L10:I8:T8,S03,R4,L10,I8,T8,209.9405,1.35,True
R03,BSDC91,1200,1200,0.0006082592918590361,0.0012321368046235572,0.0023443234180686254,1.0,1.0,R4:L10:I8:T8,S03,R4,L10,I8,T8,209.9405,1.35,True
R04,BS2DCE,1200,1200,0.000509339266831828,0.000990182222923934,0.0019378970173187491,1.0,1.0,R4:L10:I8:T8,S03,R4,L10,I8,T8,209.9405,1.35,True
R04,BSDC91,1200,1200,0.00047464932764884567,0.0008912491514329521,0.0018376975741798225,1.0,1.0,R4:L10:I8:T8,S03,R4,L10,I8,T8,209.9405,1.35,True
R05,BS2DCE,1200,1200,0.0006844568705466702,0.001343385504884616,0.002421006840610872,1.0,1.0,R4:L10:I8:T8,S03,R4,L10,I8,T8,209.9405,1.35,True
R05,BSDC91,1201,1201,0.0006453544586116754,0.0011898672323431803,0.002371662672620104,1.0,1.0,R4:L10:I8:T8,S03,R4,L10,I8,T8,209.9405,1.35,True
