pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7098.4377431906605,7098.4377431906605,0.0,0.0
A-C,8714.469233877482,8714.700748129677,-0.2315142521947564,0.2315142521947564
A-D,9081.904977375565,9081.904977375565,0.0,0.0
A-E,1395.9240943427544,1395.9882288529977,-0.06413451024332062,0.06413451024332062
A-F,7200.565096492626,7200.403326403327,0.16177008929935255,0.16177008929935255
A-G,9134.207447709157,9134.145562130177,0.06188557897985447,0.06188557897985447
A-H,9437.530557240952,9437.5,0.030557240952475695,0.030557240952475695
B-C,8674.580026933572,8675.0,-0.41997306642770127,0.41997306642770127
B-D,12916.388077004463,12915.945985401459,0.4420916030048829,0.4420916030048829
B-E,7149.375742531776,7149.226244343891,0.14949818788500124,0.14949818788500124
B-F,1377.566618140445,1377.5710659898477,-0.004447849402822612,0.004447849402822612
B-G,8958.479571998763,8957.827027027028,0.6525449717355514,0.6525449717355514
B-H,13124.288859181092,13125.121331316188,-0.8324721350963955,0.8324721350963955
C-D,6044.706846689345,6044.404123711341,0.30272297800456727,0.30272297800456727
C-E,8890.355087801116,8889.999999999998,0.35508780111740634,0.35508780111740634
C-F,8954.315467970795,8954.0,0.3154679707949981,0.3154679707949981
C-G,1366.9999999999998,1366.9999999999998,0.0,0.0
C-H,6174.443434178001,6174.999999999999,-0.5565658219984471,0.5565658219984471
D-E,9309.87691043855,9310.000000000002,-0.12308956145170669,0.12308956145170669
D-F,13099.851088937166,13100.0,-0.14891106283357658,0.14891106283357658
D-G,6320.737277621092,6321.170731707317,-0.43345408622462855,0.43345408622462855
D-H,1407.0975029726517,1407.0975029726517,0.0,0.0
E-F,6983.033259107648,6982.999999999999,0.03325910764851869,0.03325910764851869
E-G,9103.413893197365,9103.999999999998,-0.5861068026333669,0.5861068026333669
E-H,9458.477799634922,9458.28,0.19779963492146635,0.19779963492146635
F-G,9038.543396226414,9038.543396226414,0.0,0.0
F-H,13167.089429070596,13167.324324324325,-0.23489525372860953,0.23489525372860953
G-H,6137.734292434555,6137.0,0.7342924345548454,0.7342924345548454
