pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7868.72162076252,7868.931116389549,-0.2094956270293551,0.2094956270293551
A-C,12888.289274885472,12887.549875311723,0.7393995737493242,0.7393995737493242
A-D,9005.0,9005.0,0.0,0.0
A-E,1467.7741114530033,1467.6658959537572,0.10821549924617102,0.10821549924617102
A-F,7833.672137400221,7833.707929264118,-0.03579186389742972,0.03579186389742972
A-G,12982.49758785752,12982.782331205914,-0.28474334839302173,0.28474334839302173
A-H,9310.555809167721,9310.942903752039,-0.38709458431731036,0.38709458431731036
B-C,9372.232939644617,9373.433628318584,-1.2006886739673064,1.2006886739673064
B-D,10626.080588247436,10625.5,0.580588247436026,0.580588247436026
B-E,8120.696180110757,8121.124513618677,-0.4283335079198878,0.4283335079198878
B-F,1492.8754646271939,1492.867256637168,0.008207990025766776,0.008207990025766776
B-G,9397.051611828389,9396.80705882353,0.2445530048589717,0.2445530048589717
B-H,10854.392300748303,10853.812328767122,0.5799719811802788,0.5799719811802788
C-D,7015.37480817423,7015.562256809339,-0.18744863510892174,0.18744863510892174
C-E,13248.321606050553,13247.75,0.5716060505528731,0.5716060505528731
C-F,9562.009673418694,9561.999999999998,0.009673418695456348,0.009673418695456348
C-G,1350.8950276243095,1350.8950276243095,0.0,0.0
C-H,7124.4953931744185,7125.409174311926,-0.9137811375076126,0.9137811375076126
D-E,9390.849067402149,9391.5,-0.6509325978513516,0.6509325978513516
D-F,10659.82921869948,10659.602352941178,0.2268657583026652,0.2268657583026652
D-G,7238.529631245004,7239.000000000001,-0.47036875499725284,0.47036875499725284
D-H,1417.1569306524566,1417.0,0.15693065245659454,0.15693065245659454
E-F,7814.721788502484,7814.721788502484,0.0,0.0
E-G,13193.142805045756,13192.91320754717,0.22959749858637224,0.22959749858637224
E-H,9478.80705882353,9478.80705882353,0.0,0.0
F-G,9377.854615925851,9378.0,-0.1453840741487511,0.1453840741487511
F-H,10696.370149053242,10696.49896049896,-0.12881144571838377,0.12881144571838377
G-H,7082.997762707861,7082.5,0.49776270786060195,0.49776270786060195
