capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0007251204265920322,0.0015132880456213648,0.0031988467138107024,1.0,1.0,R2:L7:I4:T6,S02,R2,L7,I4,T6,261.78749999999997,1.0,False
R01,BSDC91,1200,1200,0.0005982621874603277,0.001173376895861018,0.0027274626989504994,1.0,1.0,R2:L7:I4:T6,S02,R2,L7,I4,T6,261.78749999999997,1.0,False
R02,BS2DCE,1201,1201,0.0005554158834635121,0.0011272839785723041,0.0018841463695054993,1.0,1.0,R2:L7:I4:T6,S02,R2,L7,I4,T6,261.78749999999997,1.0,False
R02,BSDC91,1200,1200,0.0009477820604992964,0.0019098857802668013,0.0043800546311777355,1.0,1.0,R2:L7:I4:T6,S02,R2,L7,I4,T6,261.78749999999997,1.0,False
R03,BS2DCE,1200,1200,0.0009779634172591986,0.0020998858261558613,0.004806475159254379,1.0,1.0,R2:L7:I4:T6,S02,R2,L7,I4,T6,261.78749999999997,1.0,False
R03,BSDC91,1200,1200,0.0005061365510249338,0.0010665437281094125,0.0018772001988461716,1.0,1.0,R2:L7:I4:T6,S02,R2,L7,I4,T6,261.78749999999997,1.0,False
R04,BS2DCE,1200,1200,0.0006366516900850402,0.0012403316040650104,0.003282774327132492,1.0,1.0,R2:L7:I4:T6,S02,R2,L7,I4,T6,261.78749999999997,1.0,False
R04,BSDC91,1200,1200,0.0007103630285746533,0.0015645253592455979,0.0025937704900511655,1.0,1.0,R2:L7:I4:T6,S02,R2,L7,I4,T6,261.78749999999997,1.0,False
R05,BS2DCE,1200,1200,0.0005933779749807168,0.0012033778477033518,0.0026333018434063623,1.0,1.0,R2:L7:I4:T6,S02,R2,L7,I4,T6,261.78749999999997,1.0,False
R05,BSDC91,1201,1201,0.0007503622243380212,0.0014787489397908049,0.003551753743970767,1.0,1.0,R2:L7:I4:T6,S02,R2,L7,I4,T6,261.78749999999997,1.0,False
R06,BS2DCE,1200,1200,0.0007593561318676233,0.0015703207548161313,0.0036091400231847985,1.0,1.0,R2:L7:I4:T6,S02,R2,L7,I4,T6,261.78749999999997,1.0,False
R06,BSDC91,1201,1201,0.0006680487946427465,0.001352627822925512,0.0030774202659210725,1.0,1.0,R2:L7:I4:T6,S02,R2,L7,I4,T6,261.78749999999997,1.0,False
