pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7748.653828277951,7749.499999999999,-0.8461717220479841,0.8461717220479841
A-C,10197.376353347447,10197.0,0.3763533474466385,0.3763533474466385
A-D,8002.447597975797,8002.4009900990095,0.046607876787675195,0.046607876787675195
A-E,1482.3186437307938,1482.372719847536,-0.0540761167421806,0.0540761167421806
A-F,7614.609159293279,7614.031738035266,0.5774212580126914,0.5774212580126914
A-G,10500.858295223496,10500.904977375567,-0.04668215207129833,0.04668215207129833
A-H,8494.744292810828,8494.999999999998,-0.2557071891696978,0.2557071891696978
B-C,7405.5510956294565,7405.276243093922,0.2748525355345919,0.2748525355345919
B-D,12187.187722927038,12187.47299270073,-0.285269773692562,0.285269773692562
B-E,7992.404004749936,7991.530275229356,0.8737295205792179,0.8737295205792179
B-F,1361.9460441677065,1362.0739726027398,-0.12792843503325457,0.12792843503325457
B-G,7646.284848552973,7646.64,-0.3551514470273105,0.3551514470273105
B-H,12672.084115216245,12671.782331205912,0.3017840103329945,0.3017840103329945
C-D,8636.097347143403,8636.63100436681,-0.5336572234082269,0.5336572234082269
C-E,10203.526457766113,10204.471451876021,-0.9449941099082935,0.9449941099082935
C-F,7870.176413193019,7870.0,0.1764131930185613,0.1764131930185613
C-G,1510.914237977098,1510.9459854014597,-0.0317474243615834,0.0317474243615834
C-H,9000.45093819663,8999.469724770643,0.9812134259882441,0.9812134259882441
D-E,7890.955090551056,7890.920127795528,0.03496275552788575,0.03496275552788575
D-F,12319.31314297741,12319.204705882354,0.10843709505570587,0.10843709505570587
D-G,8937.641102274018,8937.0,0.6411022740176122,0.6411022740176122
D-H,1359.6703343465056,1359.8028753110314,-0.13254096452578779,0.13254096452578779
E-F,7629.238259358024,7629.187014820043,0.051244537980892346,0.051244537980892346
E-G,10296.106501149643,10296.218214607754,-0.1117134581108985,0.1117134581108985
E-H,8149.079032887639,8148.334872979214,0.7441599084249901,0.7441599084249901
F-G,7866.902789629796,7866.456603773584,0.44618585621174134,0.44618585621174134
F-H,12675.152875407255,12676.170731707318,-1.0178563000627037,1.0178563000627037
G-H,9080.94132137594,9081.467775467778,-0.5264540918378771,0.5264540918378771
