row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I7:T6,S02,simulate_imu_prior,1.0027223479992244,,,,
R4:L18:I7:T6,S02,cpu_golden,24.181817300006514,,,,
R4:L18:I7:T6,S02,torch_gpu,2.1839043209911324,0,1,2.1839043209911324,2.1839043209911324
R4:L18:I7:T8,S02,simulate_imu_prior,0.5892913209972903,,,,
R4:L18:I7:T8,S02,cpu_golden,31.324543547001667,,,,
R4:L18:I7:T8,S02,torch_gpu,2.9134729109937325,0,1,2.9134729109937325,2.9134729109937325
