pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5291.463437648019,5291.699115044247,-0.2356773962283114,0.2356773962283114
A-C,10218.375842808426,10218.5,-0.12415719157434069,0.12415719157434069
A-D,9235.221529858814,9235.0,0.22152985881439236,0.22152985881439236
A-E,1348.577279742479,1348.7704918032787,-0.19321206079962394,0.19321206079962394
A-F,5585.535262284966,5584.433628318583,1.1016339663829058,1.1016339663829058
A-G,10309.003459753578,10309.26888519135,-0.26542543777213723,0.26542543777213723
A-H,9219.728396823366,9220.5,-0.7716031766340166,0.7716031766340166
B-C,6064.458864843099,6064.428934010151,0.029930832947684394,0.029930832947684394
B-D,5008.797265099027,5009.0,-0.20273490097315516,0.20273490097315516
B-E,5555.358985173055,5555.058823529413,0.30016164364224096,0.30016164364224096
B-F,1487.2177548311956,1487.4289340101523,-0.21117917895662686,0.21117917895662686
B-G,6148.087827379074,6148.0,0.08782737907404226,0.08782737907404226
B-H,5057.6924427589565,5057.40099009901,0.2914526599461169,0.2914526599461169
C-D,8774.2815309082,8774.36183278224,-0.0803018740407424,0.0803018740407424
C-E,10425.697629533044,10425.441379310345,0.2562502226992365,0.2562502226992365
C-F,6288.249246495581,6288.4305705059205,-0.18132401033926726,0.18132401033926726
C-G,1427.5524861878453,1427.5524861878453,0.0,0.0
C-H,8732.692052669634,8732.469724770643,0.2223278989913524,0.2223278989913524
D-E,9374.139583389266,9374.15294117647,-0.013357787203858607,0.013357787203858607
D-F,5030.475982532751,5030.475982532752,-9.094947017729282e-13,9.094947017729282e-13
D-G,8709.158402770012,8708.847058823529,0.31134394648324815,0.31134394648324815
D-H,1428.6735223556518,1428.7442536327608,-0.07073127710896188,0.07073127710896188
E-F,5485.409037328562,5486.460063897764,-1.0510265692018947,1.0510265692018947
E-G,10332.08679245283,10332.08679245283,0.0,0.0
E-H,9153.671775722749,9153.397647058822,0.2741286639266036,0.2741286639266036
F-G,6026.837710728317,6026.5901639344265,0.24754679389025114,0.24754679389025114
F-H,4654.555384615385,4654.555384615384,9.094947017729282e-13,9.094947017729282e-13
G-H,8436.988271110726,8437.5,-0.511728889274309,0.511728889274309
