pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4134.974668951541,4132.0,2.974668951541389,2.974668951541389
A-C,9927.12718535998,9933.0,-5.872814640020806,5.872814640020806
A-D,9032.939178934615,9035.547511312217,-2.6083323776019824,2.6083323776019824
A-E,1272.0062916291952,1270.405617977528,1.6006736516671936,1.6006736516671936
A-F,4321.5752178903995,4316.000000000001,5.575217890398562,5.575217890398562
A-G,10387.295802877477,10388.450124688281,-1.1543218108035944,1.1543218108035944
A-H,9004.115078782854,9003.47145187602,0.64362690683447,0.64362690683447
B-C,5991.661151409549,5989.428934010153,2.232217399396177,2.232217399396177
B-D,6832.169774660718,6829.0,3.1697746607178487,3.1697746607178487
B-E,4317.8591344560755,4320.469724770641,-2.610590314565343,2.610590314565343
B-F,1516.9016709679502,1520.6895087932082,-3.787837825258066,3.787837825258066
B-G,6508.4101092564215,6510.390243902439,-1.9801346460171771,1.9801346460171771
B-H,6871.676340545334,6875.0,-3.3236594546660854,3.3236594546660854
C-D,9382.684767057475,9384.433628318582,-1.7488612611068675,1.7488612611068675
C-E,9974.176634538835,9973.885807504079,0.29082703475614835,0.29082703475614835
C-F,6216.377657275854,6212.0,4.37765727585429,4.37765727585429
C-G,1431.1993330068735,1430.5,0.6993330068735304,0.6993330068735304
C-H,9465.605267168368,9464.999999999998,0.6052671683701192,0.6052671683701192
D-E,9184.943980775235,9186.5,-1.5560192247648956,1.5560192247648956
D-F,7054.7140694225645,7052.0,2.7140694225645348,2.7140694225645348
D-G,9711.58665086543,9712.576470588234,-0.9898197228030767,0.9898197228030767
D-H,1425.5268278854053,1425.4333662388945,0.093461646510832,0.093461646510832
E-F,4045.6428823526408,4048.390243902439,-2.74736154979837,2.74736154979837
E-G,10260.623283725443,10256.456603773586,4.166679951857077,4.166679951857077
E-H,8956.85963605879,8954.0,2.859636058790784,2.859636058790784
F-G,6398.790780852041,6400.543396226415,-1.7526153743738178,1.7526153743738178
F-H,6781.887007885442,6783.514232902034,-1.6272250165920923,1.6272250165920923
G-H,9592.70018201817,9591.0,1.7001820181703806,1.7001820181703806
