phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,3,x_min+x_max+y_min,5,,0,cuda:0,847,128,108416,0.09861944615840912,0.07551665604114532,0.11914141476154327,0.21735318005084991,0.2500223219394684,0.18262448906898499,0.3660455346107483,0.42222627997398376,0.24020645022392273,0.39265936613082886,0.44482168555259705,0.022994760423898697,9.223730558005627e-06
