row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I1+I3+I7:T6,,simulate_imu_prior,0.9272600719996262,,,,
R2:L16:I1+I3+I7:T6,,cpu_golden,30.39945269600139,,,,
R2:L16:I1+I3+I7:T6,,torch_gpu,2.882045641017612,0,1,2.882045641017612,2.882045641017612
R2:L16:I1+I3+I7:T8,,simulate_imu_prior,0.9579012600006536,,,,
R2:L16:I1+I3+I7:T8,,cpu_golden,25.631867155985674,,,,
R2:L16:I1+I3+I7:T8,,torch_gpu,2.959080106986221,0,1,2.959080106986221,2.959080106986221
