pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3662.498578533785,3662.6991150442477,-0.2005365104628254,0.2005365104628254
A-C,5917.380825931406,5917.475624256837,-0.09479832543092925,0.09479832543092925
A-D,4664.0,4664.0,0.0,0.0
A-E,1384.0,1384.0,0.0,0.0
A-F,3825.085681866376,3824.9999999999995,0.08568186637648978,0.08568186637648978
A-G,6066.4781272069795,6065.999999999999,0.478127206980389,0.478127206980389
A-H,4949.174274621921,4949.528548123981,-0.3542735020600958,0.3542735020600958
B-C,4266.53698630137,4266.53698630137,0.0,0.0
B-D,4676.466097067095,4676.47299270073,-0.0068956336353949155,0.0068956336353949155
B-E,3872.7157270056377,3872.5302752293574,0.185451776280388,0.185451776280388
B-F,1392.494576031072,1392.5,-0.005423968927971146,0.005423968927971146
B-G,4459.722220702713,4460.0,-0.2777792972874522,0.2777792972874522
B-H,4857.898786064421,4857.525624178712,0.37316188570912345,0.37316188570912345
C-D,2310.461339323001,2310.2123711340205,0.24896818898059792,0.24896818898059792
C-E,6044.63887127948,6043.942903752039,0.6959675274410984,0.6959675274410984
C-F,4685.377731267922,4685.904977375566,-0.5272461076438049,0.5272461076438049
C-G,1387.363820632615,1387.0,0.3638206326149884,0.3638206326149884
C-H,2570.178210184499,2571.0,-0.8217898155007788,0.8217898155007788
D-E,4863.97966908185,4864.423529411764,-0.44386032991405955,0.44386032991405955
D-F,5036.3307148673575,5035.795294117647,0.5354207497102834,0.5354207497102834
D-G,2741.185880178913,2742.0,-0.8141198210869334,0.8141198210869334
D-H,1440.3835459865718,1440.0000000000002,0.383545986571562,0.383545986571562
E-F,3525.7199965030104,3526.0,-0.28000349698959326,0.28000349698959326
E-G,5871.982634033977,5872.0,-0.017365966023135115,0.017365966023135115
E-H,4734.893013100437,4734.893013100437,0.0,0.0
F-G,4451.000000000001,4451.000000000001,0.0,0.0
F-H,4816.22733543905,4816.244732576985,-0.017397137935404317,0.017397137935404317
G-H,2188.8605535767465,2188.4655581947745,0.3949953819719667,0.3949953819719667
