pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5906.855205548645,5907.209027404621,-0.3538218559760935,0.3538218559760935
A-C,9325.051248357424,9325.051248357424,0.0,0.0
A-D,9655.49530902443,9655.0,0.4953090244307532,0.4953090244307532
A-E,1399.2168539325842,1399.2168539325842,0.0,0.0
A-F,6040.167709821215,6040.0,0.16770982121488487,0.16770982121488487
A-G,9270.528626046706,9270.395890410959,0.1327356357469398,0.1327356357469398
A-H,9512.04663936031,9512.472992700728,-0.42635334041915485,0.42635334041915485
B-C,4115.753976814244,4115.0,0.7539768142441972,0.7539768142441972
B-D,5965.11724137931,5965.11724137931,0.0,0.0
B-E,5616.604608087639,5615.819672131147,0.7849359564916085,0.7849359564916085
B-F,1327.6010628936933,1327.7935247403786,-0.19246184668531896,0.19246184668531896
B-G,4229.666302850874,4230.0,-0.3336971491262375,0.3336971491262375
B-H,5931.7028153972915,5931.350374064838,0.3524413324530542,0.3524413324530542
C-D,8546.617446832413,8547.404123711342,-0.7866768789281195,0.7866768789281195
C-E,9016.964559644613,9018.000000000002,-1.0354403553883458,1.0354403553883458
C-F,4406.366752945192,4406.0,0.36675294519227464,0.36675294519227464
C-G,1264.94598540146,1264.94598540146,0.0,0.0
C-H,8495.574003198324,8495.47145187602,0.10255132230486197,0.10255132230486197
D-E,9294.864440164141,9295.479600333056,-0.6151601689143718,0.6151601689143718
D-F,5926.517700353299,5926.368995633187,0.14870472011170932,0.14870472011170932
D-G,8626.708653976171,8626.0,0.7086539761712629,0.7086539761712629
D-H,1582.0662053767312,1582.0907216494845,-0.024516272753317025,0.024516272753317025
E-F,5442.8956587966495,5442.8956587966495,0.0,0.0
E-G,8781.862732129946,8781.499999999998,0.36273212994819914,0.36273212994819914
E-H,8931.488138192328,8931.204705882352,0.28343230997597857,0.28343230997597857
F-G,4130.8436831539,4131.0,-0.15631684609979857,0.15631684609979857
F-H,5541.946395563769,5541.94639556377,-9.094947017729282e-13,9.094947017729282e-13
G-H,8341.886241265496,8342.176407506702,-0.29016624120595225,0.29016624120595225
