phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,3,x_min+x_max+y_min,90,,0,cuda:0,847,128,108416,0.005809960886836052,0.0329049788415432,0.022187724709510803,0.04067692160606384,0.046468585729599,0.022822022438049316,0.05589700862765312,0.06653930246829987,0.0366663932800293,0.063768669962883,0.07304536551237106,0.0,0.0
