pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8453.437743190661,8453.437743190661,0.0,0.0
A-C,12122.96665979278,12122.951248513675,0.015411279106047004,0.015411279106047004
A-D,9727.0,9727.0,0.0,0.0
A-E,1494.8034297736526,1494.8441835645679,-0.04075379091523246,0.04075379091523246
A-F,8606.355133274374,8606.000000000002,0.3551332743718376,0.3551332743718376
A-G,12070.458140005216,12070.948751642574,-0.49061163735859736,0.49061163735859736
A-H,10023.199480424544,10022.942903752039,0.25657667250561644,0.25657667250561644
B-C,7770.870820503185,7771.0,-0.129179496814686,0.129179496814686
B-D,11867.010679953346,11867.555384615385,-0.5447046620392939,0.5447046620392939
B-E,8479.03933179503,8478.742065491186,0.2972663038435712,0.2972663038435712
B-F,1509.155768381686,1509.2950819672133,-0.13931358552736128,0.13931358552736128
B-G,7940.250381461441,7939.707929264119,0.5424521973218361,0.5424521973218361
B-H,12020.154050827161,12020.000000000002,0.15405082715915341,0.15405082715915341
C-D,8081.239858091347,8080.828729281767,0.41112880958007736,0.41112880958007736
C-E,12226.78886117156,12227.117241379308,-0.3283802077476139,0.3283802077476139
C-F,7658.979577165651,7658.543396226415,0.4361809392357827,0.4361809392357827
C-G,1438.8634555384588,1438.849557522124,0.013898016334678687,0.013898016334678687
C-H,8114.446394954729,8114.675862068965,-0.22946711423628585,0.22946711423628585
D-E,9973.696768501522,9973.480399692544,0.21636880897858646,0.21636880897858646
D-F,11771.859518584872,11771.698823529412,0.16069505545965512,0.16069505545965512
D-G,7973.118408045879,7973.278211497515,-0.15980345163643506,0.15980345163643506
D-H,1404.966014966038,1405.0512483574246,-0.08523339138650954,0.08523339138650954
E-F,8376.460063897764,8376.460063897764,0.0,0.0
E-G,12003.487983669684,12003.543396226414,-0.05541255673051637,0.05541255673051637
E-H,10061.433628318584,10061.433628318584,0.0,0.0
F-G,7555.590163934427,7555.590163934427,0.0,0.0
F-H,11747.853924811709,11748.585089141005,-0.731164329296007,0.731164329296007
G-H,7759.471945403579,7758.935550935552,0.5363944680275381,0.5363944680275381
