phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C30_37,2,x_min+x_max,10,,0,cuda:0,847,128,108416,0.10007226467132568,0.07050544023513794,0.10913337767124176,0.21021768450737,0.24313876032829285,0.19026699662208557,0.366346538066864,0.42054083943367004,0.24099642038345337,0.3903477191925049,0.44149816036224365,0.02189713716506958,0.0
