row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L5:I7:T6,S01,load_imu_prior_cache,L5:I7,0.0036154580002403236,,,,
R4:L5:I7:T6,S01,load_track_tensors_cache,L5:I7,1.4300003385869786e-06,,,,
R4:L5:I7:T6,S01,torch_gpu,,10.23491210299926,0,1,10.23491210299926,10.23491210299926
R4:L5:I7:T8,S01,torch_gpu,,8.493228942999849,0,1,8.493228942999849,8.493228942999849
R4:L5:I8:T6,S01,load_imu_prior_cache,L5:I8,0.004682859999775246,,,,
R4:L5:I8:T6,S01,load_track_tensors_cache,L5:I8,1.2700002116616815e-06,,,,
R4:L5:I8:T6,S01,torch_gpu,,9.10306626199963,0,1,9.10306626199963,9.10306626199963
R4:L5:I8:T8,S01,torch_gpu,,11.364670284000567,0,1,11.364670284000567,11.364670284000567
R4:L5:I1+I3+I7:T6,S01,load_imu_prior_cache,L5:I1+I3+I7,0.004303177000110736,,,,
R4:L5:I1+I3+I7:T6,S01,load_track_tensors_cache,L5:I1+I3+I7,1.1199999789823778e-06,,,,
R4:L5:I1+I3+I7:T6,S01,torch_gpu,,10.516924544000176,0,1,10.516924544000176,10.516924544000176
R4:L5:I1+I3+I7:T8,S01,torch_gpu,,9.320701884999835,0,1,9.320701884999835,9.320701884999835
R4:L5:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L5:I1+I2+I3+I8,0.005018494999603718,,,,
R4:L5:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L5:I1+I2+I3+I8,1.5599998732795939e-06,,,,
R4:L5:I1+I2+I3+I8:T6,S01,torch_gpu,,9.827259186999981,0,1,9.827259186999981,9.827259186999981
R4:L5:I1+I2+I3+I8:T8,S01,torch_gpu,,7.046095890999823,0,1,7.046095890999823,7.046095890999823
