pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5454.483980154707,5454.823592493299,-0.3396123385919054,0.3396123385919054
A-C,9431.344436083591,9431.45012468828,-0.10568860468811181,0.10568860468811181
A-D,8976.014630362102,8976.095022624435,-0.08039226233267982,0.08039226233267982
A-E,1477.3689227354532,1477.4009900990097,-0.03206736355650719,0.03206736355650719
A-F,5685.949646013486,5685.935550935552,0.014095077934143774,0.014095077934143774
A-G,9374.160402930402,9374.0,0.16040293040168763,0.16040293040168763
A-H,9260.798610248889,9260.441379310343,0.3572309385453991,0.3572309385453991
B-C,6466.663146532294,6466.219512195122,0.44363433717262524,0.44363433717262524
B-D,3975.4729927007297,3975.4729927007297,0.0,0.0
B-E,5131.891690969776,5131.532224532225,0.3594664375514185,0.3594664375514185
B-F,1210.5928943832469,1210.5344418052257,0.05845257802116066,0.05845257802116066
B-G,6370.123664379642,6370.699421965318,-0.5757575856760013,0.5757575856760013
B-H,4366.935466263521,4367.0,-0.06453373647855187,0.06453373647855187
C-D,8762.357189267372,8762.262008733625,0.09518053374631563,0.09518053374631563
C-E,9055.071146745966,9055.0,0.0711467459659616,0.0711467459659616
C-F,6636.916886729423,6637.095022624435,-0.17813589501201932,0.17813589501201932
C-G,1494.58102189781,1494.58102189781,0.0,0.0
C-H,8929.700906750326,8929.939449541285,-0.2385427909594,0.2385427909594
D-E,8627.091082447903,8626.878008298754,0.213074149149179,0.213074149149179
D-F,4008.2259550739273,4008.3008849557523,-0.07492988182502813,0.07492988182502813
D-G,8598.313402614696,8598.46301369863,-0.14961108393436007,0.14961108393436007
D-H,1369.4981205250135,1369.4882369222253,0.009883602788249846,0.009883602788249846
E-F,5053.139285503163,5053.1529411764695,-0.013655673306857352,0.013655673306857352
E-G,8772.453886883985,8772.543396226416,-0.08950934243148367,0.08950934243148367
E-H,8701.566695696563,8701.808498583569,-0.2418028870051785,0.2418028870051785
F-G,6262.8749880769765,6262.819672131149,0.05531594582771504,0.05531594582771504
F-H,4003.2082191780823,4003.2082191780823,0.0,0.0
G-H,8537.19431578787,8537.0,0.1943157878704369,0.1943157878704369
