pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2110.9385109236982,2111.3647058823535,-0.42619495865528734,0.42619495865528734
A-C,2502.5393294335486,2502.4501246882796,0.08920474526894395,0.08920474526894395
A-D,3708.000590229966,3707.939197930142,0.061392299823637586,0.061392299823637586
A-E,1504.9341569271814,1505.0983772819473,-0.16422035476580277,0.16422035476580277
A-F,2603.3999265993057,2603.0,0.3999265993056724,0.3999265993056724
A-G,2713.9765057841723,2713.931952662722,0.04455312145046264,0.04455312145046264
A-H,4354.765684539104,4355.0,-0.2343154608961413,0.2343154608961413
B-C,3102.715898310114,3103.0,-0.2841016898860289,0.2841016898860289
B-D,5262.909941924109,5262.0,0.9099419241092619,0.9099419241092619
B-E,2586.7162171076247,2586.5,0.21621710762474322,0.21621710762474322
B-F,1441.4460943193628,1441.4456163480552,0.0004779713076459302,0.0004779713076459302
B-G,3513.8769352478,3514.0,-0.1230647522002073,0.1230647522002073
B-H,5756.666733081978,5757.0,-0.33326691802176356,0.33326691802176356
C-D,2548.907318949837,2548.6310043668122,0.2763145830249414,0.2763145830249414
C-E,2934.102343165541,2934.184905660377,-0.082562494836111,0.082562494836111
C-F,3432.5570069503415,3432.4524886877834,0.10451826255803098,0.10451826255803098
C-G,1339.4331525824994,1339.1611030478955,0.27204953460386605,0.27204953460386605
C-H,3082.250723695975,3082.808247422681,-0.5575237267057673,0.5575237267057673
D-E,4012.2588216216595,4011.9809541084715,0.27786751318808456,0.27786751318808456
D-F,5483.797846839,5485.000000000001,-1.2021531610007514,1.2021531610007514
D-G,2533.716813241655,2534.0000000000005,-0.28318675834543683,0.28318675834543683
D-H,1508.3722508015333,1508.0,0.37225080153325507,0.37225080153325507
E-F,2163.0720722387236,2162.9999999999995,0.07207223872410395,0.07207223872410395
E-G,2421.295881189103,2421.5827586206897,-0.2868774315866176,0.2868774315866176
E-H,4122.975543724393,4122.795294117647,0.18024960674574686,0.18024960674574686
F-G,3296.5376049631714,3295.5475113122175,0.9900936509538951,0.9900936509538951
F-H,5599.189303267361,5599.419448476052,-0.2301452086912832,0.2301452086912832
G-H,2406.007796144795,2405.0000000000005,1.0077961447946109,1.0077961447946109
