pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3864.9716619731425,3865.817317254897,-0.8456552817542615,0.8456552817542615
A-C,10018.97749676452,10020.488910449389,-1.5114136848678754,1.5114136848678754
A-D,7949.396637693295,7948.902203332224,0.4944343610704891,0.4944343610704891
A-E,1310.2810703088337,1311.5838143076082,-1.302743998774531,1.302743998774531
A-F,4097.214876941925,4098.0050304578845,-0.7901535159599007,0.7901535159599007
A-G,10177.241019197385,10174.53848672462,2.702532472765597,2.702532472765597
A-H,8013.040702545679,8013.002216527617,0.03848601806203078,0.03848601806203078
B-C,6537.7923662499825,6537.7413157040055,0.051050545976977446,0.051050545976977446
B-D,5439.35563829871,5439.443964947509,-0.08832664879901131,0.08832664879901131
B-E,4153.436985087585,4154.59736878318,-1.1603836955955558,1.1603836955955558
B-F,1536.6806584254991,1538.2063756464804,-1.525717220981278,1.525717220981278
B-G,6768.056726560399,6769.87450799913,-1.8177814387317994,1.8177814387317994
B-H,5615.977095200681,5617.270958022279,-1.2938628215979406,1.2938628215979406
C-D,8929.305415205356,8928.895368443393,0.41004676196280343,0.41004676196280343
C-E,10157.51569288497,10155.96064645355,1.5550464314201236,1.5550464314201236
C-F,6636.332265304397,6636.38210740622,-0.049842101822832774,0.049842101822832774
C-G,1464.8724848815116,1466.6601875099595,-1.7877026284479598,1.7877026284479598
C-H,9124.536985992647,9125.095318898084,-0.5583329054370552,0.5583329054370552
D-E,8136.04546872322,8135.9170334461805,0.1284352770398982,0.1284352770398982
D-F,5877.04425390055,5877.646944327664,-0.6026904271138847,0.6026904271138847
D-G,9138.210028020538,9138.420122444582,-0.21009442404465517,0.21009442404465517
D-H,1413.7381535343416,1415.212682055766,-1.4745285214244177,1.4745285214244177
E-F,3886.6894335840043,3886.72376119152,-0.03432760751593378,0.03432760751593378
E-G,10126.402765018593,10127.11799520847,-0.7152301898768201,0.7152301898768201
E-H,7969.647365176148,7969.2223979937435,0.42496718240454356,0.42496718240454356
F-G,6529.204054757104,6529.912110530582,-0.7080557734780086,0.7080557734780086
F-H,5677.190045984203,5676.700549869933,0.48949611426996853,0.48949611426996853
G-H,9106.47606107267,9105.463243371769,1.012817700900996,1.012817700900996
