phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,25,3,6,cuda:0,847,96,81312,0.08726353198289871,0.0738956406712532,0.09088574349880219,0.20152650773525238,0.2406664937734604,0.15597262978553772,0.3042779564857483,0.3521234095096588,0.2020614743232727,0.339497447013855,0.3882759213447571,0.00895316805690527,1.229830741067417e-05
