pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4961.574359087239,4962.0,-0.4256409127610823,0.4256409127610823
A-C,7019.8373071357755,7018.5,1.337307135775518,1.337307135775518
A-D,4988.893706296446,4989.639999999999,-0.7462937035534196,0.7462937035534196
A-E,1388.3792664775215,1388.379835873388,-0.000569395866477862,0.000569395866477862
A-F,5141.7028280643335,5141.5,0.20282806433351652,0.20282806433351652
A-G,7160.552056444282,7161.576470588235,-1.0244141439525265,1.0244141439525265
A-H,5184.016123723256,5183.485510289794,0.5306134334623493,0.5306134334623493
B-C,4966.763814344514,4967.0,-0.23618565548622428,0.23618565548622428
B-D,7032.331372254943,7031.666153846154,0.66521840878886,0.66521840878886
B-E,5132.253228701802,5131.469724770642,0.7835039311603396,0.7835039311603396
B-F,1386.1427836000794,1386.2868020304568,-0.14401843037740036,0.14401843037740036
B-G,5155.582576167897,5155.0,0.5825761678970593,0.5825761678970593
B-H,7196.005942539582,7197.15294117647,-1.1469986368883838,1.1469986368883838
C-D,4955.535895670741,4955.433628318584,0.10226735215746885,0.10226735215746885
C-E,7148.304537320947,7149.441379310344,-1.1368419893969985,1.1368419893969985
C-F,5153.6315331447595,5153.547511312218,0.08402183254111151,0.08402183254111151
C-G,1378.9375627887828,1378.6661538461537,0.27140894262902293,0.27140894262902293
C-H,5184.729679397219,5185.0,-0.27032060278088466,0.27032060278088466
D-E,5186.3638915556585,5186.324137931035,0.03975362462369958,0.03975362462369958
D-F,7157.343206436374,7156.999999999999,0.3432064363751124,0.3432064363751124
D-G,5150.442369385268,5151.278211497516,-0.8358421122484287,0.8358421122484287
D-H,1401.6691622976311,1401.523243243243,0.14591905438805952,0.14591905438805952
E-F,4930.724505768636,4931.0,-0.27549423136406404,0.27549423136406404
E-G,7018.898224614262,7018.456603773586,0.4416208406764781,0.4416208406764781
E-H,4999.43920722752,4999.0,0.439207227519546,0.439207227519546
F-G,4964.750953421466,4964.913207547171,-0.16225412570474873,0.16225412570474873
F-H,7047.775732376689,7048.0,-0.22426762331087957,0.22426762331087957
G-H,4998.735440609777,4997.532224532226,1.2032160775506782,1.2032160775506782
