row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L15:I7:T6,S04,simulate_imu_prior,L15:I7,0.8367986780003775,,,,
R2:L15:I7:T6,S04,build_track_tensors,L15:I7,14.877206115000263,,,,
R2:L15:I7:T6,S04,torch_gpu,,10.782331704999706,0,1,10.782331704999706,10.782331704999706
R2:L15:I7:T8,S04,torch_gpu,,11.638642167000398,0,1,11.638642167000398,11.638642167000398
R2:L15:I8:T6,S04,simulate_imu_prior,L15:I8,0.6344122679993234,,,,
R2:L15:I8:T6,S04,build_track_tensors,L15:I8,12.090260007000325,,,,
R2:L15:I8:T6,S04,torch_gpu,,8.96707819600033,0,1,8.96707819600033,8.96707819600033
R2:L15:I8:T8,S04,torch_gpu,,11.151328212000408,0,1,11.151328212000408,11.151328212000408
R2:L15:I1+I3+I7:T6,S04,simulate_imu_prior,L15:I1+I3+I7,0.7837988430001133,,,,
R2:L15:I1+I3+I7:T6,S04,build_track_tensors,L15:I1+I3+I7,15.389206857999852,,,,
R2:L15:I1+I3+I7:T6,S04,torch_gpu,,6.8720586330000515,0,1,6.8720586330000515,6.8720586330000515
R2:L15:I1+I3+I7:T8,S04,torch_gpu,,9.411926994000169,0,1,9.411926994000169,9.411926994000169
R2:L15:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L15:I1+I2+I3+I8,0.6346498700004304,,,,
R2:L15:I1+I2+I3+I8:T6,S04,build_track_tensors,L15:I1+I2+I3+I8,15.296848121000039,,,,
R2:L15:I1+I2+I3+I8:T6,S04,torch_gpu,,9.30428783500065,0,1,9.30428783500065,9.30428783500065
R2:L15:I1+I2+I3+I8:T8,S04,torch_gpu,,8.968620846999329,0,1,8.968620846999329,8.968620846999329
