pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4482.383587891471,4482.000000000001,0.38358789146968775,0.38358789146968775
A-C,9049.68356781822,9049.719883889697,-0.036316071476903744,0.036316071476903744
A-D,9867.356255009909,9867.21528525296,0.1409697569488344,0.1409697569488344
A-E,1317.464136390763,1317.1995012468828,0.26463514388024123,0.26463514388024123
A-F,4774.464389274221,4775.532224532225,-1.0678352580043793,1.0678352580043793
A-G,9214.613106728271,9214.524375743164,0.0887309851077589,0.0887309851077589
A-H,10089.513360519488,10089.0,0.5133605194878328,0.5133605194878328
B-C,6431.897886717204,6431.0,0.8978867172036189,0.8978867172036189
B-D,5586.953220646757,5586.471451876019,0.48176877073728974,0.48176877073728974
B-E,4856.675025674102,4857.060550458716,-0.3855247846140628,0.3855247846140628
B-F,1536.414925876924,1536.0,0.4149258769239168,0.4149258769239168
B-G,6779.440678929353,6780.295081967213,-0.8544030378598109,0.8544030378598109
B-H,5915.490080433324,5916.051248357425,-0.5611679241010279,0.5611679241010279
C-D,8691.000286865969,8691.000000000002,0.00028686596670013387,0.00028686596670013387
C-E,9080.740158815046,9080.942903752039,-0.2027449369925307,0.2027449369925307
C-F,6822.405026200399,6823.000000000001,-0.5949737996015756,0.5949737996015756
C-G,1525.6552268227179,1525.4729927007297,0.18223412198813094,0.18223412198813094
C-H,9056.438804771667,9056.558620689653,-0.11981591798576119,0.11981591798576119
D-E,10198.984432469342,10199.76551724138,-0.7810847720375023,0.7810847720375023
D-F,5638.022004262585,5637.790710090763,0.23129417182190082,0.23129417182190082
D-G,9096.896011829836,9097.0,-0.10398817016357498,0.10398817016357498
D-H,1291.1532623073826,1291.0950226244345,0.0582396829481695,0.0582396829481695
E-F,4757.592990342477,4757.1653655074515,0.427624835025199,0.427624835025199
E-G,9025.872948504397,9025.58275862069,0.29018988370626175,0.29018988370626175
E-H,10268.811491499293,10268.191501416431,0.6199900828614773,0.6199900828614773
F-G,6837.289102562885,6837.000000000001,0.2891025628841817,0.2891025628841817
F-H,5621.668301387364,5622.404983265154,-0.7366818777900335,0.7366818777900335
G-H,9252.946091541728,9252.596673596674,0.34941794505357393,0.34941794505357393
