row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L15:I7:T6,S02,simulate_imu_prior,L15:I7,1.2214366309999605,,,,
R2:L15:I7:T6,S02,build_track_tensors,L15:I7,15.654155897000237,,,,
R2:L15:I7:T6,S02,torch_gpu,,7.968095045999689,0,1,7.968095045999689,7.968095045999689
R2:L15:I7:T8,S02,torch_gpu,,7.746076096000252,0,1,7.746076096000252,7.746076096000252
R2:L15:I8:T6,S02,simulate_imu_prior,L15:I8,0.7751424239995686,,,,
R2:L15:I8:T6,S02,build_track_tensors,L15:I8,14.710645612000008,,,,
R2:L15:I8:T6,S02,torch_gpu,,10.030926851000004,0,1,10.030926851000004,10.030926851000004
R2:L15:I8:T8,S02,torch_gpu,,10.320627890000651,0,1,10.320627890000651,10.320627890000651
R2:L15:I1+I3+I7:T6,S02,simulate_imu_prior,L15:I1+I3+I7,0.7215414350002902,,,,
R2:L15:I1+I3+I7:T6,S02,build_track_tensors,L15:I1+I3+I7,18.220496051999362,,,,
R2:L15:I1+I3+I7:T6,S02,torch_gpu,,9.573273813000014,0,1,9.573273813000014,9.573273813000014
R2:L15:I1+I3+I7:T8,S02,torch_gpu,,9.229842968999947,0,1,9.229842968999947,9.229842968999947
R2:L15:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L15:I1+I2+I3+I8,0.5797897929996907,,,,
R2:L15:I1+I2+I3+I8:T6,S02,build_track_tensors,L15:I1+I2+I3+I8,19.84246891999919,,,,
R2:L15:I1+I2+I3+I8:T6,S02,torch_gpu,,10.21579470100005,0,1,10.21579470100005,10.21579470100005
R2:L15:I1+I2+I3+I8:T8,S02,torch_gpu,,12.441795171000194,0,1,12.441795171000194,12.441795171000194
