phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,15,2,6,cuda:0,847,96,81312,0.07720951735973358,0.07197169214487076,0.1025407463312149,0.20540226995944977,0.25704601407051086,0.11678627133369446,0.308358371257782,0.3815661370754242,0.17409206926822662,0.35775336623191833,0.4285137951374054,0.022813361138105392,4.919322964269668e-05
