phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,4,x_min+x_max+y_min+y_max,280,,0,cuda:1,847,128,108416,3.4002681786660105e-05,0.030017001554369926,0.019517816603183746,0.03568878769874573,0.04080316051840782,0.019097425043582916,0.04685564339160919,0.05620890110731125,0.03140290081501007,0.05438954010605812,0.062491387128829956,0.0,0.0
