pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2011.7462925464042,2012.532224532225,-0.7859319858207527,0.7859319858207527
A-C,3756.1039610611106,3755.474375821288,0.6295852398225179,0.6295852398225179
A-D,3251.3163751678962,3251.5990099009896,-0.28263473309334586,0.28263473309334586
A-E,1375.5992045256166,1375.8441835645679,-0.24497903895121453,0.24497903895121453
A-F,2594.589604087522,2593.875486381323,0.7141177061989765,0.7141177061989765
A-G,3685.468783681632,3685.7305490063995,-0.2617653247675662,0.2617653247675662
A-H,3353.6263111930257,3353.7282654346905,-0.10195424166477096,0.10195424166477096
B-C,2748.5425448480323,2749.0,-0.45745515196767883,0.45745515196767883
B-D,3360.894476739282,3360.5270072992694,0.3674694400124281,0.3674694400124281
B-E,2487.3033460571487,2486.9394495412844,0.3638965158643259,0.3638965158643259
B-F,1383.7225197767978,1384.0,-0.27748022320224663,0.27748022320224663
B-G,2682.726776796977,2682.931473620376,-0.2046968233989901,0.2046968233989901
B-H,3610.41455113549,3610.0000000000005,0.41455113548954614,0.41455113548954614
C-D,1868.868956507988,1868.7737556561087,0.09520085187932636,0.09520085187932636
C-E,4273.827068710047,4274.5,-0.6729312899533397,0.6729312899533397
C-F,3001.0067243288886,3000.456603773585,0.5501205553036925,0.5501205553036925
C-G,1343.2285302852545,1343.209944751381,0.01858553387341999,0.01858553387341999
C-H,2581.4846754948762,2581.590825688073,-0.10615019319675412,0.10615019319675412
D-E,3838.190980580303,3837.5188612099646,0.6721193703383506,0.6721193703383506
D-F,3644.644089330858,3645.59587628866,-0.9517869578016871,0.9517869578016871
D-G,2324.7479614579424,2324.46301369863,0.2849477593122174,0.2849477593122174
D-H,1510.495523361715,1510.5232432432433,-0.027719881528355472,0.027719881528355472
E-F,2300.873198474329,2301.07397260274,-0.2007741284110125,0.2007741284110125
E-G,3747.87578052613,3747.543396226415,0.33238429971470396,0.33238429971470396
E-H,3364.6704435084835,3365.0000000000005,-0.3295564915169962,0.3295564915169962
F-G,2276.3009666582593,2276.1655172413793,0.1354494168799647,0.1354494168799647
F-H,3332.630598993328,3332.444615384615,0.18598360871283148,0.18598360871283148
G-H,2147.274306226021,2147.534441805226,-0.26013557920487074,0.26013557920487074
