row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I0:T6,S01,load_imu_prior_cache,L8:I0,0.007132627999453689,,,,
R4:L8:I0:T6,S01,load_track_tensors_cache,L8:I0,1.7900001694215462e-06,,,,
R4:L8:I0:T6,S01,torch_gpu,,10.009030447999976,0,1,10.009030447999976,10.009030447999976
R4:L8:I0:T8,S01,torch_gpu,,12.311701056999482,0,1,12.311701056999482,12.311701056999482
R4:L8:I1:T6,S01,load_imu_prior_cache,L8:I1,0.010435125000185508,,,,
R4:L8:I1:T6,S01,load_track_tensors_cache,L8:I1,1.4000006558489986e-06,,,,
R4:L8:I1:T6,S01,torch_gpu,,12.736507194999831,0,1,12.736507194999831,12.736507194999831
R4:L8:I1:T8,S01,torch_gpu,,11.41846949399951,0,1,11.41846949399951,11.41846949399951
R4:L8:I3:T6,S01,load_imu_prior_cache,L8:I3,0.004668962000323518,,,,
R4:L8:I3:T6,S01,load_track_tensors_cache,L8:I3,1.1500005712150596e-06,,,,
R4:L8:I3:T6,S01,torch_gpu,,11.053208661000099,0,1,11.053208661000099,11.053208661000099
R4:L8:I3:T8,S01,torch_gpu,,12.667646198000512,0,1,12.667646198000512,12.667646198000512
R4:L8:I4:T6,S01,load_imu_prior_cache,L8:I4,0.007237091000206419,,,,
R4:L8:I4:T6,S01,load_track_tensors_cache,L8:I4,1.0800004019984044e-06,,,,
R4:L8:I4:T6,S01,torch_gpu,,11.698161377999895,0,1,11.698161377999895,11.698161377999895
R4:L8:I4:T8,S01,torch_gpu,,11.274647864000144,0,1,11.274647864000144,11.274647864000144
