row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L1:I1:T6,S04,simulate_imu_prior,0.5329305360210128,,,,
R2:L1:I1:T6,S04,cpu_golden,22.5992162959883,,,,
R2:L1:I1:T6,S04,torch_gpu,3.031914972991217,0,1,3.031914972991217,3.031914972991217
R2:L1:I1:T8,S04,simulate_imu_prior,0.9906524239922874,,,,
R2:L1:I1:T8,S04,cpu_golden,31.403491884993855,,,,
R2:L1:I1:T8,S04,torch_gpu,2.595875854982296,0,1,2.595875854982296,2.595875854982296
