pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8329.543394557588,8329.3285,0.2148945575881953,0.2148945575881953
A-C,12920.359205282191,12921.192,-0.8327947178077011,0.8327947178077011
A-D,9157.11844594874,9157.3835,-0.26505405126044934,0.26505405126044934
A-E,1329.3589590888985,1329.3585,0.00045908889842394274,0.00045908889842394274
A-F,8789.840466644635,8790.6325,-0.7920333553647652,0.7920333553647652
A-G,12471.091912826234,12469.342,1.7499128262334125,1.7499128262334125
A-H,8986.236120508214,8986.6,-0.36387949178606505,0.36387949178606505
B-C,8993.570445638234,8993.492,0.07844563823346107,0.07844563823346107
B-D,11662.501500484605,11661.5085,0.9930004846046359,0.9930004846046359
B-E,8426.84063944966,8427.496,-0.6553605503395374,0.6553605503395374
B-F,1395.891793284898,1395.645,0.2467932848981036,0.2467932848981036
B-G,8803.274903158734,8803.989,-0.7140968412659277,0.7140968412659277
B-H,11515.84181149355,11516.094,-0.25218850644887425,0.25218850644887425
C-D,8300.040619715402,8299.6125,0.428119715403227,0.428119715403227
C-E,12959.625739321324,12958.2245,1.4012393213233736,1.4012393213233736
C-F,8798.91177866092,8799.3735,-0.461721339079304,0.461721339079304
C-G,1463.8778178534124,1463.7885,0.08931785341223986,0.08931785341223986
C-H,8441.734714115317,8442.59,-0.855285884683326,0.855285884683326
D-E,9192.999968594066,9193.3795,-0.3795314059334487,0.3795314059334487
D-F,11742.794065711816,11742.9865,-0.19243428818481334,0.19243428818481334
D-G,7914.006949135823,7915.0185,-1.0115508641774795,1.0115508641774795
D-H,1497.2148613409756,1496.973,0.24186134097567447,0.24186134097567447
E-F,8680.414980987774,8680.247,0.1679809877750813,0.1679809877750813
E-G,12367.632767547888,12368.2905,-0.6577324521113042,0.6577324521113042
E-H,8806.138294054783,8806.275,-0.13670594521681778,0.13670594521681778
F-G,8421.048511351953,8421.1365,-0.08798864804703044,0.08798864804703044
F-H,11436.015193807181,11435.054,0.9611938071811892,0.9611938071811892
G-H,7802.815841190776,7802.515,0.30084119077582727,0.30084119077582727
