row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I7:T6,S00,simulate_imu_prior,L12:I7,1.5359651190001387,,,,
R2:L12:I7:T6,S00,build_track_tensors,L12:I7,14.806649517000096,,,,
R2:L12:I7:T6,S00,torch_gpu,,7.115523619999749,0,1,7.115523619999749,7.115523619999749
R2:L12:I7:T8,S00,torch_gpu,,11.093235371999981,0,1,11.093235371999981,11.093235371999981
R2:L12:I8:T6,S00,simulate_imu_prior,L12:I8,1.2682653310002934,,,,
R2:L12:I8:T6,S00,build_track_tensors,L12:I8,18.75453718699964,,,,
R2:L12:I8:T6,S00,torch_gpu,,6.448046329000135,0,1,6.448046329000135,6.448046329000135
R2:L12:I8:T8,S00,torch_gpu,,9.807924667999941,0,1,9.807924667999941,9.807924667999941
R2:L12:I1+I3+I7:T6,S00,simulate_imu_prior,L12:I1+I3+I7,0.604778548000013,,,,
R2:L12:I1+I3+I7:T6,S00,build_track_tensors,L12:I1+I3+I7,16.06722760899993,,,,
R2:L12:I1+I3+I7:T6,S00,torch_gpu,,1.59471328599966,0,1,1.59471328599966,1.59471328599966
R2:L12:I1+I3+I7:T8,S00,torch_gpu,,3.040173357000185,0,1,3.040173357000185,3.040173357000185
R2:L12:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L12:I1+I2+I3+I8,0.6304434560001937,,,,
R2:L12:I1+I2+I3+I8:T6,S00,build_track_tensors,L12:I1+I2+I3+I8,15.724293104000026,,,,
R2:L12:I1+I2+I3+I8:T6,S00,torch_gpu,,5.371903009000107,0,1,5.371903009000107,5.371903009000107
R2:L12:I1+I2+I3+I8:T8,S00,torch_gpu,,3.7727489400003833,0,1,3.7727489400003833,3.7727489400003833
