capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004599443123206012,0.0007763800876197912,0.0010865241575835412,1.0,1.0,R2:L13:I8:T6,,R2,L13,I8,T6,69.62409999999998,1.0,False
R01,BSDC91,1200,1200,0.0003746624083714347,0.0006551922178140457,0.0009960191308319504,1.0,1.0,R2:L13:I8:T6,,R2,L13,I8,T6,69.62409999999998,1.0,False
R02,BS2DCE,1201,1201,0.0004217598795774587,0.0007676434839784977,0.0011147334674922473,1.0,1.0,R2:L13:I8:T6,,R2,L13,I8,T6,69.62409999999998,1.0,False
R02,BSDC91,1200,1200,0.0004464540710166852,0.0007875402984725584,0.0012689548838830422,1.0,1.0,R2:L13:I8:T6,,R2,L13,I8,T6,69.62409999999998,1.0,False
R03,BS2DCE,1200,1200,0.00039474305273174575,0.0006500683630000228,0.0009759018012162517,1.0,1.0,R2:L13:I8:T6,,R2,L13,I8,T6,69.62409999999998,1.0,False
R03,BSDC91,1200,1200,0.00041596708977151617,0.0007122914917933064,0.0011256903154837955,1.0,1.0,R2:L13:I8:T6,,R2,L13,I8,T6,69.62409999999998,1.0,False
R04,BS2DCE,1200,1200,0.0004712849972791541,0.0007464456360476618,0.001388658379113393,1.0,1.0,R2:L13:I8:T6,,R2,L13,I8,T6,69.62409999999998,1.0,False
R04,BSDC91,1200,1200,0.00047567658605485977,0.0008431233026176793,0.0011597291159751754,1.0,1.0,R2:L13:I8:T6,,R2,L13,I8,T6,69.62409999999998,1.0,False
R05,BS2DCE,1200,1200,0.0003390228219244446,0.0005635026351106327,0.0007647218658352875,1.0,1.0,R2:L13:I8:T6,,R2,L13,I8,T6,69.62409999999998,1.0,False
R05,BSDC91,1201,1201,0.0003643103309618683,0.0006547313562113269,0.0008598051365471295,1.0,1.0,R2:L13:I8:T6,,R2,L13,I8,T6,69.62409999999998,1.0,False
R06,BS2DCE,1200,1200,0.0004376028448543791,0.0007853150950148886,0.0012179270538343067,1.0,1.0,R2:L13:I8:T6,,R2,L13,I8,T6,69.62409999999998,1.0,False
R06,BSDC91,1201,1201,0.00041596622633815084,0.0007336141999382282,0.0013063781587620007,1.0,1.0,R2:L13:I8:T6,,R2,L13,I8,T6,69.62409999999998,1.0,False
R07,BS2DCE,1200,1200,0.0005335712772582754,0.0009896195445654183,0.0019610342051798475,1.0,1.0,R2:L13:I8:T6,,R2,L13,I8,T6,69.62409999999998,1.0,False
