capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004161455900950727,0.000683772703301401,0.0009876476747797836,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R01,BSDC91,1200,1200,0.0003505744864023784,0.0006678804339450038,0.0009674446923758986,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R02,BS2DCE,1201,1201,0.0004208944155751395,0.0007215273820455573,0.001056485171520702,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R02,BSDC91,1200,1200,0.00037269586935921356,0.0006684743482866764,0.0010536350085205248,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R03,BS2DCE,1200,1200,0.000415042099244342,0.0006464508545114558,0.0010005270126900723,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R03,BSDC91,1200,1200,0.0004253097859745946,0.0007435675664704116,0.0011208740660244227,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R04,BS2DCE,1200,1200,0.0004279401841153338,0.0007320559283275878,0.0011107945763548814,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R04,BSDC91,1200,1200,0.000447591177290818,0.0008038155260199369,0.0011537865091728636,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R05,BS2DCE,1200,1200,0.0003340558560247858,0.0005579489207585671,0.0007818033746703189,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R05,BSDC91,1201,1201,0.0003440023434766789,0.0006038732600689198,0.0007756239076161234,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R06,BS2DCE,1200,1200,0.00040688871481778314,0.000742082181375954,0.0009550061363486227,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R06,BSDC91,1201,1201,0.00039815811422642684,0.0007629899776291003,0.001219937119325964,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R07,BS2DCE,1200,1200,0.0003934819018391517,0.0005897447537360079,0.0008596468328496976,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R07,BSDC91,1201,1201,0.0005720271994668084,0.001057179609808918,0.0016171394873867124,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R08,BS2DCE,1201,1201,0.0003505640289421988,0.0005499215904982541,0.0008193615350644388,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R08,BSDC91,1200,1200,0.0003576174879978087,0.0005931799612155138,0.0008798075743435773,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R09,BS2DCE,1200,1200,0.00027333672947389454,0.0004396709436530661,0.000543373339645915,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R09,BSDC91,1200,1200,0.00043672736460841744,0.0007648446800057572,0.0011290460505381716,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R10,BS2DCE,1200,1200,0.0003829175896590561,0.0006938054472268692,0.0010980348088144957,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R10,BSDC91,1200,1200,0.00037877807665476264,0.0006912841168975991,0.0011370509072969595,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R11,BS2DCE,1201,1201,0.00034401232561954086,0.000516378960594769,0.0007260601624343261,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R11,BSDC91,1200,1200,0.0003432384409343763,0.0005667920973125924,0.000925410640703899,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R12,BS2DCE,1200,1200,0.00026990902604781785,0.00040510423604767266,0.0005630473331082097,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R12,BSDC91,1200,1200,0.0002842458257217936,0.00043884040401903504,0.0005686012499497298,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R13,BS2DCE,1201,1201,21.6531271546347,0.012972575447012604,593.402481175332,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R13,BSDC91,1200,1200,0.0002606002715042134,0.0004272676352178687,0.000547916885793745,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R14,BS2DCE,1201,1201,0.0002796133918162471,0.0005088817430107337,0.0007402705361501199,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R14,BSDC91,1200,1200,0.00025635016673931975,0.00047010289463351063,0.000716105537251354,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R15,BS2DCE,1200,1200,0.0003082853852182887,0.0004160328569779882,0.0006299877824939951,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R15,BSDC91,1200,1200,0.0003490475905656372,0.000535733362706791,0.0009215180972126954,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R16,BS2DCE,1201,1201,0.00029205682261536716,0.00043924526214603004,0.0007152260411964885,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R16,BSDC91,1200,1200,0.00028016356291711564,0.0004326036793378532,0.0007599889565325353,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R17,BS2DCE,1201,1201,0.0002787054108260887,0.00039065808114748673,0.0004782451864306339,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R17,BSDC91,1200,1200,0.00029896549490075606,0.000461638351846261,0.000752330847545035,1.0,1.0,R2:L15:I4:T6,S04,R2,L15,I4,T6,70.93125,1.0,False
R01,BS2DCE,1201,1201,0.00044530117950208285,0.0007642753932463294,0.001080638276972354,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R01,BSDC91,1200,1200,0.00041392756826453593,0.0007528405716916192,0.0012156791196544074,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R02,BS2DCE,1201,1201,0.00040645902459255295,0.0007289782693354294,0.001089790961035008,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R02,BSDC91,1200,1200,0.00041564896536654545,0.0007529425833348838,0.0010494358833442177,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R03,BS2DCE,1200,1200,0.0003462869627592173,0.0005731881745616901,0.000793468634894137,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R03,BSDC91,1200,1200,0.0004434950349724166,0.0008484332052800728,0.001420575834893533,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R04,BS2DCE,1200,1200,0.0003704467014725065,0.0006160316226911513,0.0009273723282190354,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R04,BSDC91,1200,1200,0.0003688612757157127,0.0006441967612873052,0.0011952148670319835,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R05,BS2DCE,1200,1200,0.000357970840689385,0.0006225951412505697,0.0007836006553591888,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R05,BSDC91,1201,1201,0.0004175605171368241,0.0007707922396274498,0.0010378532240657606,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R06,BS2DCE,1200,1200,0.0004114120135629057,0.0008024866980192932,0.0012650207544648575,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R06,BSDC91,1201,1201,0.00047234761962158594,0.0009646697944334609,0.0014406174758759829,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R07,BS2DCE,1200,1200,0.00039490338706860487,0.0006393851866687914,0.000921333346268204,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R07,BSDC91,1201,1201,0.0004735235963994945,0.0008752408623170093,0.001443393987403875,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R08,BS2DCE,1201,1201,0.0002855925884677815,0.0004277127177041313,0.000621407464728045,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R08,BSDC91,1200,1200,0.00031205881511940604,0.0004956039027308522,0.000769890199151694,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R09,BS2DCE,1200,1200,0.00029361885927760414,0.0005103610201353662,0.0006016097069093008,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R09,BSDC91,1200,1200,0.000495715928295653,0.0008778803978277678,0.0013048857729733806,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R10,BS2DCE,1200,1200,0.0003746480746816275,0.0007037450229976346,0.0010363008549122245,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R10,BSDC91,1200,1200,0.0003474940385238812,0.0006703156211479625,0.0010560572548665363,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R11,BS2DCE,1201,1201,0.00034951870671137014,0.0005336137519980518,0.000863574391250761,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R11,BSDC91,1200,1200,0.0003795976776903116,0.0006495483621377608,0.0009977959866089125,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R12,BS2DCE,1200,1200,0.0002618737841048071,0.0003833155410566333,0.0005118736053551026,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R12,BSDC91,1200,1200,0.0002761642081214773,0.000400064542112765,0.0004842002715468206,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
R13,BS2DCE,1201,1201,14.715605812335747,0.0004402036502991546,455.68526565671056,1.0,1.0,R2:L15:I4:T8,S04,R2,L15,I4,T8,103.66875,1.0,True
