host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
0.232338,1777924046.420463,1333,,BSF66F,,f,0,4,2831,2831,100,1,O,100,0,671,8
0.232338,1777924046.420463,1333,,BSF66F,,f,0,5,2701,2701,100,1,O,100,0,671,8
0.232338,1777924046.420463,1333,,BSF66F,,f,0,6,2433,2433,100,1,O,100,0,671,8
0.232338,1777924046.420463,1333,,BSF66F,,f,0,7,2731,2731,100,1,O,100,0,671,8
0.307319,1777924046.495444,1334,,BSF66F,,f,0,0,3245,3245,100,1,O,100,0,701,8
0.307319,1777924046.495444,1334,,BSF66F,,f,0,1,2937,2937,100,1,O,100,0,701,8
0.307319,1777924046.495444,1334,,BSF66F,,f,0,2,2793,2793,100,1,O,100,0,701,8
0.307319,1777924046.495444,1334,,BSF66F,,f,0,3,3340,3340,100,1,O,100,0,701,8
0.307319,1777924046.495444,1334,,BSF66F,,f,0,4,2825,2825,100,1,O,100,0,701,8
0.307319,1777924046.495444,1334,,BSF66F,,f,0,5,2687,2687,100,1,O,100,0,701,8
0.307319,1777924046.495444,1334,,BSF66F,,f,0,6,2413,2413,100,1,O,100,0,701,8
0.307319,1777924046.495444,1334,,BSF66F,,f,0,7,2902,2902,100,1,O,100,0,701,8
0.397087,1777924046.585212,1335,,BSF66F,,f,0,0,3228,3228,100,1,O,100,0,671,8
0.397087,1777924046.585212,1335,,BSF66F,,f,0,1,2924,2924,100,1,O,100,0,671,8
0.397087,1777924046.585212,1335,,BSF66F,,f,0,2,2857,2857,100,1,O,100,0,671,8
0.397087,1777924046.585212,1335,,BSF66F,,f,0,3,3310,3310,100,1,O,100,0,671,8
0.397087,1777924046.585212,1335,,BSF66F,,f,0,4,2775,2775,100,1,O,100,0,671,8
0.397087,1777924046.585212,1335,,BSF66F,,f,0,5,2650,2650,100,1,O,100,0,671,8
0.397087,1777924046.585212,1335,,BSF66F,,f,0,6,2518,2518,100,1,O,100,0,671,8
0.397087,1777924046.585212,1335,,BSF66F,,f,0,7,0,2902,90,0,T,100,0,671,8
0.587293,1777924046.775418,1336,,BSF66F,,f,0,0,3289,3289,100,1,O,98,0,44281,8
0.587293,1777924046.775418,1336,,BSF66F,,f,0,1,2951,2951,100,1,O,98,0,44281,8
0.587293,1777924046.775418,1336,,BSF66F,,f,0,2,2815,2815,100,1,O,98,0,44281,8
0.587293,1777924046.775418,1336,,BSF66F,,f,0,3,3365,3365,100,1,O,98,0,44281,8
0.587293,1777924046.775418,1336,,BSF66F,,f,0,4,2828,2828,100,1,O,98,0,44281,8
0.587293,1777924046.775418,1336,,BSF66F,,f,0,5,2721,2721,100,1,O,98,0,44281,8
0.587293,1777924046.775418,1336,,BSF66F,,f,0,6,2456,2456,100,1,O,98,0,44281,8
0.587293,1777924046.775418,1336,,BSF66F,,f,0,7,2944,2944,90,1,O,98,0,44281,8
0.600187,1777924046.788312,1337,,BSF66F,,f,0,0,3262,3262,100,1,O,98,0,671,8
0.600187,1777924046.788312,1337,,BSF66F,,f,0,1,2940,2940,100,1,O,98,0,671,8
0.600187,1777924046.788312,1337,,BSF66F,,f,0,2,2845,2845,100,1,O,98,0,671,8
0.600187,1777924046.788312,1337,,BSF66F,,f,0,3,3272,3272,100,1,O,98,0,671,8
0.600187,1777924046.788312,1337,,BSF66F,,f,0,4,2827,2827,100,1,O,98,0,671,8
0.600187,1777924046.788312,1337,,BSF66F,,f,0,5,2706,2706,100,1,O,98,0,671,8
0.600187,1777924046.788312,1337,,BSF66F,,f,0,6,2428,2428,100,1,O,98,0,671,8
0.600187,1777924046.788312,1337,,BSF66F,,f,0,7,2843,2843,91,1,O,98,0,671,8
0.697029,1777924046.885154,1338,,BSF66F,,f,0,0,3268,3268,100,1,O,99,0,671,8
0.697029,1777924046.885154,1338,,BSF66F,,f,0,1,2949,2949,100,1,O,99,0,671,8
0.697029,1777924046.885154,1338,,BSF66F,,f,0,2,2842,2842,100,1,O,99,0,671,8
0.697029,1777924046.885154,1338,,BSF66F,,f,0,3,3399,3399,100,1,O,99,0,671,8
0.697029,1777924046.885154,1338,,BSF66F,,f,0,4,2807,2807,100,1,O,99,0,671,8
0.697029,1777924046.885154,1338,,BSF66F,,f,0,5,2668,2668,100,1,O,99,0,671,8
0.697029,1777924046.885154,1338,,BSF66F,,f,0,6,2491,2491,100,1,O,99,0,671,8
0.697029,1777924046.885154,1338,,BSF66F,,f,0,7,2920,2920,92,1,O,99,0,671,8
0.802112,1777924046.990237,1339,,BSF66F,,f,0,0,3266,3266,100,1,O,99,0,671,8
0.802112,1777924046.990237,1339,,BSF66F,,f,0,1,2942,2942,100,1,O,99,0,671,8
0.802112,1777924046.990237,1339,,BSF66F,,f,0,2,2822,2822,100,1,O,99,0,671,8
0.802112,1777924046.990237,1339,,BSF66F,,f,0,3,3151,3151,100,1,O,99,0,671,8
0.802112,1777924046.990237,1339,,BSF66F,,f,0,4,2776,2776,100,1,O,99,0,671,8
0.802112,1777924046.990237,1339,,BSF66F,,f,0,5,2693,2693,100,1,O,99,0,671,8
0.802112,1777924046.990237,1339,,BSF66F,,f,0,6,2472,2472,100,1,O,99,0,671,8
0.802112,1777924046.990237,1339,,BSF66F,,f,0,7,2884,2884,92,1,O,99,0,671,8
0.899584,1777924047.087709,1340,,BSF66F,,f,0,0,3248,3248,100,1,O,99,0,671,8
0.899584,1777924047.087709,1340,,BSF66F,,f,0,1,2946,2946,100,1,O,99,0,671,8
0.899584,1777924047.087709,1340,,BSF66F,,f,0,2,2818,2818,100,1,O,99,0,671,8
0.899584,1777924047.087709,1340,,BSF66F,,f,0,3,3182,3182,100,1,O,99,0,671,8
0.899584,1777924047.087709,1340,,BSF66F,,f,0,4,2793,2793,100,1,O,99,0,671,8
0.899584,1777924047.087709,1340,,BSF66F,,f,0,5,2735,2735,100,1,O,99,0,671,8
0.899584,1777924047.087709,1340,,BSF66F,,f,0,6,2434,2434,100,1,O,99,0,671,8
0.899584,1777924047.087709,1340,,BSF66F,,f,0,7,2918,2918,93,1,O,99,0,671,8
0.997041,1777924047.185166,1341,,BSF66F,,f,0,0,3233,3233,100,1,O,100,0,671,8
0.997041,1777924047.185166,1341,,BSF66F,,f,0,1,2962,2962,100,1,O,100,0,671,8
0.997041,1777924047.185166,1341,,BSF66F,,f,0,2,2832,2832,100,1,O,100,0,671,8
0.997041,1777924047.185166,1341,,BSF66F,,f,0,3,3181,3181,100,1,O,100,0,671,8
0.997041,1777924047.185166,1341,,BSF66F,,f,0,4,2816,2816,100,1,O,100,0,671,8
0.997041,1777924047.185166,1341,,BSF66F,,f,0,5,2661,2661,100,1,O,100,0,671,8
0.997041,1777924047.185166,1341,,BSF66F,,f,0,6,2503,2503,100,1,O,100,0,671,8
0.997041,1777924047.185166,1341,,BSF66F,,f,0,7,0,2918,87,0,T,100,0,671,8
1.102144,1777924047.290269,1342,,BSF66F,,f,0,0,3256,3256,100,1,O,98,0,701,8
1.102144,1777924047.290269,1342,,BSF66F,,f,0,1,2961,2961,100,1,O,98,0,701,8
1.102144,1777924047.290269,1342,,BSF66F,,f,0,2,2857,2857,100,1,O,98,0,701,8
1.102144,1777924047.290269,1342,,BSF66F,,f,0,3,3397,3397,100,1,O,98,0,701,8
1.102144,1777924047.290269,1342,,BSF66F,,f,0,4,2808,2808,100,1,O,98,0,701,8
1.102144,1777924047.290269,1342,,BSF66F,,f,0,5,2699,2699,100,1,O,98,0,701,8
1.102144,1777924047.290269,1342,,BSF66F,,f,0,6,2478,2478,100,1,O,98,0,701,8
1.102144,1777924047.290269,1342,,BSF66F,,f,0,7,2660,2660,88,1,O,98,0,701,8
1.199605,1777924047.38773,1343,,BSF66F,,f,0,0,3292,3292,100,1,O,98,0,671,8
1.199605,1777924047.38773,1343,,BSF66F,,f,0,1,2939,2939,100,1,O,98,0,671,8
1.199605,1777924047.38773,1343,,BSF66F,,f,0,2,2831,2831,100,1,O,98,0,671,8
1.199605,1777924047.38773,1343,,BSF66F,,f,0,3,3358,3358,100,1,O,98,0,671,8
1.199605,1777924047.38773,1343,,BSF66F,,f,0,4,2827,2827,100,1,O,98,0,671,8
1.199605,1777924047.38773,1343,,BSF66F,,f,0,5,2700,2700,100,1,O,98,0,671,8
1.199605,1777924047.38773,1343,,BSF66F,,f,0,6,2473,2473,100,1,O,98,0,671,8
1.199605,1777924047.38773,1343,,BSF66F,,f,0,7,2722,2722,88,1,O,98,0,671,8
1.311009,1777924047.499134,1344,,BSF66F,,f,0,0,3257,3257,100,1,O,100,0,671,8
1.311009,1777924047.499134,1344,,BSF66F,,f,0,1,2901,2901,100,1,O,100,0,671,8
1.311009,1777924047.499134,1344,,BSF66F,,f,0,2,2820,2820,100,1,O,100,0,671,8
1.311009,1777924047.499134,1344,,BSF66F,,f,0,3,3294,3294,100,1,O,100,0,671,8
1.311009,1777924047.499134,1344,,BSF66F,,f,0,4,2785,2785,100,1,O,100,0,671,8
1.311009,1777924047.499134,1344,,BSF66F,,f,0,5,2733,2733,100,1,O,100,0,671,8
1.311009,1777924047.499134,1344,,BSF66F,,f,0,6,2444,2444,100,1,O,100,0,671,8
1.311009,1777924047.499134,1344,,BSF66F,,f,0,7,0,2722,84,0,T,100,0,671,8
1.407131,1777924047.595256,1345,,BSF66F,,f,0,0,3267,3267,100,1,O,98,0,701,8
1.407131,1777924047.595256,1345,,BSF66F,,f,0,1,2928,2928,100,1,O,98,0,701,8
1.407131,1777924047.595256,1345,,BSF66F,,f,0,2,2804,2804,100,1,O,98,0,701,8
1.407131,1777924047.595256,1345,,BSF66F,,f,0,3,3365,3365,100,1,O,98,0,701,8
1.407131,1777924047.595256,1345,,BSF66F,,f,0,4,2818,2818,100,1,O,98,0,701,8
1.407131,1777924047.595256,1345,,BSF66F,,f,0,5,2691,2691,100,1,O,98,0,701,8
1.407131,1777924047.595256,1345,,BSF66F,,f,0,6,2420,2420,100,1,O,98,0,701,8
1.407131,1777924047.595256,1345,,BSF66F,,f,0,7,2841,2841,85,1,O,98,0,701,8
1.555079,1777924047.743204,1346,,BSF66F,,f,0,0,3254,3254,100,1,O,98,0,43975,8
1.555079,1777924047.743204,1346,,BSF66F,,f,0,1,2889,2889,100,1,O,98,0,43975,8
1.555079,1777924047.743204,1346,,BSF66F,,f,0,2,2819,2819,100,1,O,98,0,43975,8
1.555079,1777924047.743204,1346,,BSF66F,,f,0,3,3347,3347,100,1,O,98,0,43975,8
1.555079,1777924047.743204,1346,,BSF66F,,f,0,4,2796,2796,100,1,O,98,0,43975,8
1.555079,1777924047.743204,1346,,BSF66F,,f,0,5,2594,2594,100,1,O,98,0,43975,8
1.555079,1777924047.743204,1346,,BSF66F,,f,0,6,2489,2489,100,1,O,98,0,43975,8
1.555079,1777924047.743204,1346,,BSF66F,,f,0,7,2455,2455,85,1,O,98,0,43975,8
1.604649,1777924047.792774,1347,,BSF66F,,f,0,0,3267,3267,100,1,O,98,0,671,8
1.604649,1777924047.792774,1347,,BSF66F,,f,0,1,2922,2922,100,1,O,98,0,671,8
1.604649,1777924047.792774,1347,,BSF66F,,f,0,2,2813,2813,100,1,O,98,0,671,8
1.604649,1777924047.792774,1347,,BSF66F,,f,0,3,3329,3329,100,1,O,98,0,671,8
1.604649,1777924047.792774,1347,,BSF66F,,f,0,4,2828,2828,100,1,O,98,0,671,8
1.604649,1777924047.792774,1347,,BSF66F,,f,0,5,2725,2725,100,1,O,98,0,671,8
1.604649,1777924047.792774,1347,,BSF66F,,f,0,6,2452,2452,100,1,O,98,0,671,8
1.604649,1777924047.792774,1347,,BSF66F,,f,0,7,2921,2921,86,1,O,98,0,671,8
1.702126,1777924047.890251,1348,,BSF66F,,f,0,0,3258,3258,100,1,O,98,0,671,8
1.702126,1777924047.890251,1348,,BSF66F,,f,0,1,2941,2941,100,1,O,98,0,671,8
1.702126,1777924047.890251,1348,,BSF66F,,f,0,2,2837,2837,100,1,O,98,0,671,8
1.702126,1777924047.890251,1348,,BSF66F,,f,0,3,3443,3443,100,1,O,98,0,671,8
1.702126,1777924047.890251,1348,,BSF66F,,f,0,4,2819,2819,100,1,O,98,0,671,8
1.702126,1777924047.890251,1348,,BSF66F,,f,0,5,2747,2747,100,1,O,98,0,671,8
1.702126,1777924047.890251,1348,,BSF66F,,f,0,6,2433,2433,100,1,O,98,0,671,8
1.702126,1777924047.890251,1348,,BSF66F,,f,0,7,2853,2853,86,1,O,98,0,671,8
1.8067,1777924047.994825,1349,,BSF66F,,f,0,0,3248,3248,100,1,O,98,0,701,8
1.8067,1777924047.994825,1349,,BSF66F,,f,0,1,2943,2943,100,1,O,98,0,701,8
1.8067,1777924047.994825,1349,,BSF66F,,f,0,2,2805,2805,100,1,O,98,0,701,8
1.8067,1777924047.994825,1349,,BSF66F,,f,0,3,3251,3251,100,1,O,98,0,701,8
1.8067,1777924047.994825,1349,,BSF66F,,f,0,4,2795,2795,100,1,O,98,0,701,8
1.8067,1777924047.994825,1349,,BSF66F,,f,0,5,2657,2657,100,1,O,98,0,701,8
1.8067,1777924047.994825,1349,,BSF66F,,f,0,6,2422,2422,100,1,O,98,0,701,8
1.8067,1777924047.994825,1349,,BSF66F,,f,0,7,2918,2918,87,1,O,98,0,701,8
1.897133,1777924048.085258,1350,,BSF66F,,f,0,0,3267,3267,100,1,O,100,0,671,8
1.897133,1777924048.085258,1350,,BSF66F,,f,0,1,2926,2926,100,1,O,100,0,671,8
1.897133,1777924048.085258,1350,,BSF66F,,f,0,2,2813,2813,100,1,O,100,0,671,8
1.897133,1777924048.085258,1350,,BSF66F,,f,0,3,3152,3152,100,1,O,100,0,671,8
1.897133,1777924048.085258,1350,,BSF66F,,f,0,4,2797,2797,100,1,O,100,0,671,8
1.897133,1777924048.085258,1350,,BSF66F,,f,0,5,2729,2729,100,1,O,100,0,671,8
1.897133,1777924048.085258,1350,,BSF66F,,f,0,6,2448,2448,100,1,O,100,0,671,8
1.897133,1777924048.085258,1350,,BSF66F,,f,0,7,0,2918,84,0,T,100,0,671,8
2.024738,1777924048.212863,1351,,BSF66F,,f,0,0,3229,3229,100,1,O,100,0,671,8
2.024738,1777924048.212863,1351,,BSF66F,,f,0,1,2958,2958,100,1,O,100,0,671,8
2.024738,1777924048.212863,1351,,BSF66F,,f,0,2,2834,2834,100,1,O,100,0,671,8
2.024738,1777924048.212863,1351,,BSF66F,,f,0,3,3113,3113,100,1,O,100,0,671,8
2.024738,1777924048.212863,1351,,BSF66F,,f,0,4,2811,2811,100,1,O,100,0,671,8
2.024738,1777924048.212863,1351,,BSF66F,,f,0,5,2755,2755,100,1,O,100,0,671,8
2.024738,1777924048.212863,1351,,BSF66F,,f,0,6,2419,2419,100,1,O,100,0,671,8
2.024738,1777924048.212863,1351,,BSF66F,,f,0,7,0,2918,80,0,T,100,0,671,8
2.107749,1777924048.295874,1352,,BSF66F,,f,0,0,3232,3232,100,1,O,97,0,701,8
2.107749,1777924048.295874,1352,,BSF66F,,f,0,1,2896,2896,100,1,O,97,0,701,8
2.107749,1777924048.295874,1352,,BSF66F,,f,0,2,2821,2821,100,1,O,97,0,701,8
2.107749,1777924048.295874,1352,,BSF66F,,f,0,3,3384,3384,100,1,O,97,0,701,8
2.107749,1777924048.295874,1352,,BSF66F,,f,0,4,2841,2841,100,1,O,97,0,701,8
2.107749,1777924048.295874,1352,,BSF66F,,f,0,5,2710,2710,100,1,O,97,0,701,8
2.107749,1777924048.295874,1352,,BSF66F,,f,0,6,2355,2355,100,1,O,97,0,701,8
2.107749,1777924048.295874,1352,,BSF66F,,f,0,7,2890,2890,81,1,O,97,0,701,8
2.197684,1777924048.385809,1353,,BSF66F,,f,0,0,3264,3264,100,1,O,97,0,671,8
2.197684,1777924048.385809,1353,,BSF66F,,f,0,1,2960,2960,100,1,O,97,0,671,8
2.197684,1777924048.385809,1353,,BSF66F,,f,0,2,2860,2860,100,1,O,97,0,671,8
2.197684,1777924048.385809,1353,,BSF66F,,f,0,3,3356,3356,100,1,O,97,0,671,8
2.197684,1777924048.385809,1353,,BSF66F,,f,0,4,2849,2849,100,1,O,97,0,671,8
2.197684,1777924048.385809,1353,,BSF66F,,f,0,5,2701,2701,100,1,O,97,0,671,8
2.197684,1777924048.385809,1353,,BSF66F,,f,0,6,2445,2445,100,1,O,97,0,671,8
2.197684,1777924048.385809,1353,,BSF66F,,f,0,7,2807,2807,82,1,O,97,0,671,8
2.302616,1777924048.490741,1354,,BSF66F,,f,0,0,3246,3246,100,1,O,100,0,671,8
2.302616,1777924048.490741,1354,,BSF66F,,f,0,1,2922,2922,100,1,O,100,0,671,8
2.302616,1777924048.490741,1354,,BSF66F,,f,0,2,2862,2862,100,1,O,100,0,671,8
2.302616,1777924048.490741,1354,,BSF66F,,f,0,3,3339,3339,100,1,O,100,0,671,8
2.302616,1777924048.490741,1354,,BSF66F,,f,0,4,2809,2809,100,1,O,100,0,671,8
2.302616,1777924048.490741,1354,,BSF66F,,f,0,5,2685,2685,100,1,O,100,0,671,8
2.302616,1777924048.490741,1354,,BSF66F,,f,0,6,2513,2513,100,1,O,100,0,671,8
2.302616,1777924048.490741,1354,,BSF66F,,f,0,7,0,2807,79,0,T,100,0,671,8
2.392138,1777924048.580263,1355,,BSF66F,,f,0,0,3262,3262,100,1,O,100,0,640,8
2.392138,1777924048.580263,1355,,BSF66F,,f,0,1,2868,2868,100,1,O,100,0,640,8
2.392138,1777924048.580263,1355,,BSF66F,,f,0,2,2816,2816,100,1,O,100,0,640,8
2.392138,1777924048.580263,1355,,BSF66F,,f,0,3,3378,3378,100,1,O,100,0,640,8
2.392138,1777924048.580263,1355,,BSF66F,,f,0,4,2795,2795,100,1,O,100,0,640,8
2.392138,1777924048.580263,1355,,BSF66F,,f,0,5,2667,2667,100,1,O,100,0,640,8
2.392138,1777924048.580263,1355,,BSF66F,,f,0,6,2435,2435,100,1,O,100,0,640,8
2.392138,1777924048.580263,1355,,BSF66F,,f,0,7,0,2807,76,0,T,100,0,640,8
2.55236,1777924048.740485,1356,,BSF66F,,f,0,0,3274,3274,100,1,O,100,0,44097,8
2.55236,1777924048.740485,1356,,BSF66F,,f,0,1,2904,2904,100,1,O,100,0,44097,8
2.55236,1777924048.740485,1356,,BSF66F,,f,0,2,2818,2818,100,1,O,100,0,44097,8
2.55236,1777924048.740485,1356,,BSF66F,,f,0,3,3347,3347,100,1,O,100,0,44097,8
2.55236,1777924048.740485,1356,,BSF66F,,f,0,4,2844,2844,100,1,O,100,0,44097,8
2.55236,1777924048.740485,1356,,BSF66F,,f,0,5,2726,2726,100,1,O,100,0,44097,8
2.55236,1777924048.740485,1356,,BSF66F,,f,0,6,2448,2448,100,1,O,100,0,44097,8
2.55236,1777924048.740485,1356,,BSF66F,,f,0,7,0,2807,74,0,T,100,0,44097,8
2.602021,1777924048.790146,1357,,BSF66F,,f,0,0,3249,3249,100,1,O,96,0,701,8
2.602021,1777924048.790146,1357,,BSF66F,,f,0,1,2912,2912,100,1,O,96,0,701,8
2.602021,1777924048.790146,1357,,BSF66F,,f,0,2,2862,2862,100,1,O,96,0,701,8
2.602021,1777924048.790146,1357,,BSF66F,,f,0,3,3362,3362,100,1,O,96,0,701,8
2.602021,1777924048.790146,1357,,BSF66F,,f,0,4,2825,2825,100,1,O,96,0,701,8
2.602021,1777924048.790146,1357,,BSF66F,,f,0,5,2713,2713,100,1,O,96,0,701,8
2.602021,1777924048.790146,1357,,BSF66F,,f,0,6,2449,2449,100,1,O,96,0,701,8
2.602021,1777924048.790146,1357,,BSF66F,,f,0,7,2928,2928,75,1,O,96,0,701,8
2.699862,1777924048.887987,1358,,BSF66F,,f,0,0,3260,3260,100,1,O,97,0,671,8
2.699862,1777924048.887987,1358,,BSF66F,,f,0,1,2935,2935,100,1,O,97,0,671,8
2.699862,1777924048.887987,1358,,BSF66F,,f,0,2,2814,2814,100,1,O,97,0,671,8
2.699862,1777924048.887987,1358,,BSF66F,,f,0,3,3365,3365,100,1,O,97,0,671,8
2.699862,1777924048.887987,1358,,BSF66F,,f,0,4,2786,2786,100,1,O,97,0,671,8
2.699862,1777924048.887987,1358,,BSF66F,,f,0,5,2623,2623,100,1,O,97,0,671,8
2.699862,1777924048.887987,1358,,BSF66F,,f,0,6,2475,2475,100,1,O,97,0,671,8
2.699862,1777924048.887987,1358,,BSF66F,,f,0,7,2877,2877,76,1,O,97,0,671,8
2.802513,1777924048.990638,1359,,BSF66F,,f,0,0,3253,3253,100,1,O,97,0,671,8
2.802513,1777924048.990638,1359,,BSF66F,,f,0,1,2885,2885,100,1,O,97,0,671,8
2.802513,1777924048.990638,1359,,BSF66F,,f,0,2,2834,2834,100,1,O,97,0,671,8
2.802513,1777924048.990638,1359,,BSF66F,,f,0,3,3185,3185,100,1,O,97,0,671,8
2.802513,1777924048.990638,1359,,BSF66F,,f,0,4,2818,2818,100,1,O,97,0,671,8
2.802513,1777924048.990638,1359,,BSF66F,,f,0,5,2713,2713,100,1,O,97,0,671,8
2.802513,1777924048.990638,1359,,BSF66F,,f,0,6,2425,2425,100,1,O,97,0,671,8
2.802513,1777924048.990638,1359,,BSF66F,,f,0,7,2968,2968,77,1,O,97,0,671,8
2.902702,1777924049.090827,1360,,BSF66F,,f,0,0,3246,3246,100,1,O,100,0,671,8
2.902702,1777924049.090827,1360,,BSF66F,,f,0,1,2911,2911,100,1,O,100,0,671,8
2.902702,1777924049.090827,1360,,BSF66F,,f,0,2,2825,2825,100,1,O,100,0,671,8
2.902702,1777924049.090827,1360,,BSF66F,,f,0,3,3138,3138,100,1,O,100,0,671,8
2.902702,1777924049.090827,1360,,BSF66F,,f,0,4,2804,2804,100,1,O,100,0,671,8
2.902702,1777924049.090827,1360,,BSF66F,,f,0,5,2715,2715,100,1,O,100,0,671,8
2.902702,1777924049.090827,1360,,BSF66F,,f,0,6,2415,2415,100,1,O,100,0,671,8
2.902702,1777924049.090827,1360,,BSF66F,,f,0,7,0,2968,73,0,T,100,0,671,8
3.021904,1777924049.210029,1361,,BSF66F,,f,0,0,3246,3246,100,1,O,96,0,701,8
3.021904,1777924049.210029,1361,,BSF66F,,f,0,1,2914,2914,100,1,O,96,0,701,8
3.021904,1777924049.210029,1361,,BSF66F,,f,0,2,2810,2810,100,1,O,96,0,701,8
3.021904,1777924049.210029,1361,,BSF66F,,f,0,3,3375,3375,100,1,O,96,0,701,8
3.021904,1777924049.210029,1361,,BSF66F,,f,0,4,2842,2842,100,1,O,96,0,701,8
3.021904,1777924049.210029,1361,,BSF66F,,f,0,5,2844,2844,100,1,O,96,0,701,8
3.021904,1777924049.210029,1361,,BSF66F,,f,0,6,2437,2437,100,1,O,96,0,701,8
3.021904,1777924049.210029,1361,,BSF66F,,f,0,7,2817,2817,75,1,O,96,0,701,8
3.10449,1777924049.292615,1362,,BSF66F,,f,0,0,3256,3256,100,1,O,97,0,671,8
3.10449,1777924049.292615,1362,,BSF66F,,f,0,1,2911,2911,100,1,O,97,0,671,8
3.10449,1777924049.292615,1362,,BSF66F,,f,0,2,2782,2782,100,1,O,97,0,671,8
3.10449,1777924049.292615,1362,,BSF66F,,f,0,3,3358,3358,100,1,O,97,0,671,8
3.10449,1777924049.292615,1362,,BSF66F,,f,0,4,2844,2844,100,1,O,97,0,671,8
3.10449,1777924049.292615,1362,,BSF66F,,f,0,5,2663,2663,100,1,O,97,0,671,8
3.10449,1777924049.292615,1362,,BSF66F,,f,0,6,2430,2430,100,1,O,97,0,671,8
3.10449,1777924049.292615,1362,,BSF66F,,f,0,7,2819,2819,76,1,O,97,0,671,8
3.202045,1777924049.39017,1363,,BSF66F,,f,0,0,3251,3251,100,1,O,100,0,671,8
3.202045,1777924049.39017,1363,,BSF66F,,f,0,1,2942,2942,100,1,O,100,0,671,8
3.202045,1777924049.39017,1363,,BSF66F,,f,0,2,2865,2865,100,1,O,100,0,671,8
3.202045,1777924049.39017,1363,,BSF66F,,f,0,3,3420,3420,100,1,O,100,0,671,8
3.202045,1777924049.39017,1363,,BSF66F,,f,0,4,2816,2816,100,1,O,100,0,671,8
3.202045,1777924049.39017,1363,,BSF66F,,f,0,5,2702,2702,100,1,O,100,0,671,8
3.202045,1777924049.39017,1363,,BSF66F,,f,0,6,2440,2440,100,1,O,100,0,671,8
3.202045,1777924049.39017,1363,,BSF66F,,f,0,7,0,2819,72,0,T,100,0,671,8
3.299596,1777924049.487721,1364,,BSF66F,,f,0,0,3284,3284,100,1,O,96,0,671,8
3.299596,1777924049.487721,1364,,BSF66F,,f,0,1,2934,2934,100,1,O,96,0,671,8
3.299596,1777924049.487721,1364,,BSF66F,,f,0,2,2860,2860,100,1,O,96,0,671,8
3.299596,1777924049.487721,1364,,BSF66F,,f,0,3,3343,3343,100,1,O,96,0,671,8
3.299596,1777924049.487721,1364,,BSF66F,,f,0,4,2841,2841,100,1,O,96,0,671,8
3.299596,1777924049.487721,1364,,BSF66F,,f,0,5,2615,2615,100,1,O,96,0,671,8
3.299596,1777924049.487721,1364,,BSF66F,,f,0,6,2413,2413,100,1,O,96,0,671,8
3.299596,1777924049.487721,1364,,BSF66F,,f,0,7,2672,2672,73,1,O,96,0,671,8
3.396845,1777924049.58497,1365,,BSF66F,,f,0,0,3260,3260,100,1,O,96,0,671,8
3.396845,1777924049.58497,1365,,BSF66F,,f,0,1,2936,2936,100,1,O,96,0,671,8
3.396845,1777924049.58497,1365,,BSF66F,,f,0,2,2845,2845,100,1,O,96,0,671,8
