phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,70,10,6,cuda:0,847,96,81312,0.03003251552581787,0.04607391357421875,0.040317535400390625,0.08227010816335678,0.09694831818342209,0.05551806837320328,0.12307441979646683,0.1444370001554489,0.07837599515914917,0.1380649209022522,0.1578417718410492,0.0,0.0
