capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0003928929437081922,0.000562277295798563,0.0008137677424935937,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R01,BSDC91,1200,1200,0.00033566881116131955,0.0005706626429513663,0.0007244032318831172,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R02,BS2DCE,1201,1201,0.00027487992065996467,0.00041820755622252017,0.0004998890802747806,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R02,BSDC91,1200,1200,0.00034860211561440715,0.0005375500841396642,0.0007033411047312692,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R03,BS2DCE,1200,1200,0.000379118839547205,0.0005884018844000998,0.0007595021992478717,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R03,BSDC91,1200,1200,0.0003184899679084793,0.000511816873577833,0.0007307490473853044,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R04,BS2DCE,1200,1200,0.00035331043461094236,0.0005535241045135066,0.0008051874249981961,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R04,BSDC91,1200,1200,0.0003176430737519301,0.0005124414858896657,0.0006313582272009211,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R05,BS2DCE,1200,1200,0.0002785973135486006,0.0003973954009042514,0.00046072902874200086,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R05,BSDC91,1201,1201,0.0003010153566758664,0.000474889501540107,0.0005890973732556054,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R06,BS2DCE,1200,1200,0.0003430876189876408,0.0005132697518650147,0.0006268234695538353,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R06,BSDC91,1201,1201,0.0003169321903456461,0.0005553208316117305,0.0006957501003047227,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R07,BS2DCE,1200,1200,0.0003346483053773937,0.00048058204880439874,0.0006700427571765769,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R07,BSDC91,1201,1201,0.0004383686134033852,0.0006726236130651548,0.0009301880688329291,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R08,BS2DCE,1201,1201,0.0003214812523743522,0.0005279635564450905,0.0006894701006237223,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R08,BSDC91,1200,1200,0.0003659201684992394,0.0005726688389045546,0.0006654533179911729,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R09,BS2DCE,1200,1200,0.00025957823677942793,0.0003737001640023429,0.0004628795451274723,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R09,BSDC91,1200,1200,0.00033882940142192523,0.00048153897340711896,0.000557994298531265,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R10,BS2DCE,1200,1200,0.0003896533730536075,0.0006014963426723692,0.0007783678685412989,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R10,BSDC91,1200,1200,0.00035230832239598894,0.000580790422993971,0.0009028234412363987,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R11,BS2DCE,1201,1201,0.00030484517770160483,0.0004302193646663021,0.0005319850817501642,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R11,BSDC91,1200,1200,0.00031276447189391337,0.000477787258312357,0.0005867134709380387,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R12,BS2DCE,1200,1200,0.00030259271089640714,0.0004755747309956297,0.0006381324299565939,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R12,BSDC91,1200,1200,0.00029517096248214925,0.0004866101636212578,0.000687303310566787,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R13,BS2DCE,1201,1201,49.00927151586101,6.697500254670024,838.3713873908432,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R13,BSDC91,1200,1200,0.00028796979013164653,0.00042369366186680805,0.00052114929045931,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R14,BS2DCE,1201,1201,0.00027080840450649605,0.00041327283806045286,0.0005962579804776383,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R14,BSDC91,1200,1200,0.00026577593244132825,0.00044794824759515026,0.0005499685511431197,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R15,BS2DCE,1200,1200,0.0003053955278053843,0.00041233169233532855,0.0004990703452856344,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R15,BSDC91,1200,1200,0.00030704348436491385,0.0004422563727634496,0.0006390142700432572,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R16,BS2DCE,1201,1201,0.0002943879858883123,0.0004865460822648526,0.0006511005668985084,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R16,BSDC91,1200,1200,0.00036249927226160206,0.000576884369866335,0.000989162340798544,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R17,BS2DCE,1201,1201,0.00026672046510280476,0.0003955195885262717,0.0005321495698260021,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R17,BSDC91,1200,1200,0.0003277000086946938,0.00049170987618778,0.0005929734167637672,1.0,1.0,R4:L1:I1+I2+I3+I8:T6,,R4,L1,I1+I2+I3+I8,T6,34.875750000000004,1.35,True
R01,BS2DCE,1201,1201,0.00039128151971653445,0.0006605251381149827,0.0009687919830649493,1.0,1.0,R4:L1:I1+I2+I3+I8:T8,,R4,L1,I1+I2+I3+I8,T8,50.97225000000001,1.35,True
R01,BSDC91,1200,1200,0.00032072037741017064,0.0005187152145401195,0.0008577610103861572,1.0,1.0,R4:L1:I1+I2+I3+I8:T8,,R4,L1,I1+I2+I3+I8,T8,50.97225000000001,1.35,True
R02,BS2DCE,1201,1201,0.00034234758818851233,0.0005626802064227275,0.0006598894009433876,1.0,1.0,R4:L1:I1+I2+I3+I8:T8,,R4,L1,I1+I2+I3+I8,T8,50.97225000000001,1.35,True
