PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 11:40:50
MASTER=G
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round G 110
[AUTOPOS] AUTOPOS round staged: master=G sets=110
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=G last_success=F sets=110 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=110
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=F new_master=G
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=840C68591E90019821AACFF1B73AAA34 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS928B uuid=840C68591E90019821AACFF1B73AAA34 label=F role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS928B uuid=840C68591E90019821AACFF1B73AAA34 label=F role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor F already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor F role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=B3087BC3D87CCCD316AEDC6B71D6677F reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BSEC88 uuid=B3087BC3D87CCCD316AEDC6B71D6677F label=G role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BSEC88 uuid=B3087BC3D87CCCD316AEDC6B71D6677F label=G role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=B3087BC3D87CCCD316AEDC6B71D6677F peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[1]: RUNTIME MASTER SWEEP 110 uuid=B3087BC3D87CCCD316AEDC6B71D6677F
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=B3087BC3D87CCCD316AEDC6B71D6677F peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=B3087BC3D87CCCD316AEDC6B71D6677F peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=B3087BC3D87CCCD316AEDC6B71D6677F peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=B3087BC3D87CCCD316AEDC6B71D6677F peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=B3087BC3D87CCCD316AEDC6B71D6677F peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=B3087BC3D87CCCD316AEDC6B71D6677F peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[1] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] SW-G warmup discard 1/10 minq=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BSEC88 uuid=B3087BC3D87CCCD316AEDC6B71D6677F label=G role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor G role verified
[AUTOPOS] AUTOPOS apply success: master=G
[AUTOPOS] AUTOPOS finite sweep handoff: master=G sets=110; host waits for SWEEP_DONE
[AUTOPOS] SW-G warmup discard 2/10 minq=0
[AUTOPOS] SW-G warmup discard 3/10 minq=66
[AUTOPOS] SW-G warmup discard 4/10 minq=75
[AUTOPOS] SW-G warmup discard 5/10 minq=75
[AUTOPOS] SW-G warmup discard 6/10 minq=40
[AUTOPOS] SW-G warmup discard 7/10 minq=40
[AUTOPOS] SW-G warmup discard 8/10 minq=42
[AUTOPOS] SW-G warmup discard 9/10 minq=50
[AUTOPOS] SW-G warmup discard 10/10 minq=55
[AUTOPOS] SW-G,A,5189,81,B,3657,72,C,1559,90,D,4066,90,E,4944,70,F,3395,60,H,3673,83
[AUTOPOS] SW-G,A,5233,83,B,3627,75,C,1545,83,D,4084,91,E,4944,70,F,3392,63,H,3686,84
[AUTOPOS] SW-G,A,5298,84,B,3645,76,C,1539,84,D,4084,91,E,4967,61,F,3402,66,H,3686,85
[AUTOPOS] SW-G,A,5298,84,B,3604,78,C,1565,85,D,4083,85,E,4944,64,F,3423,69,H,3689,86
[AUTOPOS] SW-G,A,5229,80,B,3600,80,C,1553,86,D,4029,86,E,4971,66,F,3423,69,H,3666,87
[AUTOPOS] SW-G,A,5158,81,B,3600,80,C,1553,87,D,4028,87,E,4934,68,F,3423,69,H,3704,88
[AUTOPOS] SW-G,A,5187,82,B,3596,76,C,1556,88,D,4028,87,E,4998,70,F,3399,62,H,3678,88
[AUTOPOS] SW-G,A,5215,83,B,3640,77,C,1556,88,D,4044,83,E,4968,72,F,3385,64,H,3732,89
[AUTOPOS] SW-G,A,5226,84,B,3634,78,C,1545,84,D,4079,80,E,4974,73,F,3415,66,H,3700,90
[AUTOPOS] SW-G,A,5195,85,B,3616,80,C,1560,85,D,4053,80,E,4974,73,F,3400,68,H,3684,90
[AUTOPOS] SW-G,A,5195,85,B,3606,80,C,1549,85,D,4039,81,E,4974,73,F,3350,70,H,3675,90
[AUTOPOS] SW-G,A,5195,85,B,3630,81,C,1531,86,D,4071,82,E,4864,68,F,3399,71,H,3675,90
[AUTOPOS] SW-G,A,5195,85,B,3595,82,C,1567,86,D,4069,83,E,4941,66,F,3353,72,H,3703,87
[AUTOPOS] SW-G,A,5195,85,B,3612,83,C,1545,87,D,4063,84,E,4941,66,F,3365,73,H,3677,88
[AUTOPOS] SW-G,A,5195,85,B,3635,84,C,1560,88,D,4076,84,E,4941,66,F,3370,75,H,3644,88
[AUTOPOS] SW-G,A,5195,85,B,3623,84,C,1540,88,D,4045,85,E,4941,66,F,3400,76,H,3666,88
[AUTOPOS] SW-G,A,5195,85,B,3643,85,C,1542,88,D,4081,85,E,4941,66,F,3398,76,H,3656,89
[AUTOPOS] SW-G,A,5140,64,B,3644,85,C,1542,88,D,4059,86,E,4941,66,F,3375,77,H,3656,89
[AUTOPOS] SW-G,A,5233,65,B,3625,86,C,1551,86,D,4065,86,E,4941,66,F,3364,78,H,3653,86
[AUTOPOS] SW-G,A,5233,65,B,3628,86,C,1553,86,D,4080,87,E,4941,66,F,3426,79,H,3712,87
[AUTOPOS] SW-G,A,5203,64,B,3628,86,C,1541,87,D,4063,87,E,4946,53,F,3412,80,H,3715,87
[AUTOPOS] SW-G,A,5254,65,B,3643,84,C,1541,87,D,4049,88,E,4965,58,F,3371,80,H,3715,87
[AUTOPOS] SW-G,A,5216,70,B,3613,88,C,1541,87,D,4074,88,E,4892,61,F,3389,81,H,3715,87
[AUTOPOS] SW-G,A,5160,72,B,3653,88,C,1541,87,D,4033,89,E,4954,63,F,3382,82,H,3715,87
[AUTOPOS] SW-G,A,5160,72,B,3609,89,C,1541,87,D,4048,90,E,4954,63,F,3409,83,H,3631,75
[AUTOPOS] SW-G,A,5160,72,B,3602,90,C,1553,75,D,4049,90,E,4954,63,F,3391,84,H,3685,76
[AUTOPOS] SW-G,A,5160,72,B,3649,90,C,1580,76,D,4086,90,E,4890,59,F,3382,85,H,3680,73
[AUTOPOS] SW-G,A,5235,63,B,3642,90,C,1580,76,D,4056,91,E,4972,60,F,3371,85,H,3707,75
[AUTOPOS] SW-G,A,5251,65,B,3642,90,C,1567,73,D,3985,91,E,4946,62,F,3371,85,H,3688,76
[AUTOPOS] SW-G,A,5262,66,B,3655,87,C,1564,75,D,4059,92,E,4906,64,F,3390,82,H,3688,76
[AUTOPOS] SW-G,A,5190,68,B,3657,88,C,1576,76,D,4085,92,E,4892,65,F,3378,83,H,3680,75
[AUTOPOS] SW-G,A,5255,69,B,3655,85,C,1574,76,D,4071,92,E,4973,66,F,3378,83,H,3682,75
[AUTOPOS] SW-G,A,5217,70,B,3618,85,C,1559,77,D,4071,92,E,4971,67,F,3350,80,H,3713,76
[AUTOPOS] SW-G,A,5226,71,B,3620,86,C,1538,78,D,4065,89,E,4959,68,F,3389,81,H,3667,77
[AUTOPOS] SW-G,A,5232,72,B,3620,86,C,1605,79,D,4043,90,E,4913,70,F,3389,81,H,3680,78
[AUTOPOS] SW-G,A,5175,73,B,3620,86,C,1549,80,D,4043,90,E,4923,70,F,3382,79,H,3669,82
[AUTOPOS] SW-G,A,5242,74,B,3608,81,C,1554,80,D,4089,87,E,4941,71,F,3390,80,H,3654,83
[AUTOPOS] SW-G,A,5220,75,B,3580,82,C,1529,81,D,4078,88,E,4968,76,F,3371,80,H,3769,84
[AUTOPOS] SW-G,A,5203,76,B,3676,83,C,1551,82,D,4033,84,E,5000,77,F,3423,81,H,3681,85
[AUTOPOS] SW-G,A,5236,77,B,3608,84,C,1552,83,D,4033,84,E,4959,78,F,3423,81,H,3686,85
[AUTOPOS] SW-G,A,5217,78,B,3674,85,C,1548,84,D,4035,80,E,4915,80,F,3405,77,H,3673,86
[AUTOPOS] SW-G,A,5202,80,B,3674,85,C,1538,85,D,4052,81,E,4951,80,F,3405,77,H,3702,86
[AUTOPOS] SW-G,A,5190,80,B,3674,85,C,1566,85,D,4063,82,E,4951,81,F,3369,75,H,3672,87
[AUTOPOS] SW-G,A,5209,81,B,3635,78,C,1542,86,D,4083,83,E,4910,82,F,3368,76,H,3672,87
[AUTOPOS] SW-G,A,5191,82,B,3620,79,C,1542,86,D,4066,84,E,4890,83,F,3381,77,H,3672,87
