capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004662723011834882,0.0007949125462768308,0.0012258538247751421,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R01,BSDC91,1200,1200,0.0004483852772059093,0.0007733326553857287,0.0011455705602681147,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R02,BS2DCE,1201,1201,0.0004132880106373449,0.0007359809190363725,0.000975963527602394,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R02,BSDC91,1200,1200,0.00039811443475872054,0.000689877477131802,0.0010543949841941792,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R03,BS2DCE,1200,1200,0.00037696668128773733,0.0006156651986129283,0.0008625688321375459,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R03,BSDC91,1200,1200,0.00048420353664958274,0.0008348509244842793,0.0012488095515277586,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R04,BS2DCE,1200,1200,0.00041430645039389354,0.0006842092677908424,0.0011967469722209234,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R04,BSDC91,1200,1200,0.00042452049914303453,0.0007418572951762774,0.0011848293468807297,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R05,BS2DCE,1200,1200,0.0004902302190911862,0.0009504065666055896,0.0016472023834419752,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R05,BSDC91,1201,1201,0.0004004697808642416,0.0007157278055524073,0.0009923957689708862,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R06,BS2DCE,1200,1200,0.00044587475174434746,0.0008263744602724877,0.001525330512035429,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R06,BSDC91,1201,1201,0.0005156395226482437,0.0009382992037965777,0.0013048149510443976,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R07,BS2DCE,1200,1200,0.0004158904281958929,0.0006324489923291811,0.0008558145711978736,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R07,BSDC91,1201,1201,0.0006517366336974916,0.0012756035890943765,0.002335193237574147,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R08,BS2DCE,1201,1201,0.00045017039871810287,0.0007864891451171173,0.0013856048237144863,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R08,BSDC91,1200,1200,0.0003721879430148862,0.0006462270657782175,0.0010622626707533988,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R09,BS2DCE,1200,1200,0.00030405846333646187,0.00048304826623166006,0.0007572086893538238,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R09,BSDC91,1200,1200,0.0003999110416240984,0.0006633401451178248,0.0008312727007581826,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R10,BS2DCE,1200,1200,0.00042372028257970073,0.0007446500519563108,0.001171673661010409,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R10,BSDC91,1200,1200,0.00037542720303665103,0.0006559324152209695,0.0011004019973171431,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R11,BS2DCE,1201,1201,0.00035752270371897863,0.0005617654358311403,0.0009505926567529443,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R11,BSDC91,1200,1200,0.0006901577997056582,0.001328507962967393,0.0026245676455928495,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R12,BS2DCE,1200,1200,0.0003325269475099011,0.0005665857985168047,0.0008904220527573444,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R12,BSDC91,1200,1200,0.0003047597197609446,0.0004388288768396912,0.000634564103650347,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R13,BS2DCE,1201,1201,20.933016613755814,0.004799147126288035,591.7814379289758,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R13,BSDC91,1200,1200,0.0003010521534876004,0.0004958185392643259,0.0007209982138841005,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R14,BS2DCE,1201,1201,0.000302219154170127,0.00047888263471321626,0.000697162553027872,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R14,BSDC91,1200,1200,0.0003651918850327028,0.0006794693632068606,0.001122601011355257,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R15,BS2DCE,1200,1200,0.00032565498428168544,0.00048719873225447086,0.0008794827496834978,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R15,BSDC91,1200,1200,0.00037266783103181045,0.0005581155985483621,0.0009989754902634525,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R16,BS2DCE,1201,1201,0.0003066072365721762,0.0005269597186328114,0.0008650653299262101,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R16,BSDC91,1200,1200,0.00026502130823722843,0.0003980202760113851,0.0005829801752210979,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R17,BS2DCE,1201,1201,0.0003613746691829485,0.0006199265279147642,0.00128669812934404,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R17,BSDC91,1200,1200,0.00029259534916650293,0.00044038778083158774,0.0006378625920135587,1.0,1.0,R4:L18:I1:T6,S04,R4,L18,I1,T6,107.172,1.35,True
R01,BS2DCE,1201,1201,0.0005248532246921714,0.0009636498240449892,0.0013976775387397043,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R01,BSDC91,1200,1200,0.000506413842113514,0.0009486985848151751,0.001584437317428409,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R02,BS2DCE,1201,1201,0.00043044133184273997,0.0008221604963030033,0.0011856617677278166,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R02,BSDC91,1200,1200,0.0004750958728282728,0.0009257592041440792,0.0013410131729751347,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R03,BS2DCE,1200,1200,0.00038643748943864277,0.0006562087284049114,0.0010836824008126592,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R03,BSDC91,1200,1200,0.000490138362533612,0.0009660307659342112,0.0012312759610497537,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R04,BS2DCE,1200,1200,0.00036427793656725586,0.0005887043861620246,0.0009647970301880788,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R04,BSDC91,1200,1200,0.0003634748362915828,0.0006601786908657739,0.0009509829876838062,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R05,BS2DCE,1200,1200,0.0005102750803715272,0.0009424358691264944,0.0015775477086633419,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R05,BSDC91,1201,1201,0.00046525759128634596,0.0008782294067050043,0.0012523015499685598,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R06,BS2DCE,1200,1200,0.0005016174470825783,0.001039407735028233,0.0015315596838217946,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R06,BSDC91,1201,1201,0.0005704675766843139,0.001166219708410938,0.0018626296464754268,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R07,BS2DCE,1200,1200,0.00040933237850805936,0.0006971823860483536,0.0011968933791041947,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R07,BSDC91,1201,1201,0.0005284689046606908,0.0011083982425931962,0.0018208655182162111,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R08,BS2DCE,1201,1201,0.00037677508927782904,0.000677594655206935,0.001103949648810638,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R08,BSDC91,1200,1200,0.0003339004949619825,0.0005478112198731916,0.0009629473318097291,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R09,BS2DCE,1200,1200,0.0003289527198877779,0.0005506943495187576,0.0007637752093989481,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R09,BSDC91,1200,1200,0.0004613581489597628,0.0007969433705417149,0.0010327108136101452,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R10,BS2DCE,1200,1200,0.0004056129133350378,0.0007550093333527559,0.0012562659247882543,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R10,BSDC91,1200,1200,0.00038459801725536916,0.0007248457366950063,0.0011774066814326518,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R11,BS2DCE,1201,1201,0.0003522013266662968,0.0005678619300375823,0.0009692777787015463,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R11,BSDC91,1200,1200,0.000602276759432296,0.0011382963193179237,0.0028571333798235793,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R12,BS2DCE,1200,1200,0.0003203206638402534,0.0005397277793963078,0.0009039968026397559,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R12,BSDC91,1200,1200,0.00029045975125673333,0.00042166428632942386,0.000598165356341835,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R13,BS2DCE,1201,1201,13.52140840516035,0.0004510539951137268,429.1531395755797,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R13,BSDC91,1200,1200,0.0002940490365356901,0.0004754847987883834,0.0007942827997532788,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R14,BS2DCE,1201,1201,0.0002901421928850554,0.0004857142630978313,0.0007165553007226335,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R14,BSDC91,1200,1200,0.000351360588101972,0.0006458487851662443,0.0012157398476943446,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R15,BS2DCE,1200,1200,0.0003302457788128129,0.0004945000985230834,0.00086068225079538,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R15,BSDC91,1200,1200,0.00037914659306070294,0.0005771666833719932,0.0011417936333878358,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R16,BS2DCE,1201,1201,0.0002892067394569908,0.0005035177892095912,0.0008344856562312814,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R16,BSDC91,1200,1200,0.0002513210020998396,0.0003872303314620175,0.0005155671910513763,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R17,BS2DCE,1201,1201,0.0003449434351370566,0.0005939427402409205,0.0014266001202814349,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
R17,BSDC91,1200,1200,0.0002808987918112936,0.0004358137610920167,0.0006108118794593663,1.0,1.0,R4:L18:I1:T8,S04,R4,L18,I1,T8,156.636,1.35,True
