PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 11:56:35
MASTER=A
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round A 110
[AUTOPOS] AUTOPOS round staged: master=A sets=110
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=A last_success=- sets=110 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=110
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: bootstrap-target-only
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=F3BB7A04104F9CB8561DDDACB9E53714 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS1FFC uuid=F3BB7A04104F9CB8561DDDACB9E53714 label=A role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS1FFC uuid=F3BB7A04104F9CB8561DDDACB9E53714 label=A role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[6]: RUNTIME MASTER SWEEP 110 uuid=F3BB7A04104F9CB8561DDDACB9E53714
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[6] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] SW-A warmup discard 1/10 minq=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS1FFC uuid=F3BB7A04104F9CB8561DDDACB9E53714 label=A role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] AUTOPOS bootstrap target-only promote verified: master=A
[AUTOPOS] AUTOPOS apply success: master=A
[AUTOPOS] AUTOPOS finite sweep handoff: master=A sets=110; host waits for SWEEP_DONE
[AUTOPOS] SW-A warmup discard 2/10 minq=100
[AUTOPOS] SW-A warmup discard 3/10 minq=100
[AUTOPOS] SW-A warmup discard 4/10 minq=75
[AUTOPOS] SW-A warmup discard 5/10 minq=66
[AUTOPOS] SW-A warmup discard 6/10 minq=71
[AUTOPOS] SW-A warmup discard 7/10 minq=75
[AUTOPOS] SW-A warmup discard 8/10 minq=77
[AUTOPOS] SW-A warmup discard 9/10 minq=66
[AUTOPOS] SW-A warmup discard 10/10 minq=70
[AUTOPOS] SW-A,B,4261,90,C,5042,83,D,2841,81,E,1564,100,F,4516,76,G,5065,100,H,3116,72
[AUTOPOS] SW-A,B,4666,91,C,4975,84,D,2834,83,E,1609,100,F,4516,76,G,5032,100,H,3116,72
[AUTOPOS] SW-A,B,4363,92,C,5013,85,D,2834,83,E,1631,100,F,4546,73,G,5039,100,H,3116,72
[AUTOPOS] SW-A,B,4363,92,C,5011,86,D,2834,83,E,1609,100,F,4546,73,G,5072,100,H,3116,72
[AUTOPOS] SW-A,B,4363,92,C,5031,87,D,2834,83,E,1617,100,F,4546,73,G,5071,100,H,3116,72
[AUTOPOS] SW-A,B,4254,81,C,5015,88,D,2834,83,E,1598,100,F,4537,66,G,5072,100,H,3116,72
[AUTOPOS] SW-A,B,4609,82,C,5003,88,D,2816,64,E,1626,100,F,4558,68,G,5040,100,H,3116,72
[AUTOPOS] SW-A,B,4675,83,C,4980,89,D,2846,66,E,1594,100,F,4605,70,G,5039,100,H,3092,47
[AUTOPOS] SW-A,B,4666,84,C,4980,89,D,2813,68,E,1580,100,F,4530,71,G,5039,100,H,3136,50
[AUTOPOS] SW-A,B,4712,85,C,4980,89,D,2872,70,E,1626,100,F,4557,72,G,5039,100,H,3099,52
[AUTOPOS] SW-A,B,4272,85,C,4980,89,D,2834,71,E,1610,100,F,4521,73,G,5046,90,H,3067,54
[AUTOPOS] SW-A,B,4335,86,C,5004,78,D,2856,72,E,1576,100,F,4596,75,G,5049,90,H,3088,56
[AUTOPOS] SW-A,B,4334,86,C,5001,79,D,2856,72,E,1595,100,F,4534,76,G,5061,91,H,3088,56
[AUTOPOS] SW-A,B,4349,87,C,4981,80,D,2842,68,E,1595,100,F,4568,76,G,5031,88,H,3088,56
[AUTOPOS] SW-A,B,4289,88,C,5065,80,D,2846,69,E,1642,95,F,4579,77,G,5049,88,H,3119,51
[AUTOPOS] SW-A,B,4285,88,C,5081,78,D,2801,70,E,1586,96,F,4533,78,G,4969,88,H,3113,53
[AUTOPOS] SW-A,B,4255,88,C,5011,79,D,2801,70,E,1578,96,F,4540,76,G,5056,86,H,3145,55
[AUTOPOS] SW-A,B,4244,89,C,4980,80,D,2801,70,E,1569,96,F,4572,77,G,5059,86,H,3145,55
[AUTOPOS] SW-A,B,4636,89,C,4976,80,D,2801,70,E,1635,96,F,4572,77,G,5044,87,H,3145,55
[AUTOPOS] SW-A,B,4636,89,C,5007,81,D,2801,70,E,1556,96,F,4575,76,G,5059,87,H,3145,55
[AUTOPOS] SW-A,B,4339,87,C,5038,82,D,2809,62,E,1597,96,F,4575,76,G,5041,88,H,3068,52
[AUTOPOS] SW-A,B,4342,87,C,4976,83,D,2858,64,E,1579,96,F,4546,70,G,5053,84,H,3156,55
[AUTOPOS] SW-A,B,4342,87,C,5059,84,D,2833,66,E,1616,96,F,4546,70,G,5037,85,H,3062,57
[AUTOPOS] SW-A,B,4384,83,C,4984,85,D,2833,65,E,1616,96,F,4561,68,G,5037,85,H,3109,60
[AUTOPOS] SW-A,B,4654,84,C,5073,85,D,2830,66,E,1594,94,F,4561,68,G,5062,81,H,3109,60
[AUTOPOS] SW-A,B,4654,84,C,4982,86,D,2718,68,E,1643,94,F,4564,66,G,5048,82,H,3098,59
[AUTOPOS] SW-A,B,4654,84,C,4999,86,D,2718,68,E,1546,95,F,4564,66,G,5074,83,H,3098,59
[AUTOPOS] SW-A,B,4654,84,C,4990,87,D,2812,66,E,1600,95,F,4553,65,G,5040,84,H,3098,59
[AUTOPOS] SW-A,B,4274,73,C,5002,88,D,2885,68,E,1578,95,F,4540,64,G,5065,84,H,3106,56
[AUTOPOS] SW-A,B,4368,75,C,4993,88,D,2829,69,E,1651,91,F,4540,64,G,5053,85,H,3106,56
[AUTOPOS] SW-A,B,4368,75,C,4986,88,D,2829,69,E,1581,92,F,4540,64,G,5049,85,H,3106,56
[AUTOPOS] SW-A,B,4368,75,C,5046,89,D,2854,67,E,1575,92,F,4540,64,G,5042,86,H,3056,53
[AUTOPOS] SW-A,B,4602,70,C,5062,89,D,2804,68,E,1604,92,F,4530,59,G,5059,83,H,3056,53
[AUTOPOS] SW-A,B,4602,70,C,5070,90,D,2858,70,E,1606,92,F,4568,64,G,5028,84,H,3121,53
[AUTOPOS] SW-A,B,4611,68,C,5025,87,D,2879,70,E,1628,93,F,4572,66,G,5028,84,H,3077,54
[AUTOPOS] SW-A,B,4331,70,C,5009,88,D,2833,71,E,1631,93,F,4562,68,G,5038,83,H,3108,56
[AUTOPOS] SW-A,B,4617,70,C,5043,88,D,2833,76,E,1652,93,F,4548,70,G,5079,84,H,3094,58
[AUTOPOS] SW-A,B,4718,71,C,4990,89,D,2849,77,E,1565,93,F,4596,71,G,5073,85,H,3115,61
