row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I3:T6,S02,simulate_imu_prior,0.5506635179917794,,,,
R2:L17:I3:T6,S02,cpu_golden,28.688469229993643,,,,
R2:L17:I3:T6,S02,torch_gpu,2.6839231879857834,0,1,2.6839231879857834,2.6839231879857834
R2:L17:I3:T8,S02,simulate_imu_prior,0.6776694660075009,,,,
R2:L17:I3:T8,S02,cpu_golden,29.449232987011783,,,,
R2:L17:I3:T8,S02,torch_gpu,3.1553617229801603,0,1,3.1553617229801603,3.1553617229801603
