pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6312.876363215739,6312.887,-0.010636784260896093,0.010636784260896093
A-C,9078.683929256295,9079.488,-0.8040707437048695,0.8040707437048695
A-D,9291.256730462803,9291.786,-0.5292695371972513,0.5292695371972513
A-E,1553.7310727994297,1553.9455,-0.21442720057029874,0.21442720057029874
A-F,6451.5518883938175,6451.962,-0.41011160618290887,0.41011160618290887
A-G,9225.076929295532,9224.053,1.0239292955320707,1.0239292955320707
A-H,9610.81889477377,9610.038,0.780894773770342,0.780894773770342
B-C,5733.380454351416,5733.6005,-0.22004564858343656,0.22004564858343656
B-D,3756.6098686217615,3757.201,-0.591131378238515,0.591131378238515
B-E,6649.833515471447,6650.248,-0.4144845285527481,0.4144845285527481
B-F,1352.5248552293797,1352.395,0.12985522937970018,0.12985522937970018
B-G,5923.140732501783,5923.318,-0.17726749821758858,0.17726749821758858
B-H,4280.378927629008,4280.31,0.06892762900770322,0.06892762900770322
C-D,8615.908480157223,8614.8735,1.0349801572228898,1.0349801572228898
C-E,9166.9215832446,9165.8355,1.0860832446014683,1.0860832446014683
C-F,5700.435110706216,5700.9895,-0.5543892937839701,0.5543892937839701
C-G,1506.706954562052,1506.692,0.014954562052025722,0.014954562052025722
C-H,8929.829922853887,8930.2465,-0.41657714611210395,0.41657714611210395
D-E,9625.30486472578,9624.382,0.9228647257805278,0.9228647257805278
D-F,4096.398633158737,4096.451,-0.052366841263392416,0.052366841263392416
D-G,8712.88539857763,8713.5855,-0.7001014223696984,0.7001014223696984
D-H,1561.1677632774265,1561.1845,-0.01673672257356884,0.01673672257356884
E-F,6465.946064163867,6466.41,-0.463935836132805,0.463935836132805
E-G,9063.099026792632,9063.899,-0.7999732073676569,0.7999732073676569
E-H,9699.69348073533,9699.8975,-0.2040192646691139,0.2040192646691139
F-G,5538.889444972689,5539.193,-0.3035550273116314,0.3035550273116314
F-H,4110.7234561115,4111.8035,-1.0800438884998584,1.0800438884998584
G-H,8760.349034771327,8759.3305,1.018534771326813,1.018534771326813
