phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,90,9,6,cuda:0,847,96,81312,0.02704905904829502,0.043573956936597824,0.037085309624671936,0.07401867210865021,0.08708812296390533,0.051416657865047455,0.11374060809612274,0.13324101269245148,0.07210136950016022,0.12626788020133972,0.14435015618801117,0.0,0.0
