row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L1:I0:T6,S01,simulate_imu_prior,L1:I0,1.5398710629997368,,,,
R2:L1:I0:T6,S01,build_track_tensors,L1:I0,14.928267636000783,,,,
R2:L1:I0:T6,S01,torch_gpu,,13.165758503000689,0,1,13.165758503000689,13.165758503000689
R2:L1:I0:T8,S01,torch_gpu,,9.166816916000244,0,1,9.166816916000244,9.166816916000244
R2:L1:I1:T6,S01,simulate_imu_prior,L1:I1,0.800289855000301,,,,
R2:L1:I1:T6,S01,build_track_tensors,L1:I1,16.454983988000095,,,,
R2:L1:I1:T6,S01,torch_gpu,,8.854601860000002,0,1,8.854601860000002,8.854601860000002
R2:L1:I1:T8,S01,torch_gpu,,9.69460661300036,0,1,9.69460661300036,9.69460661300036
R2:L1:I3:T6,S01,simulate_imu_prior,L1:I3,0.6879527009996309,,,,
R2:L1:I3:T6,S01,build_track_tensors,L1:I3,14.905116130000351,,,,
R2:L1:I3:T6,S01,torch_gpu,,7.805483503999312,0,1,7.805483503999312,7.805483503999312
R2:L1:I3:T8,S01,torch_gpu,,10.34535975200015,0,1,10.34535975200015,10.34535975200015
R2:L1:I4:T6,S01,simulate_imu_prior,L1:I4,0.5896476039997651,,,,
R2:L1:I4:T6,S01,build_track_tensors,L1:I4,17.11479890499959,,,,
R2:L1:I4:T6,S01,torch_gpu,,2.003268757999649,0,1,2.003268757999649,2.003268757999649
R2:L1:I4:T8,S01,torch_gpu,,3.53204188699965,0,1,3.53204188699965,3.53204188699965
