pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7373.049991014454,7374.000000000001,-0.9500089855473561,0.9500089855473561
A-C,10099.153480321645,10094.948751642576,4.204728679069376,4.204728679069376
A-D,8316.311489570553,8316.452488687783,-0.1409991172295122,0.1409991172295122
A-E,1319.7678906064211,1321.1034482758619,-1.3355576694407318,1.3355576694407318
A-F,7662.734844662017,7664.5,-1.7651553379828329,1.7651553379828329
A-G,9944.411004353804,9945.0,-0.5889956461960537,0.5889956461960537
A-H,8946.701886315914,8949.41435562806,-2.712469312145913,2.712469312145913
B-C,7681.996698905605,7682.280000000001,-0.283301094395938,0.283301094395938
B-D,11736.004251184015,11740.0,-3.99574881598528,3.99574881598528
B-E,7462.255946753395,7459.124513618678,3.1314331347166444,3.1314331347166444
B-F,1192.3475656076048,1192.0000000000002,0.34756560760456523,0.34756560760456523
B-G,7509.377793568243,7506.6502890173415,2.727504550901358,2.727504550901358
B-H,12200.62542777028,12199.948751642576,0.6766761277031037,0.6766761277031037
C-D,7592.989741419863,7592.433628318583,0.5561131012800615,0.5561131012800615
C-E,10211.275657869663,10213.0,-1.7243421303373907,1.7243421303373907
C-F,7940.032806720021,7941.5,-1.4671932799792557,1.4671932799792557
C-G,1205.3903451756557,1207.476318441384,-2.085973265728171,2.085973265728171
C-H,7766.562246394787,7768.939449541284,-2.377203146497777,2.377203146497777
D-E,8486.736845909378,8484.439004149379,2.297841759998846,2.297841759998846
D-F,12041.994874826127,12042.0,-0.005125173873238964,0.005125173873238964
D-G,7679.074643610351,7677.000000000002,2.074643610349085,2.074643610349085
D-H,1348.0222754586387,1349.048751486326,-1.0264760276872948,1.0264760276872948
E-F,7544.923706851714,7544.576470588235,0.34723626347931713,0.34723626347931713
E-G,9902.084329635227,9905.0,-2.9156703647731774,2.9156703647731774
E-H,8929.336295236362,8928.042492917848,1.293802318514281,1.293802318514281
F-G,7590.636595466116,7590.784714747039,-0.14811928092331073,0.14811928092331073
F-H,12386.819206922555,12384.651297946531,2.167908976023682,2.167908976023682
G-H,7684.550405182755,7684.0,0.55040518275473,0.55040518275473
