experiment_id,seed_id,wall_time_s,status
X_A0_L5_I0_T11,S02,0.4230494520015782,ok
X_A0_L5_I0_T12,S02,0.45279314999788767,ok
X_A0_L5_I1_T11,S02,0.4181692499987548,ok
X_A0_L5_I1_T12,S02,0.4927000120005687,ok
X_A0_L5_I2_T11,S02,0.43730135599980713,ok
X_A0_L5_I2_T12,S02,0.5010174840026593,ok
X_A0_L5_I3_T11,S02,0.4139199089986505,ok
X_A0_L5_I3_T12,S02,0.4983072329996503,ok
X_A0_L5_I4_T11,S02,0.40455437699711183,ok
X_A0_L5_I4_T12,S02,0.4823330889994395,ok
X_A0_L5_I5_T11,S02,0.41574634999778937,ok
X_A0_L5_I5_T12,S02,0.49252159200113965,ok
X_A0_L5_I6_T11,S02,0.3845113500028674,ok
X_A0_L5_I6_T12,S02,0.4792297980020521,ok
X_A0_L5_I7_T11,S02,0.3819928600023559,ok
X_A0_L5_I7_T12,S02,0.4832427799992729,ok
X_A0_L5_I8_T11,S02,0.4299880570033565,ok
X_A0_L5_I8_T12,S02,0.48154984199936735,ok
X_A1_L5_I0_T11,S02,0.40979770100238966,ok
X_A1_L5_I0_T12,S02,0.5311681469975156,ok
X_A1_L5_I1_T11,S02,0.4327483180022682,ok
X_A1_L5_I1_T12,S02,0.47351844900185824,ok
X_A1_L5_I2_T11,S02,0.39018328500242205,ok
X_A1_L5_I2_T12,S02,0.4868609730001481,ok
X_A1_L5_I3_T11,S02,0.4347293979990354,ok
X_A1_L5_I3_T12,S02,0.48047778099862626,ok
X_A1_L5_I4_T11,S02,0.3835728529993503,ok
X_A1_L5_I4_T12,S02,0.4907941350029432,ok
X_A1_L5_I5_T11,S02,0.42326115499963635,ok
X_A1_L5_I5_T12,S02,0.47740757199790096,ok
X_A1_L5_I6_T11,S02,0.40661297000042396,ok
X_A1_L5_I6_T12,S02,0.48865632500019274,ok
X_A1_L5_I7_T11,S02,0.41667957499885233,ok
X_A1_L5_I7_T12,S02,0.5164420649998647,ok
X_A1_L5_I8_T11,S02,0.42385206800099695,ok
X_A1_L5_I8_T12,S02,0.5115948040001967,ok
X_A2_L5_I0_T11,S02,0.40705834300024435,ok
X_A2_L5_I0_T12,S02,0.43546947200229624,ok
X_A2_L5_I1_T11,S02,0.4160581060023105,ok
X_A2_L5_I1_T12,S02,0.4881278969987761,ok
X_A2_L5_I2_T11,S02,0.41111496400117176,ok
X_A2_L5_I2_T12,S02,0.4719124919975002,ok
X_A2_L5_I3_T11,S02,0.41254988400032744,ok
X_A2_L5_I3_T12,S02,0.48442835599780665,ok
X_A2_L5_I4_T11,S02,0.38474484700054745,ok
X_A2_L5_I4_T12,S02,0.4852184960000159,ok
X_A2_L5_I5_T11,S02,0.41720832599821733,ok
X_A2_L5_I5_T12,S02,0.6036042339983396,ok
X_A2_L5_I6_T11,S02,0.3978008510021027,ok
