row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I0:T6,S02,load_imu_prior_cache,L0:I0,0.005679478999809362,,,,
R2:L0:I0:T6,S02,build_track_tensors,L0:I0,15.690309988000081,,,,
R2:L0:I0:T6,S02,torch_gpu,,3.4204007270000147,0,1,3.4204007270000147,3.4204007270000147
R2:L0:I0:T8,S02,torch_gpu,,11.01928258299995,0,1,11.01928258299995,11.01928258299995
R2:L0:I1:T6,S02,simulate_imu_prior,L0:I1,0.09692742500010354,,,,
R2:L0:I1:T6,S02,build_track_tensors,L0:I1,15.58569702099976,,,,
R2:L0:I1:T6,S02,torch_gpu,,2.080854394999733,0,1,2.080854394999733,2.080854394999733
R2:L0:I1:T8,S02,torch_gpu,,1.8286377489994265,0,1,1.8286377489994265,1.8286377489994265
R2:L0:I3:T6,S02,simulate_imu_prior,L0:I3,0.10171735699987039,,,,
R2:L0:I3:T6,S02,build_track_tensors,L0:I3,15.088283324000258,,,,
R2:L0:I3:T6,S02,torch_gpu,,10.993974983000044,0,1,10.993974983000044,10.993974983000044
R2:L0:I3:T8,S02,torch_gpu,,5.806782251000186,0,1,5.806782251000186,5.806782251000186
R2:L0:I4:T6,S02,simulate_imu_prior,L0:I4,0.11059044699959486,,,,
R2:L0:I4:T6,S02,build_track_tensors,L0:I4,17.363916584000435,,,,
R2:L0:I4:T6,S02,torch_gpu,,9.995037790000424,0,1,9.995037790000424,9.995037790000424
R2:L0:I4:T8,S02,torch_gpu,,9.403019886000038,0,1,9.403019886000038,9.403019886000038
