row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L1:I7:T6,S02,simulate_imu_prior,L1:I7,0.759527012000035,,,,
R2:L1:I7:T6,S02,build_track_tensors,L1:I7,16.617407617000026,,,,
R2:L1:I7:T6,S02,torch_gpu,,13.053982704000191,0,1,13.053982704000191,13.053982704000191
R2:L1:I7:T8,S02,torch_gpu,,9.123766972999874,0,1,9.123766972999874,9.123766972999874
R2:L1:I8:T6,S02,simulate_imu_prior,L1:I8,0.8702150720000645,,,,
R2:L1:I8:T6,S02,build_track_tensors,L1:I8,15.899340447000213,,,,
R2:L1:I8:T6,S02,torch_gpu,,9.361003421000532,0,1,9.361003421000532,9.361003421000532
R2:L1:I8:T8,S02,torch_gpu,,9.631587129999389,0,1,9.631587129999389,9.631587129999389
R2:L1:I1+I3+I7:T6,S02,simulate_imu_prior,L1:I1+I3+I7,0.6356568359997254,,,,
R2:L1:I1+I3+I7:T6,S02,build_track_tensors,L1:I1+I3+I7,16.04136939,,,,
R2:L1:I1+I3+I7:T6,S02,torch_gpu,,7.7340751419997105,0,1,7.7340751419997105,7.7340751419997105
R2:L1:I1+I3+I7:T8,S02,torch_gpu,,10.06013196100048,0,1,10.06013196100048,10.06013196100048
R2:L1:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L1:I1+I2+I3+I8,0.5956087129998195,,,,
R2:L1:I1+I2+I3+I8:T6,S02,build_track_tensors,L1:I1+I2+I3+I8,15.438662079000096,,,,
R2:L1:I1+I2+I3+I8:T6,S02,torch_gpu,,1.5459766530002526,0,1,1.5459766530002526,1.5459766530002526
R2:L1:I1+I2+I3+I8:T8,S02,torch_gpu,,2.7676413419994788,0,1,2.7676413419994788,2.7676413419994788
