row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I7:T6,S03,load_imu_prior_cache,L12:I7,0.003955150000365393,,,,
R4:L12:I7:T6,S03,load_track_tensors_cache,L12:I7,1.5599998732795939e-06,,,,
R4:L12:I7:T6,S03,torch_gpu,,9.264596988000449,0,1,9.264596988000449,9.264596988000449
R4:L12:I7:T8,S03,torch_gpu,,7.933809623000343,0,1,7.933809623000343,7.933809623000343
R4:L12:I8:T6,S03,load_imu_prior_cache,L12:I8,0.005008221999560192,,,,
R4:L12:I8:T6,S03,load_track_tensors_cache,L12:I8,1.3899998521083035e-06,,,,
R4:L12:I8:T6,S03,torch_gpu,,11.965084810000008,0,1,11.965084810000008,11.965084810000008
R4:L12:I8:T8,S03,torch_gpu,,13.076089822999165,0,1,13.076089822999165,13.076089822999165
R4:L12:I1+I3+I7:T6,S03,load_imu_prior_cache,L12:I1+I3+I7,0.008591208000325423,,,,
R4:L12:I1+I3+I7:T6,S03,load_track_tensors_cache,L12:I1+I3+I7,1.059999704011716e-06,,,,
R4:L12:I1+I3+I7:T6,S03,torch_gpu,,10.00422773199989,0,1,10.00422773199989,10.00422773199989
R4:L12:I1+I3+I7:T8,S03,torch_gpu,,12.29675830799988,0,1,12.29675830799988,12.29675830799988
R4:L12:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L12:I1+I2+I3+I8,0.011867729000186955,,,,
R4:L12:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L12:I1+I2+I3+I8,1.309999788645655e-06,,,,
R4:L12:I1+I2+I3+I8:T6,S03,torch_gpu,,10.925283203000618,0,1,10.925283203000618,10.925283203000618
R4:L12:I1+I2+I3+I8:T8,S03,torch_gpu,,7.824597974999961,0,1,7.824597974999961,7.824597974999961
