phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,40,0,6,cuda:0,847,96,81312,0.06078597903251648,0.0612214021384716,0.0631994903087616,0.1520969420671463,0.18789276480674744,0.10174804925918579,0.23196640610694885,0.2806752622127533,0.13492919504642487,0.26554152369499207,0.313768208026886,0.002521153073757887,0.0
