phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,phase1_default_wall,4,x_min+x_max+y_min+y_max,45,11,6,cuda:0,847,96,81312,0.08298687636852264,0.0691961869597435,0.08657868206501007,0.17826032638549805,0.21048933267593384,0.15077538788318634,0.2909310460090637,0.3361620008945465,0.19213467836380005,0.31836989521980286,0.3609450161457062,0.004550373647361994,0.0
