host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
2.37954,1782246489.637656,125,,BSF66F,,f,0,7,2122,2122,50,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.423672,1782246489.681788,126,,BSF66F,,f,0,0,2183,2183,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.423672,1782246489.681788,126,,BSF66F,,f,0,1,3341,3341,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.423672,1782246489.681788,126,,BSF66F,,f,0,2,3604,3604,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.423672,1782246489.681788,126,,BSF66F,,f,0,3,2462,2462,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.423672,1782246489.681788,126,,BSF66F,,f,0,4,2060,2060,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.423672,1782246489.681788,126,,BSF66F,,f,0,5,3047,3047,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.423672,1782246489.681788,126,,BSF66F,,f,0,6,3526,3526,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.423672,1782246489.681788,126,,BSF66F,,f,0,7,0,2122,40,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.761541,1782246490.019657,127,,BSF66F,,f,0,0,0,2183,83,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.761541,1782246490.019657,127,,BSF66F,,f,0,1,0,3341,83,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.761541,1782246490.019657,127,,BSF66F,,f,0,2,0,3604,83,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.761541,1782246490.019657,127,,BSF66F,,f,0,3,0,2462,83,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.761541,1782246490.019657,127,,BSF66F,,f,0,4,0,2060,83,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.761541,1782246490.019657,127,,BSF66F,,f,0,5,0,3047,83,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.761541,1782246490.019657,127,,BSF66F,,f,0,6,0,3526,83,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.761541,1782246490.019657,127,,BSF66F,,f,0,7,0,2122,33,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
3.705598,1782246490.963714,128,,BSF66F,,f,0,0,2159,2159,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
3.705598,1782246490.963714,128,,BSF66F,,f,0,1,3359,3359,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
3.705598,1782246490.963714,128,,BSF66F,,f,0,2,3625,3625,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
3.705598,1782246490.963714,128,,BSF66F,,f,0,3,2435,2435,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
3.705598,1782246490.963714,128,,BSF66F,,f,0,4,2008,2008,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
3.705598,1782246490.963714,128,,BSF66F,,f,0,5,3172,3172,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
3.705598,1782246490.963714,128,,BSF66F,,f,0,6,3550,3550,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
3.705598,1782246490.963714,128,,BSF66F,,f,0,7,0,2122,28,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.584807,1782246491.842923,129,,BSF66F,,f,0,0,2079,2079,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.584807,1782246491.842923,129,,BSF66F,,f,0,1,3365,3365,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.584807,1782246491.842923,129,,BSF66F,,f,0,2,3610,3610,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.584807,1782246491.842923,129,,BSF66F,,f,0,3,2456,2456,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.584807,1782246491.842923,129,,BSF66F,,f,0,4,2013,2013,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.584807,1782246491.842923,129,,BSF66F,,f,0,5,3078,3078,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.584807,1782246491.842923,129,,BSF66F,,f,0,6,3541,3541,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.584807,1782246491.842923,129,,BSF66F,,f,0,7,2117,2117,37,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.459478,1782246493.717594,130,,BSF66F,,f,0,0,2124,2124,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.459478,1782246493.717594,130,,BSF66F,,f,0,1,3338,3338,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.459478,1782246493.717594,130,,BSF66F,,f,0,2,3620,3620,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.459478,1782246493.717594,130,,BSF66F,,f,0,3,2491,2491,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.459478,1782246493.717594,130,,BSF66F,,f,0,4,2073,2073,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.459478,1782246493.717594,130,,BSF66F,,f,0,5,3079,3079,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.459478,1782246493.717594,130,,BSF66F,,f,0,6,3564,3564,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.459478,1782246493.717594,130,,BSF66F,,f,0,7,2094,2094,44,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.46288,1782246493.720996,131,,BSF66F,,f,0,0,2134,2134,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.46288,1782246493.720996,131,,BSF66F,,f,0,1,3294,3294,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.46288,1782246493.720996,131,,BSF66F,,f,0,2,3614,3614,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.46288,1782246493.720996,131,,BSF66F,,f,0,3,2463,2463,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.46288,1782246493.720996,131,,BSF66F,,f,0,4,1974,1974,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.46288,1782246493.720996,131,,BSF66F,,f,0,5,3032,3032,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.46288,1782246493.720996,131,,BSF66F,,f,0,6,3534,3534,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.46288,1782246493.720996,131,,BSF66F,,f,0,7,2096,2096,50,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.441808,1782246494.699924,132,,BSF66F,,f,0,0,2124,2124,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.441808,1782246494.699924,132,,BSF66F,,f,0,1,3323,3323,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.441808,1782246494.699924,132,,BSF66F,,f,0,2,3615,3615,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.441808,1782246494.699924,132,,BSF66F,,f,0,3,2429,2429,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.441808,1782246494.699924,132,,BSF66F,,f,0,4,2027,2027,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.441808,1782246494.699924,132,,BSF66F,,f,0,5,2987,2987,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.441808,1782246494.699924,132,,BSF66F,,f,0,6,3565,3565,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.441808,1782246494.699924,132,,BSF66F,,f,0,7,2060,2060,54,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.540527,1782246494.798643,133,,BSF66F,,f,0,0,2132,2132,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.540527,1782246494.798643,133,,BSF66F,,f,0,1,3339,3339,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.540527,1782246494.798643,133,,BSF66F,,f,0,2,3619,3619,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.540527,1782246494.798643,133,,BSF66F,,f,0,3,2480,2480,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.540527,1782246494.798643,133,,BSF66F,,f,0,4,1972,1972,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.540527,1782246494.798643,133,,BSF66F,,f,0,5,3100,3100,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.540527,1782246494.798643,133,,BSF66F,,f,0,6,3563,3563,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.540527,1782246494.798643,133,,BSF66F,,f,0,7,2060,2060,58,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.536165,1782246495.794281,134,,BSF66F,,f,0,0,0,2132,84,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.536165,1782246495.794281,134,,BSF66F,,f,0,1,0,3339,84,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.536165,1782246495.794281,134,,BSF66F,,f,0,2,0,3619,84,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.536165,1782246495.794281,134,,BSF66F,,f,0,3,0,2480,84,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.536165,1782246495.794281,134,,BSF66F,,f,0,4,0,1972,84,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.536165,1782246495.794281,134,,BSF66F,,f,0,5,0,3100,84,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.536165,1782246495.794281,134,,BSF66F,,f,0,6,0,3563,84,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.536165,1782246495.794281,134,,BSF66F,,f,0,7,0,2060,53,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
9.496809,1782246496.754925,135,,BSF66F,,f,0,0,2110,2110,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.496809,1782246496.754925,135,,BSF66F,,f,0,1,3367,3367,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.496809,1782246496.754925,135,,BSF66F,,f,0,2,3567,3567,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.496809,1782246496.754925,135,,BSF66F,,f,0,3,2482,2482,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.496809,1782246496.754925,135,,BSF66F,,f,0,4,2083,2083,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.496809,1782246496.754925,135,,BSF66F,,f,0,5,2988,2988,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.496809,1782246496.754925,135,,BSF66F,,f,0,6,3584,3584,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.496809,1782246496.754925,135,,BSF66F,,f,0,7,2050,2050,57,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.887443,1782246497.145559,136,,BSF66F,,f,0,0,2159,2159,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.887443,1782246497.145559,136,,BSF66F,,f,0,1,3329,3329,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.887443,1782246497.145559,136,,BSF66F,,f,0,2,3581,3581,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.887443,1782246497.145559,136,,BSF66F,,f,0,3,2447,2447,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.887443,1782246497.145559,136,,BSF66F,,f,0,4,2056,2056,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.887443,1782246497.145559,136,,BSF66F,,f,0,5,3095,3095,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.887443,1782246497.145559,136,,BSF66F,,f,0,6,3558,3558,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.887443,1782246497.145559,136,,BSF66F,,f,0,7,2116,2116,60,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
10.576451,1782246497.834567,137,,BSF66F,,f,0,0,2130,2130,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
10.576451,1782246497.834567,137,,BSF66F,,f,0,1,3340,3340,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
10.576451,1782246497.834567,137,,BSF66F,,f,0,2,3579,3579,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
10.576451,1782246497.834567,137,,BSF66F,,f,0,3,2473,2473,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
10.576451,1782246497.834567,137,,BSF66F,,f,0,4,2047,2047,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
10.576451,1782246497.834567,137,,BSF66F,,f,0,5,3115,3115,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
10.576451,1782246497.834567,137,,BSF66F,,f,0,6,3578,3578,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
10.576451,1782246497.834567,137,,BSF66F,,f,0,7,0,2116,56,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
11.551785,1782246498.809901,138,,BSF66F,,f,0,0,2112,2112,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
11.551785,1782246498.809901,138,,BSF66F,,f,0,1,3368,3368,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
11.551785,1782246498.809901,138,,BSF66F,,f,0,2,3581,3581,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
11.551785,1782246498.809901,138,,BSF66F,,f,0,3,2462,2462,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
11.551785,1782246498.809901,138,,BSF66F,,f,0,4,2332,2332,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
11.551785,1782246498.809901,138,,BSF66F,,f,0,5,3164,3164,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
11.551785,1782246498.809901,138,,BSF66F,,f,0,6,3537,3537,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
11.551785,1782246498.809901,138,,BSF66F,,f,0,7,2301,2301,58,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.579254,1782246499.83737,139,,BSF66F,,f,0,0,2145,2145,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.579254,1782246499.83737,139,,BSF66F,,f,0,1,3388,3388,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.579254,1782246499.83737,139,,BSF66F,,f,0,2,3608,3608,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.579254,1782246499.83737,139,,BSF66F,,f,0,3,2453,2453,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.579254,1782246499.83737,139,,BSF66F,,f,0,4,2004,2004,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.579254,1782246499.83737,139,,BSF66F,,f,0,5,3076,3076,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.579254,1782246499.83737,139,,BSF66F,,f,0,6,3552,3552,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.579254,1782246499.83737,139,,BSF66F,,f,0,7,2058,2058,61,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.617599,1782246499.875715,140,,BSF66F,,f,0,0,2110,2110,89,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.617599,1782246499.875715,140,,BSF66F,,f,0,1,3383,3383,89,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.617599,1782246499.875715,140,,BSF66F,,f,0,2,3599,3599,89,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.617599,1782246499.875715,140,,BSF66F,,f,0,3,2393,2393,89,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.617599,1782246499.875715,140,,BSF66F,,f,0,4,1974,1974,89,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.617599,1782246499.875715,140,,BSF66F,,f,0,5,3109,3109,89,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.617599,1782246499.875715,140,,BSF66F,,f,0,6,3547,3547,89,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.617599,1782246499.875715,140,,BSF66F,,f,0,7,2101,2101,63,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.998597,1782246500.256713,141,,BSF66F,,f,0,0,0,2110,85,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
12.998597,1782246500.256713,141,,BSF66F,,f,0,1,0,3383,85,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
12.998597,1782246500.256713,141,,BSF66F,,f,0,2,0,3599,85,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
12.998597,1782246500.256713,141,,BSF66F,,f,0,3,0,2393,85,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
12.998597,1782246500.256713,141,,BSF66F,,f,0,4,0,1974,85,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
12.998597,1782246500.256713,141,,BSF66F,,f,0,5,0,3109,85,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
12.998597,1782246500.256713,141,,BSF66F,,f,0,6,0,3547,85,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
12.998597,1782246500.256713,141,,BSF66F,,f,0,7,0,2101,60,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
14.025331,1782246501.283447,142,,BSF66F,,f,0,0,2110,2110,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.025331,1782246501.283447,142,,BSF66F,,f,0,1,3390,3390,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.025331,1782246501.283447,142,,BSF66F,,f,0,2,3612,3612,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.025331,1782246501.283447,142,,BSF66F,,f,0,3,2447,2447,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.025331,1782246501.283447,142,,BSF66F,,f,0,4,2067,2067,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.025331,1782246501.283447,142,,BSF66F,,f,0,5,3198,3198,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.025331,1782246501.283447,142,,BSF66F,,f,0,6,3525,3525,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.025331,1782246501.283447,142,,BSF66F,,f,0,7,0,2101,57,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
14.926723,1782246502.184839,143,,BSF66F,,f,0,0,2113,2113,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.926723,1782246502.184839,143,,BSF66F,,f,0,1,3359,3359,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.926723,1782246502.184839,143,,BSF66F,,f,0,2,3597,3597,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.926723,1782246502.184839,143,,BSF66F,,f,0,3,2414,2414,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.926723,1782246502.184839,143,,BSF66F,,f,0,4,2033,2033,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.926723,1782246502.184839,143,,BSF66F,,f,0,5,3052,3052,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.926723,1782246502.184839,143,,BSF66F,,f,0,6,3542,3542,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.926723,1782246502.184839,143,,BSF66F,,f,0,7,2159,2159,59,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.316787,1782246502.574903,144,,BSF66F,,f,0,0,2126,2126,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.316787,1782246502.574903,144,,BSF66F,,f,0,1,3402,3402,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.316787,1782246502.574903,144,,BSF66F,,f,0,2,3622,3622,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.316787,1782246502.574903,144,,BSF66F,,f,0,3,2460,2460,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.316787,1782246502.574903,144,,BSF66F,,f,0,4,2037,2037,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.316787,1782246502.574903,144,,BSF66F,,f,0,5,3115,3115,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.316787,1782246502.574903,144,,BSF66F,,f,0,6,3536,3536,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.316787,1782246502.574903,144,,BSF66F,,f,0,7,2102,2102,60,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.653816,1782246502.911932,145,,BSF66F,,f,0,0,2109,2109,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.653816,1782246502.911932,145,,BSF66F,,f,0,1,3414,3414,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.653816,1782246502.911932,145,,BSF66F,,f,0,2,3609,3609,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.653816,1782246502.911932,145,,BSF66F,,f,0,3,2449,2449,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.653816,1782246502.911932,145,,BSF66F,,f,0,4,1988,1988,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.653816,1782246502.911932,145,,BSF66F,,f,0,5,3024,3024,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.653816,1782246502.911932,145,,BSF66F,,f,0,6,3571,3571,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.653816,1782246502.911932,145,,BSF66F,,f,0,7,0,2102,58,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
16.583618,1782246503.841734,146,,BSF66F,,f,0,0,2090,2090,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
16.583618,1782246503.841734,146,,BSF66F,,f,0,1,3393,3393,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
16.583618,1782246503.841734,146,,BSF66F,,f,0,2,3600,3600,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
16.583618,1782246503.841734,146,,BSF66F,,f,0,3,2494,2494,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
16.583618,1782246503.841734,146,,BSF66F,,f,0,4,2086,2086,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
16.583618,1782246503.841734,146,,BSF66F,,f,0,5,3105,3105,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
16.583618,1782246503.841734,146,,BSF66F,,f,0,6,3532,3532,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
16.583618,1782246503.841734,146,,BSF66F,,f,0,7,0,2102,56,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
17.581711,1782246504.839827,147,,BSF66F,,f,0,0,2115,2115,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
17.581711,1782246504.839827,147,,BSF66F,,f,0,1,3405,3405,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
17.581711,1782246504.839827,147,,BSF66F,,f,0,2,3650,3650,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
17.581711,1782246504.839827,147,,BSF66F,,f,0,3,2459,2459,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
17.581711,1782246504.839827,147,,BSF66F,,f,0,4,2078,2078,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
17.581711,1782246504.839827,147,,BSF66F,,f,0,5,3041,3041,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
