pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3112.561355088974,3113.1327433628317,-0.5713882738577922,0.5713882738577922
A-C,4282.436541409208,4282.5,-0.06345859079192451,0.06345859079192451
A-D,3172.3991333951285,3172.40099009901,-0.0018567038814580883,0.0018567038814580883
A-E,1329.0410565700945,1329.1784919653894,-0.137435395294915,0.137435395294915
A-F,3636.0069016533007,3636.0,0.006901653300701582,0.006901653300701582
A-G,4309.878977860843,4309.09626480413,0.7827130567129643,0.7827130567129643
A-H,3315.771090237529,3316.0,-0.22890976247117578,0.22890976247117578
B-C,1569.5723141325948,1569.4655581947745,0.10675593782025317,0.10675593782025317
B-D,3323.9978902042394,3323.4714518760197,0.5264383282196832,0.5264383282196832
B-E,3314.1989513775543,3313.939449541284,0.25950183627037404,0.25950183627037404
B-F,1441.0296270417064,1440.5901639344258,0.43946310728051685,0.43946310728051685
B-G,1772.602380047621,1773.219512195122,-0.6171321475010245,0.6171321475010245
B-H,3437.207528244802,3437.452488687783,-0.24496044298120978,0.24496044298120978
C-D,3163.1910630678803,3163.224641833811,-0.03357876593054243,0.03357876593054243
C-E,4521.5023546299635,4521.0570962479605,0.44525838200297585,0.44525838200297585
C-F,2014.7407325351219,2015.4524886877832,-0.7117561526613372,0.7117561526613372
C-G,1257.7285417119244,1257.2705133008617,0.4580284110627417,0.4580284110627417
C-H,3336.1308039188,3336.2954128440365,-0.1646089252362799,0.1646089252362799
D-E,3753.587860777829,3753.88275862069,-0.29489784286079157,0.29489784286079157
D-F,3760.3521273407523,3760.209289909237,0.14283743151509043,0.14283743151509043
D-G,3527.006659068505,3527.5764705882348,-0.5698115197296829,0.5698115197296829
D-H,1439.1488070512078,1438.9002493765588,0.24855767464896417,0.24855767464896417
E-F,3299.0474113884175,3299.5000000000005,-0.45258861158299624,0.45258861158299624
E-G,4166.802531575847,4167.0,-0.19746842415315768,0.19746842415315768
E-H,3355.845450719143,3355.6023529411764,0.24309777796679555,0.24309777796679555
F-G,1147.730403440534,1147.5901639344263,0.14023950610771863,0.14023950610771863
F-H,3291.1929895550215,3291.0,0.19298955502154058,0.19298955502154058
G-H,3160.1379527865065,3159.9638009049772,0.1741518815292693,0.1741518815292693
