pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6233.08374175818,6233.549061662198,-0.46531990401854273,0.46531990401854273
A-C,9009.005257783409,9004.5,4.505257783408524,4.505257783408524
A-D,8537.016086417778,8537.784714747038,-0.7686283292605367,0.7686283292605367
A-E,1546.7358562029317,1548.7705442902882,-2.0346880873564714,2.0346880873564714
A-F,6384.39331178625,6387.467775467776,-3.07446368152614,3.07446368152614
A-G,8963.294841087009,8963.000000000002,0.2948410870067164,0.2948410870067164
A-H,8582.256140845646,8586.469724770643,-4.213583924996783,4.213583924996783
B-C,8735.80648314004,8735.72,0.08648314004130953,0.08648314004130953
B-D,12052.714219314199,12057.0,-4.285780685801001,4.285780685801001
B-E,6477.5809234902545,6474.5901639344265,2.9907595558279354,2.9907595558279354
B-F,1343.6633307379038,1344.0,-0.33666926209616577,0.33666926209616577
B-G,8758.742698558055,8755.390243902439,3.352454655616384,3.352454655616384
B-H,12047.938655915696,12048.450124688281,-0.511468772585431,0.511468772585431
C-D,6202.703663635845,6202.300884955752,0.40277868009343365,0.40277868009343365
C-E,9266.998469633843,9268.0,-1.0015303661566577,1.0015303661566577
C-F,9059.121431446603,9062.499999999998,-3.378568553394871,3.378568553394871
C-G,1271.867334719066,1272.47299270073,-0.6056579816638532,0.6056579816638532
C-H,6285.71295463479,6288.5,-2.7870453652103606,2.7870453652103606
D-E,8748.058003211081,8744.117241379312,3.940761831769123,3.940761831769123
D-F,12278.566303527157,12278.616997167139,-0.05069363998154586,0.05069363998154586
D-G,6205.351136889203,6203.428934010152,1.9222028790509285,1.9222028790509285
D-H,1281.9049109477362,1282.3042089985486,-0.39929805081237646,0.39929805081237646
E-F,6303.476930915859,6303.15294117647,0.3239897393887077,0.3239897393887077
E-G,9006.861818988338,9010.456603773584,-3.5947847852457926,3.5947847852457926
E-H,8564.99318574617,8564.332563510392,0.6606222357786464,0.6606222357786464
F-G,8892.817163654237,8893.0,-0.1828363457625528,0.1828363457625528
F-H,12134.569896250252,12129.36728837877,5.202607871482542,5.202607871482542
G-H,6026.825613887113,6026.465558194775,0.36005569233748247,0.36005569233748247
